Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Seattle Sounders FC,,Atlanta United,Home,US Major League Soccer,2017,4231,433,0,0,0,0,0,13,1,7.6923,0.0000,0,0,0,0,0,11,0,0,50,53.7216828,0,468,7,0,0,29,0,0,0,0,18,7,0,0,1,0,0,0,0,0
Seattle Sounders FC,,LA Galaxy,Home,US Major League Soccer,2017,4231,4231,1,0,0,0,0,20,5,25.0000,0.0000,1,0,0,0,0,9,0,0,56,53.8167938,0,441,12,0,0,21,0,0,0,0,16,12,2,0,1,0,0,0,0,0
Seattle Sounders FC,,FC Dallas,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,13,0,0,48,49.4163424,0,426,5,0,0,18,0,0,0,0,14,15,4,0,1,0,0,0,0,0
Seattle Sounders FC,,Real Salt Lake,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,11,4,36.3636,0.0000,2,0,0,0,0,12,0,0,55,55.6818181,0,515,9,0,1,12,0,0,0,0,10,11,2,0,0,0,0,0,0,0
Seattle Sounders FC,,New York Red Bulls,Home,US Major League Soccer,2017,4231,4222,3,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,10,0,0,49,53.6679536,0,457,14,0,3,5,0,0,0,0,14,13,2,0,3,0,0,0,0,0
Seattle Sounders FC,,Vancouver Whitecaps FC,Home,US Major League Soccer,2017,4231,4231,3,0,0,0,0,21,6,28.5714,0.0000,0,0,0,0,0,8,0,0,59,64.0350877,0,483,11,0,1,18,0,0,0,0,19,8,1,0,3,0,0,0,0,0
Seattle Sounders FC,,Philadelphia Union,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,15,0,0,51,50.6896551,0,497,6,0,1,18,0,0,0,0,5,5,1,0,0,0,0,0,0,0
Seattle Sounders FC,,FC Dallas,Home,US Major League Soccer,2017,4231,4231,4,0,0,0,0,14,7,50.0000,0.0000,0,0,0,0,0,14,0,0,52,53.6480686,0,512,8,0,2,7,0,0,0,0,16,9,0,0,3,0,0,0,0,0
Seattle Sounders FC,,Colorado Rapids,Home,US Major League Soccer,2017,4231,4231,3,0,0,0,0,18,6,33.3333,0.0000,0,0,0,0,0,5,0,0,44,54.6610169,0,404,8,0,1,12,0,0,0,0,16,11,4,1,3,0,0,0,0,0
Seattle Sounders FC,,Minnesota United FC,Home,US Major League Soccer,2017,4231,4231,2,0,0,0,0,21,5,23.8095,0.0000,1,0,0,0,0,8,0,0,64,72.1428571,0,596,7,0,1,39,0,0,0,0,18,6,0,0,3,0,0,0,0,0
