Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Seattle Sounders FC,1,Minnesota United FC,Home,US Major League Soccer,2021,532,4231,4,2.636512369,1.5369576,0,0.317805905,17,9,52.9412,0.0000,0,0.90141329,0.6521112,0,0.163412109,17,5,25.41,50,37.3540856,1.2212979,414,15,23,0,14,4,11.6667,0.0421,0.0244,17,13,3,0,3,2.5562,0.3224,1.1395451,-0.0817528,1.2212979
Seattle Sounders FC,2,Los Angeles Football Club,Away,US Major League Soccer,2021,532,433,1,1.469399614,1.4491749,0,0.020224659,9,3,33.3333,0.0000,1,0.754861427,0.2897726,0,0.379439056,9,4,32.13,49,30.1418439,0.3446224,457,9,17,0,15,1,8.0882,0.0477,0.0259,16,13,3,0,1,1.9152,0.7662,0.4317118,0.0870894,0.3446224
Seattle Sounders FC,3,LA Galaxy,Home,US Major League Soccer,2021,3412,4231,3,2.3109492,2.1461796,0.141226843,0.1647696,17,9,52.9412,0.0000,0,1.23482771,1.1600967,0,0.0747311,10,2,33.81,47,50.8196721,0.7505595,497,7,29,3,17,3,14.3077,0.0264,0.024,10,6,0,0,3,2.0934,0.6876,0.9890399,0.2384804,0.7505595
Seattle Sounders FC,4,Portland Timbers,Away,US Major League Soccer,2021,3412,4231,2,2.122558254,1.0079172,0,0.332892028,11,4,36.3636,0.0000,1,1.315522914,0.2317716,0,0.250151031,12,4,25.9875,45,28.9562289,0.5877763,396,3,19,0,20,3,10.5185,0.0657,0.0591,13,13,2,0,3,2.0784,0.6798,0.6972508,0.1094745,0.5877763
Seattle Sounders FC,5,Los Angeles Football Club,Home,US Major League Soccer,2021,3412,3142,2,1.3287507,1.1733122,0,0.1554385,10,3,30.0000,0.0000,0,0.78408241,0.5492959,0.078133926,0.2347864,10,3,29.4,46,38.2470119,0.2793756,383,11,18,0,14,3,7.8286,0.0188,0.014,16,13,2,0,3,1.8382,0.868,0.3217899,0.0424143,0.2793756
Seattle Sounders FC,5,San Jose Earthquakes,Away,US Major League Soccer,2021,343,4231,1,1.0749096,0.8832273,0,0.1916823,17,1,5.8824,0.0000,0,0.99967064,0.9076676,0,0.0920031,15,6,24.78,40,41.7721518,0.2240021,338,3,11,0,12,3,15.4783,0.031,0.0115,12,13,2,0,3,1.4174,1.2656,0.4011888,0.1771867,0.2240021
Seattle Sounders FC,6,Atlanta United,Home,US Major League Soccer,2021,3412,3421,1,0.236449579,0.0739843,0,0.162465282,7,2,28.5714,0.0000,1,1.1410165,0.0989947,0,0.239617434,10,2,37.905,37,35.3773584,0.2503073,315,8,20,0,14,1,11.8485,0.0635,0.048,16,19,3,0,1,0.3796,2.3782,0.1763778,-0.0739295,0.2503073
Seattle Sounders FC,7,Austin FC,Home,US Major League Soccer,2021,3412,433,0,0.554535172,0.4701476,0,0.084387644,14,2,14.2857,0.0000,0,0.656814441,0.5809905,0,0.023394568,12,3,27.3525,56,59.2233009,0.5032204,520,17,24,0,30,8,9.1429,0.0464,0.0391,14,10,1,0,1,1.1906,1.4012,0.6833177,0.1800973,0.5032204
Seattle Sounders FC,8,LA Galaxy,Away,US Major League Soccer,2021,3421,433,2,2.374114215,1.9403137,0,0.433800491,11,7,63.6364,0.0000,1,1.260002087,0.478253,0,0,6,2,30.975,40,40.09009,0.5510932,375,3,22,2,14,2,17.2917,0.0304,0.0224,16,8,0,0,3,1.9356,0.7626,0.470845,-0.0802482,0.5510932
Seattle Sounders FC,9,Real Salt Lake,Home,US Major League Soccer,2021,3421,4231,2,2.328784484,1.3583309,0.026069265,0.188704617,16,6,37.5000,0.0000,1,1.294352082,0,0,0.512603082,0,2,36.4875,55,62.7530364,0.6894516,465,9,37,1,27,0,10.8889,0.0811,0.057,8,10,1,0,3,2.067,0.6666,1.1745429,0.4850913,0.6894516
