Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Flamengo,1,Atlético Mineiro,Home,Brazilian Serie A,2020,4231,352,0,1.8637094,1.8340931,0.505194306,0.0296165,17,2,11.7647,0.0000,1,0.67020627,0.6702064,0.352877051,0,11,4,44.625,62,57.4879227,0.637766,525,17,27,2,19,6,8.6897,0.0066,0.0039,21,12,3,0,0,2.3444,0.4622,1.0630349,0.4252689,0.637766
Flamengo,2,Atlético Goianiense,Away,Brazilian Serie A,2020,4231,4231,0,0.8701551,0.6676633,0,0.2024918,9,3,33.3333,0.0000,3,1.63452512,1.4967765,0.040257778,0.1377486,13,7,33.18,65,65.6126482,0.4120939,555,7,15,1,23,2,6.3429,0.042,0.0222,15,19,1,1,0,0.754,1.984,0.7795863,0.3674924,0.4120939
Flamengo,3,Coritiba,Away,Brazilian Serie A,2020,4231,442,1,1.62610804,1.4025108,0,0.126156952,18,7,38.8889,0.0000,0,0.353405229,0.2873781,0,0.042379889,9,2,42.21,65,68.7224669,0.50631,541,13,22,0,18,3,6.4,0.0481,0.0073,24,16,3,0,3,2.3704,0.4156,0.8613171,0.3550071,0.50631
Flamengo,4,Grêmio,Home,Brazilian Serie A,2020,4231,433,1,0.989069902,0.1461192,0,0.037869214,8,2,25.0000,0.0000,1,1.495691892,1.4273666,0.556734681,0,10,2,44.31,60,66.1354581,0.3998893,596,13,17,0,11,4,7.4634,0.1196,0.1051,19,17,3,0,1,0.8572,1.8172,0.5309773,0.131088,0.3998893
Flamengo,5,Botafogo,Home,Brazilian Serie A,2020,442,541,1,2.204772731,1.3527191,0.078821436,0.04817503,15,5,33.3333,0.0000,1,1.223460557,0.9660077,0,0.257452935,7,1,46.095,67,72.2419928,0.4458869,637,19,28,1,26,4,6.7895,0.0581,0.0285,16,15,3,0,1,2.1638,0.5858,0.840448,0.3945611,0.4458869
Flamengo,6,Santos,Away,Brazilian Serie A,2020,4231,433,1,2.505117509,2.5051174,1.114670366,0,10,6,60.0000,0.0000,0,1.297275282,0.9082194,0,0.296603671,22,6,32.34,47,55.2995391,0.544286,399,11,17,4,8,4,13.3462,0.0111,0.0049,12,26,7,0,3,2.1752,0.6368,0.7961708,0.2518848,0.544286
Flamengo,7,Bahia,Away,Brazilian Serie A,2020,4231,4231,5,2.974361459,2.8848313,0.442856491,0.066486001,20,9,45.0000,0.0000,3,1.061852505,1.0399861,0,0.021866303,14,6,41.895,58,67.4740484,1.054283,647,12,44,4,12,9,10.6857,0.0222,0.0113,8,17,2,0,3,2.5058,0.3626,1.2887558,0.2344728,1.054283
Flamengo,8,Fortaleza EC,Home,Brazilian Serie A,2020,4231,4231,2,1.665798387,1.5561737,0,0.046123375,18,8,44.4444,0.0000,1,0.894516723,0.1127677,0,0,0,2,57.435,62,79.6610169,0.6631202,517,11,39,0,32,4,9.1563,0.0848,0.0307,19,12,1,0,3,1.9994,0.6122,0.9697148,0.3065946,0.6631202
Flamengo,9,Fluminense,Away,Brazilian Serie A,2020,4231,4141,2,1.675053625,1.3492751,0.7809892,0.262297059,13,6,46.1538,0.0000,1,0.463882655,0.3066086,0,0.157274002,17,3,36.12,53,53.6885245,0.4828622,508,17,22,0,17,3,7.5714,0.0361,0.021,15,16,1,0,3,2.3274,0.4692,0.7957944,0.3129322,0.4828622
Flamengo,10,Ceará,Away,Brazilian Serie A,2020,4231,442,0,0.5995354,0.5774322,0,0.0221032,11,2,18.1818,0.0000,2,0.36303231,0.1728825,0,0.1901498,8,3,38.325,63,71.1267605,0.5597545,570,11,33,2,30,3,8.5938,0.0469,0.0397,8,6,0,0,0,1.5132,1.029,1.0794097,0.5196552,0.5597545
Flamengo,11,Goiás,Home,Brazilian Serie A,2020,4231,433,2,3.009683537,2.215795,0.143251955,0.793888506,31,12,38.7097,0.0000,1,0.302805583,0.2471419,0,0,7,4,54.705,66,76.2987012,0.9964825,562,12,64,1,41,4,4.7647,0.0674,0.0435,11,12,1,0,3,2.8526,0.0902,1.4371897,0.4407072,0.9964825
Flamengo,12,Palmeiras,Away,Brazilian Serie A,2020,4231,4141,1,1.377616203,1.2720492,0,0.061524792,10,4,40.0000,0.0000,1,0.844071375,0.7059421,0,0.100425912,17,7,26.355,41,37.2549019,0.3569599,335,15,13,0,16,2,12.7083,0.0186,0.015,14,16,2,0,1,1.8448,0.8584,0.5331698,0.1762099,0.3569599
Flamengo,13,Athletico Paranaense,Home,Brazilian Serie A,2020,4231,433,3,2.176349771,1.220996,0.108123861,0.086275488,13,7,53.8462,0.0000,1,0.962400815,0.4755866,0,0.405852156,10,3,44.52,54,65.6716417,0.7330504,451,17,28,0,17,6,9.6471,0.0448,0.0278,21,18,3,0,3,2.3014,0.5086,0.9220646,0.1890142,0.7330504
Flamengo,14,Sport,Home,Brazilian Serie A,2020,4231,4231,3,2.277924814,2.1738056,0,0.078328283,16,7,43.7500,0.0000,0,0.620470414,0.3779427,0,0.242527649,14,1,39.06,63,75.2688172,0.7717559,572,17,35,0,21,3,9.3448,0.0569,0.0068,16,14,0,0,3,2.519,0.3404,1.2486523,0.4768964,0.7717559
Flamengo,15,Vasco da Gama,Away,Brazilian Serie A,2020,4231,4231,2,0.612966481,0.4761153,0.063671239,0.11399268,8,3,37.5000,0.0000,1,1.09954064,0.9724682,0,0.080068752,13,4,37.9575,62,64.5614035,0.3717668,571,12,25,1,18,4,6.7179,0.0089,0.0053,13,25,5,0,3,0.8604,1.8072,0.8377205,0.4659537,0.3717668
Flamengo,16,Red Bull Bragantino,Home,Brazilian Serie A,2020,4231,4231,1,1.92309612,1.7404871,0,0.069564391,19,10,52.6316,0.0000,1,0.882893737,0.7708746,0,0,12,3,47.25,66,69.9633699,0.7306061,606,20,26,0,28,7,6.575,0.0371,0.0231,12,16,2,0,1,2.1692,0.614,1.2346134,0.5040073,0.7306061
Flamengo,17,Corinthians,Away,Brazilian Serie A,2020,4231,4231,5,2.493288726,2.2966157,0,0.196672901,9,6,66.6667,0.0000,1,1.332421543,0.7439461,0,0.546674126,19,7,31.6575,61,66.1354581,0.4725626,530,12,19,2,13,4,6.6667,0.0331,0.011,14,13,5,0,3,2.2796,0.5276,0.717958,0.2453954,0.4725626
Flamengo,18,Internacional,Away,Brazilian Serie A,2020,4231,4222,2,1.931671385,1.7452229,0,0.18644847,16,6,37.5000,0.0000,2,1.53247626,1.5068049,0,0,10,5,38.745,72,74.8917748,1.0875575,616,29,30,1,27,5,6.4516,0.0376,0.0138,15,16,5,0,1,1.5478,1.1722,1.4965963,0.4090388,1.0875575
Flamengo,19,São Paulo,Home,Brazilian Serie A,2020,4231,442,1,2.616686748,0.8229555,0.033257328,0.230233345,17,7,41.1765,0.0000,4,1.898108361,1.0775927,0,0.038766779,13,7,41.685,53,61.3168724,0.7802782,446,13,29,1,20,3,7.9487,0.0214,0.0072,18,18,4,0,0,1.9292,0.8384,0.8085521,0.0282739,0.7802782
Flamengo,20,Atlético Mineiro,Away,Brazilian Serie A,2020,4141,343,0,1.436463797,1.2263232,0,0.081594221,13,5,38.4615,0.0000,4,1.363090165,1.0803847,0.508126557,0.282705426,10,4,41.9475,70,75.6972111,0.3268839,635,5,29,2,30,6,8.7143,0.0416,0.0123,19,13,4,0,0,1.268,1.433,0.6987691,0.3718852,0.3268839
Flamengo,21,Atlético Goianiense,Home,Brazilian Serie A,2020,442,4231,1,1.8243279,1.5628343,0,0.2614936,20,7,35.0000,0.0000,1,0.32146022,0.2254925,0,0.0959677,10,5,30.345,66,62.2222222,0.7568158,559,9,31,1,38,6,8.4167,0.023,0.008,16,15,2,0,1,2.632,0.2296,1.048166,0.2913502,0.7568158
Flamengo,22,Coritiba,Home,Brazilian Serie A,2020,442,343,3,5.879779976,5.6417824,0.757606864,0.214610528,23,9,39.1304,0.0000,1,0.297803691,0.1957433,0,0.080375299,6,1,38.22,62,73.6059479,1.5330045,656,11,44,3,12,9,9.7143,0.0147,0.0042,18,16,1,0,3,2.9958,0.0024,2.0195506,0.4865461,1.5330045
Flamengo,23,Grêmio,Away,Brazilian Serie A,2020,4231,4231,4,2.306286383,2.2069008,0,0.099385683,14,6,42.8571,0.0000,2,0.561217483,0.5127542,0,0,8,5,44.31,49,61.4545454,0.9757072,531,13,36,2,16,8,8.3673,0.027,0.0058,15,24,3,0,3,2.5854,0.2724,1.5376847,0.5619775,0.9757072
Flamengo,24,Botafogo,Away,Brazilian Serie A,2020,442,433,1,0.800804147,0.6915854,0,0.109218664,14,3,21.4286,0.0000,0,0.853912538,0.6475958,0.021174034,0.088572113,13,3,41.3175,66,76.9911504,0.6659843,569,7,41,1,25,8,5.4318,0.0376,0.0173,16,26,1,1,3,1.2756,1.368,0.8509698,0.1849855,0.6659843
