Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Atlético Mineiro,,Botafogo,Home,Brazilian Serie A,2019,4231,4231,2,0,0,0,0,27,8,29.6296,0.0000,0,0,0,0,0,13,0,0,48,58.80149813,0,419,11,0,2,13,0,0,0,0,8,11,1,0,3,0,0,0,0,0
Atlético Mineiro,,Ceará,Home,Brazilian Serie A,2019,4141,4231,2,0,0,0,0,25,6,24.0000,0.0000,1,0,0,0,0,8,0,0,62,64.25855513,0,515,16,0,1,35,0,0,0,0,11,13,0,0,3,0,0,0,0,0
Atlético Mineiro,,Vasco da Gama,Home,Brazilian Serie A,2019,4231,442,1,0,0,0,0,14,3,21.4286,0.0000,2,0,0,0,0,16,0,0,54,51.2195122,0,404,15,0,1,17,0,0,0,0,20,18,3,0,0,0,0,0,0,0
Atlético Mineiro,,Palmeiras,Away,Brazilian Serie A,2019,541,4231,1,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,19,0,0,33,33.8028169,0,254,7,0,0,13,0,0,0,0,10,20,4,0,1,0,0,0,0,0
Atlético Mineiro,,Flamengo,Away,Brazilian Serie A,2019,541,4231,1,0,0,0,0,5,2,40.0000,0.0000,3,0,0,0,0,19,0,0,34,21.01449275,0,318,3,0,0,11,0,0,0,0,10,9,3,0,0,0,0,0,0,0
Atlético Mineiro,,Cruzeiro,Away,Brazilian Serie A,2019,4231,4231,0,0,0,0,0,17,0,0.0000,0.0000,0,0,0,0,0,16,0,0,41,41.40969163,0,302,14,0,0,14,0,0,0,0,9,12,1,0,1,0,0,0,0,0
Atlético Mineiro,,Fluminense,Away,Brazilian Serie A,2019,4231,4141,1,0,0,0,0,13,5,38.4615,92.3077,1,0,0,0,0,16,0,0,46,50.41322314,0,423,12,0,1,20,0,0,0,0,14,15,3,0,1,0,0,0,0,0
Atlético Mineiro,,Athletico Paranaense,Home,Brazilian Serie A,2019,442,4231,0,0,0,0,0,19,4,21.0526,0.0000,1,0,0,0,0,7,0,0,44,54.20560748,0,321,14,0,1,22,0,0,0,0,17,11,3,0,0,0,0,0,0,0
Atlético Mineiro,,Bahia,Away,Brazilian Serie A,2019,4231,4231,1,0,0,0,0,10,3,30.0000,0.0000,1,0,0,0,0,16,0,0,42,38.82352941,0,346,11,0,0,18,0,0,0,0,12,20,1,0,1,0,0,0,0,0
Atlético Mineiro,,Corinthians,Home,Brazilian Serie A,2019,4231,4141,2,0,0,0,0,14,9,64.2857,0.0000,1,0,0,0,0,13,0,0,41,48.5,0,273,13,0,4,18,0,0,0,0,7,15,3,0,3,0,0,0,0,0
