Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Atlético Mineiro,,Coritiba,Home,Brazilian Serie A,2017,4231,4231,3,0,0,0,0,10,6,60.0000,0.0000,0,0,0,0,0,10,0,0,48,48.8636363,0,398,5,0,2,16,0,0,0,0,14,10,2,0,3,0,0,0,0,0
Atlético Mineiro,,Sport,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,12,2,16.6667,0.0000,1,0,0,0,0,20,0,0,52,44,0,431,17,0,1,11,0,0,0,0,17,14,2,0,1,0,0,0,0,0
Atlético Mineiro,,Chapecoense,Home,Brazilian Serie A,2017,4231,4141,2,0,0,0,0,4,2,50.0000,0.0000,3,0,0,0,0,17,0,0,51,52.2267206,0,427,9,0,1,19,0,0,0,0,15,16,1,1,0,0,0,0,0,0
Atlético Mineiro,,Ponte Preta,Home,Brazilian Serie A,2017,4231,541,2,0,0,0,0,10,7,70.0000,0.0000,2,0,0,0,0,15,0,0,67,71.6216216,0,564,5,0,0,36,0,0,0,0,12,16,2,0,1,0,0,0,0,0
Atlético Mineiro,,Cruzeiro,Away,Brazilian Serie A,2017,4231,4231,3,0,0,0,0,14,5,35.7143,0.0000,1,0,0,0,0,15,0,0,41,39.5759717,0,337,12,0,0,15,0,0,0,0,23,14,4,0,3,0,0,0,0,0
Atlético Mineiro,,Botafogo,Home,Brazilian Serie A,2017,4411,442,0,0,0,0,0,16,2,12.5000,0.0000,0,0,0,0,0,9,0,0,60,66.3793103,0,469,8,0,0,25,0,0,0,0,16,21,1,0,1,0,0,0,0,0
Atlético Mineiro,,Santos,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,14,4,28.5714,0.0000,3,0,0,0,0,16,0,0,50,57.0957095,0,448,9,0,1,19,0,0,0,0,12,18,3,0,0,0,0,0,0,0
Atlético Mineiro,,Atlético Goianiense,Home,Brazilian Serie A,2017,4231,4231,3,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,11,0,0,54,61.8768328,0,517,10,0,0,26,0,0,0,0,13,19,6,0,3,0,0,0,0,0
Atlético Mineiro,,Bahia,Away,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,11,6,54.5455,0.0000,2,0,0,0,0,21,0,0,44,38.8679245,0,359,10,0,2,9,0,0,0,0,11,13,4,0,1,0,0,0,0,0
Atlético Mineiro,,Vasco da Gama,Away,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,21,0,0,45,45.0171821,0,396,7,0,1,12,0,0,0,0,11,17,0,0,1,0,0,0,0,0
Atlético Mineiro,,São Paulo,Home,Brazilian Serie A,2017,4231,4141,1,0,0,0,0,25,7,28.0000,0.0000,0,0,0,0,0,9,0,0,47,64.4366197,0,391,1,0,4,25,0,0,0,0,12,16,1,0,3,0,0,0,0,0
Atlético Mineiro,,Corinthians,Away,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,9,3,33.3333,0.0000,2,0,0,0,0,19,0,0,42,43.6860068,0,376,6,0,1,10,0,0,0,0,14,10,1,0,1,0,0,0,0,0
Atlético Mineiro,,Grêmio,Home,Brazilian Serie A,2017,4231,4231,4,0,0,0,0,22,8,36.3636,0.0000,3,0,0,0,0,9,0,0,63,64.8,0,492,8,0,1,26,0,0,0,0,18,17,7,1,3,0,0,0,0,0
Atlético Mineiro,,Palmeiras,Away,Brazilian Serie A,2017,4231,433,0,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,15,0,0,47,41.1042944,0,363,6,0,0,13,0,0,0,0,20,12,4,0,1,0,0,0,0,0
Atlético Mineiro,,Avaí,Home,Brazilian Serie A,2017,4231,4231,1,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,13,0,0,54,62.4454148,0,469,2,0,0,18,0,0,0,0,9,20,3,0,3,0,0,0,0,0
Atlético Mineiro,,Vitória,Away,Brazilian Serie A,2017,4231,4231,0,0,0,0,0,9,1,11.1111,0.0000,2,0,0,0,0,6,0,0,57,48.5714285,0,480,5,0,1,18,0,0,0,0,20,7,2,0,0,0,0,0,0,0
Atlético Mineiro,,Athletico Paranaense,Home,Brazilian Serie A,2017,4231,4141,0,0,0,0,0,24,3,12.5000,0.0000,1,0,0,0,0,6,0,0,69,77.7777777,0,514,7,0,0,54,0,0,0,0,10,11,2,0,0,0,0,0,0,0
Atlético Mineiro,,São Paulo,Away,Brazilian Serie A,2017,442,343,2,0,0,0,0,8,3,37.5000,0.0000,1,0,0,0,0,12,0,0,40,48.6631016,0,312,4,0,0,7,0,0,0,0,10,24,2,0,3,0,0,0,0,0
Atlético Mineiro,,Sport,Home,Brazilian Serie A,2017,4231,4231,2,0,0,0,0,5,2,40.0000,0.0000,2,0,0,0,0,12,0,0,53,57.1428571,0,431,7,0,0,19,0,0,0,0,24,23,2,0,1,0,0,0,0,0
