Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Atlético Mineiro,1,Fortaleza EC,Home,Brazilian Serie A,2021,4231,352,1,1.77978252,0.8379628,0.318637073,0.061321666,13,4,30.7692,0.0000,2,0.746874053,0.5891239,0.245266914,0.134980591,18,5,32.445,54,55.940594,0.4612243,398,7,16,1,8,3,9.2308,0.0526,0.0089,19,16,2,0,0,2.2604,0.5222,0.715479,0.2542547,0.4612243
Atlético Mineiro,2,Sport,Away,Brazilian Serie A,2021,4231,4231,1,0.598177897,0.4788983,0,0.032405376,10,1,10.0000,0.0000,0,0.315866204,0.2695172,0,0.025228942,8,1,37.275,51,59.7989949,0.516214,474,5,18,0,18,2,11.9333,0.0959,0.0667,17,15,2,0,3,1.569,0.9552,0.8597022,0.3434882,0.516214
Atlético Mineiro,3,São Paulo,Home,Brazilian Serie A,2021,4231,352,1,1.1656647,1.146661,0,0.0190036,9,2,22.2222,0.0000,0,0.15913915,0.1591391,0,0,5,0,34.86,42,51.7412935,0.4397522,382,6,21,0,12,3,14.2414,0.226,0.0078,19,14,0,0,3,2.3684,0.3728,0.7445147,0.3047625,0.4397522
Atlético Mineiro,4,Internacional,Away,Brazilian Serie A,2021,4141,4231,1,0.6513409,0.6513409,0.060790744,0,6,2,33.3333,0.0000,0,1.20493369,1.0887915,0,0.1161422,11,1,24.36,43,32.6164874,0.309613,437,11,9,2,8,6,12.5714,0.0986,0.0919,12,13,1,0,3,0.825,1.8636,0.4413686,0.1317556,0.309613
Atlético Mineiro,5,Chapecoense,Home,Brazilian Serie A,2021,433,442,1,0.767704466,0.6996111,0,0.06809341,14,2,14.2857,0.0000,1,1.601119766,0.6873593,0,0.132011451,13,1,34.545,67,65.2985074,0.8671752,593,12,18,0,22,5,5.5,0.0434,0.0284,10,9,1,0,1,0.6264,2.1306,1.0835459,0.2163707,0.8671752
Atlético Mineiro,6,Ceará,Away,Brazilian Serie A,2021,4141,4231,1,0.937581862,0.4637041,0,0.451495238,16,6,37.5000,0.0000,2,1.254754821,1.0988693,0.139023706,0.110048614,16,8,30.66,67,55.026455,0.5338816,541,12,18,0,15,2,10.3333,0.0892,0.0335,15,16,4,0,0,1.0822,1.6156,0.9487831,0.4149015,0.5338816
Atlético Mineiro,7,Santos,Away,Brazilian Serie A,2021,4141,433,0,0.349815262,0.1944079,0,0.078524712,11,3,27.2727,0.0000,2,1.093867435,1.0506405,0.781865478,0,11,6,31.5525,50,41.5094339,0.2546916,408,8,18,0,14,3,10.2414,0.0347,0.0317,20,16,2,1,0,0.5104,2.203,0.3844393,0.1297477,0.2546916
Atlético Mineiro,8,Atlético Goianiense,Home,Brazilian Serie A,2021,433,4231,4,1.9664448,1.6775419,0.555327542,0.266096532,19,9,47.3684,0.0000,1,0.937125795,0.3053071,0,0.631818652,7,3,31.29,46,59.8540145,0.4468923,480,10,22,3,19,6,16.2593,0.0471,0.0391,10,13,0,0,3,2.1182,0.6608,0.7509943,0.304102,0.4468923
Atlético Mineiro,9,Cuiabá,Away,Brazilian Serie A,2021,4231,442,1,0.5972813,0.5865988,0.531416953,0.0106825,4,1,25.0000,0.0000,0,0.37624626,0.2729808,0,0.1032655,11,4,28.35,41,32.2727272,0.4291056,387,8,8,3,7,2,16.76,0.0698,0.0467,14,15,2,0,3,1.6156,0.9424,0.5850064,0.1559008,0.4291056
Atlético Mineiro,10,Flamengo,Home,Brazilian Serie A,2021,3142,41212,2,1.819543,1.7813088,0.143801674,0.0382342,12,6,50.0000,0.0000,1,0.99298686,0.9450992,0,0.0478876,16,6,31.0275,50,46.2633451,0.9840946,501,11,21,3,6,3,11.7241,0.0138,0.0105,8,19,1,0,3,2.0072,0.7496,1.1785668,0.1944722,0.9840946
Atlético Mineiro,11,América Mineiro,Away,Brazilian Serie A,2021,433,3412,1,2.244430967,2.045825,0,0.158261623,13,5,38.4615,0.0000,0,0.454988199,0.383776,0,0.071212091,12,2,28.8225,50,41.9213973,0.7607816,403,9,23,3,18,3,8.8,0.0212,0.0152,15,17,1,0,3,2.5474,0.2974,0.8692248,0.1084432,0.7607816
Atlético Mineiro,12,Corinthians,Away,Brazilian Serie A,2021,4231,433,2,0.391327557,0.3458933,0,0.02226821,13,8,61.5385,0.0000,1,1.411824436,1.0984028,0.372872174,0.207612574,12,2,37.695,62,62.2950819,0.3891478,602,10,12,1,21,3,12.3462,0.0142,0.0087,7,22,2,0,3,0.5158,2.2408,0.5862721,0.1971243,0.3891478
Atlético Mineiro,13,Bahia,Home,Brazilian Serie A,2021,4231,433,3,2.557061156,0.8061771,0,0.925412385,12,5,41.6667,0.0000,0,0.832653205,0.3375773,0,0.436710866,11,5,25.83,60,69.7959183,0.418031,511,3,21,4,27,2,11.6364,0.0888,0.048,13,17,2,0,3,2.5658,0.2918,0.5936528,0.1756218,0.418031
Atlético Mineiro,14,Athletico Paranaense,Home,Brazilian Serie A,2021,4231,4231,2,1.419993758,0.5644826,0,0.073762194,11,3,27.2727,0.0000,0,0.505986504,0.4501869,0,0,8,1,32.76,60,46.9194312,0.7580376,616,7,18,2,18,2,8.9688,0.0135,0.0024,11,14,2,1,3,2.2772,0.4862,0.7072088,-0.0508288,0.7580376
Atlético Mineiro,15,Juventude,Away,Brazilian Serie A,2021,4231,4231,2,1.737255786,1.1654629,0,0.505230286,20,4,20.0000,0.0000,1,0.213868968,0.1506261,0,0,6,1,37.59,65,73.2,0.8473884,586,10,26,0,28,5,7.9688,0.0222,0.0173,16,14,3,0,3,2.5782,0.2544,1.5311829,0.6837945,0.8473884
Atlético Mineiro,16,Palmeiras,Home,Brazilian Serie A,2021,4231,4231,2,1.674542029,1.468512,0.127917916,0.178152964,15,6,40.0000,0.0000,0,0.039051477,0.0390515,0,0,0,1,42.42,67,73.2342007,0.64327,658,22,36,0,27,6,7.7778,0.0364,0.0244,14,14,2,0,3,2.7204,0.1476,0.8029374,0.1596674,0.64327
Atlético Mineiro,17,Fluminense,Away,Brazilian Serie A,2021,4231,4231,1,0.888034472,0.3848633,0,0.461663207,19,7,36.8421,0.0000,1,1.535820319,0.641566,0,0.079917064,9,3,43.155,66,74.21875,0.6142953,602,16,21,1,29,7,5.8605,0.0376,0.0233,16,16,3,0,1,0.7336,1.996,0.7973003,0.183005,0.6142953
Atlético Mineiro,18,Red Bull Bragantino,Away,Brazilian Serie A,2021,4231,4231,1,2.247152765,1.4829886,0,0.715271149,26,8,30.7692,96.1538,1,0.243465973,0.2434659,0,0,6,0,55.44,67,79.4964028,0.7019081,653,8,35,0,39,9,7.0233,0.0412,0.0349,16,18,4,0,1,2.7188,0.1664,0.88202,0.1801119,0.7019081
Atlético Mineiro,19,Grêmio,Home,Brazilian Serie A,2021,442,433,2,1.604771244,0.7324946,0,0.034742378,15,4,26.6667,0.0000,1,1.201960409,1.1294634,0,0.072497018,14,5,28.56,53,57.9591836,0.4547359,445,7,14,0,10,4,8.9063,0.274,0.2579,13,10,5,0,3,1.738,0.9754,0.6078167,0.1530808,0.4547359
Atlético Mineiro,20,Fortaleza EC,Away,Brazilian Serie A,2021,4231,3412,2,0.975217535,0.8996799,0,0.075537756,11,4,36.3636,0.0000,0,0.441950428,0.3564233,0,0.014911762,14,4,27.615,51,39.5918367,0.5999964,488,13,18,0,14,3,13.7143,0.039,0.0246,13,18,2,0,3,1.8598,0.7864,0.8988421,0.2988457,0.5999964
Atlético Mineiro,21,Sport,Home,Brazilian Serie A,2021,4231,4231,3,2.832584474,1.9637017,0.26491192,0.040030972,22,9,40.9091,0.0000,0,0.170189649,0.0798831,0,0.048233572,7,1,47.88,60,64.6017699,0.5600334,560,9,24,2,13,7,8.2703,0.1192,0.101,12,18,2,0,3,2.9224,0.0418,0.7268368,0.1668034,0.5600334
Atlético Mineiro,22,São Paulo,Away,Brazilian Serie A,2021,352,3412,0,0.268578362,0.2475663,0,0.02101204,11,4,36.3636,0.0000,0,0.287085724,0.2532866,0,0,7,0,37.5375,50,47.9820627,0.2760146,501,10,12,1,17,3,11.8966,0.2267,0.0096,12,12,1,0,1,1.1672,1.2242,0.4161048,0.1400902,0.2760146
Atlético Mineiro,23,Internacional,Home,Brazilian Serie A,2021,442,4231,1,1.0986675,0.8957449,0,0.2029225,10,3,30.0000,0.0000,0,0.34438185,0.2661391,0.198719464,0.0782426,6,4,32.865,57,61.7760617,0.8847222,490,12,30,3,24,6,9.1724,0.0147,0.0076,13,16,4,0,3,2.128,0.5728,0.9984278,0.1137056,0.8847222
Atlético Mineiro,24,Chapecoense,Away,Brazilian Serie A,2021,4231,442,2,0.590482568,0.3143986,0.135263711,0.21338383,16,5,31.2500,0.0000,2,1.464099614,0.6277703,0.025031196,0.054580238,10,4,36.12,66,66.8085106,0.5825549,551,5,26,0,22,2,6.7143,0.24,0.2279,12,17,1,0,1,0.539,2.225,0.7914445,0.2088896,0.5825549
Atlético Mineiro,25,Ceará,Home,Brazilian Serie A,2021,4231,4231,3,2.423714616,1.5748904,0.474729352,0.067075244,12,4,33.3333,0.0000,1,0.862568183,0.4270289,0,0.435539234,11,5,32.34,54,53.2994923,0.9300235,428,12,23,1,15,2,12.2174,0.0386,0.0314,10,12,1,0,3,2.599,0.2692,1.2088963,0.2788728,0.9300235
Atlético Mineiro,26,Santos,Home,Brazilian Serie A,2021,4231,3412,3,2.746365095,0.5471554,0,0.635711694,14,6,42.8571,0.0000,1,0.173751374,0.1485785,0,0.025172971,5,1,39.375,60,62.3188405,0.5716,500,13,25,2,15,0,11.3913,0.0866,0.0382,12,10,2,0,3,2.9348,0.038,0.5884939,0.0168939,0.5716
Atlético Mineiro,27,Atlético Goianiense,Away,Brazilian Serie A,2021,4231,4231,1,1.044014675,0.8283971,0,0.19312264,22,3,13.6364,0.0000,2,0.981922386,0.6420039,0,0.339918394,9,4,35.1225,64,75,0.6984008,593,9,38,0,27,4,8.3871,0.0591,0.0165,8,7,0,0,0,1.3816,1.3012,0.9899598,0.291559,0.6984008
Atlético Mineiro,28,Cuiabá,Home,Brazilian Serie A,2021,4231,442,2,1.881208651,1.0075981,0,0.853486344,21,9,42.8571,195.2381,1,0.246907193,0.2041908,0,0.042716373,8,2,41.9475,53,68.115942,0.6195475,487,15,48,0,24,7,10.2353,0.0435,0.0374,12,12,0,0,3,2.6672,0.1988,1.0527455,0.433198,0.6195475
Atlético Mineiro,29,Flamengo,Away,Brazilian Serie A,2021,4231,4231,0,0.465164229,0.2601561,0,0.184451632,16,2,12.5000,0.0000,1,0.616132366,0.548816,0,0.067316346,8,3,36.12,63,65.8291457,0.6004049,453,10,16,0,23,3,7.5806,0.0478,0.0393,22,19,2,0,0,1.0976,1.4582,0.6422991,0.0418942,0.6004049
Atlético Mineiro,30,América Mineiro,Home,Brazilian Serie A,2021,4231,433,1,1.191116962,0.9118048,0.429666039,0.171448043,18,7,38.8889,0.0000,0,0.532207056,0.5046524,0.022765704,0.027554646,16,4,38.85,56,55.4502369,0.9066042,479,11,29,0,19,3,7.641,0.0344,0.0121,9,21,3,0,3,1.9018,0.7822,1.0049045,0.0983003,0.9066042
Atlético Mineiro,31,Corinthians,Home,Brazilian Serie A,2021,4231,4141,3,1.024132492,0.8139629,0.027488178,0.076699343,11,5,45.4545,0.0000,0,0.575321434,0.4302473,0,0.145074118,7,0,31.4475,47,52.5252525,0.4663766,434,10,19,0,16,4,14.1852,0.028,0.0189,4,20,2,0,3,1.733,0.899,0.6404232,0.1740466,0.4663766
Atlético Mineiro,32,Bahia,Away,Brazilian Serie A,2021,4231,4231,3,1.773551757,0.8376392,0,0.129009934,19,9,47.3684,0.0000,2,1.10411325,0.8084484,0,0.295664867,13,3,32.55,52,46.8292682,0.4128422,425,6,16,0,14,1,11.24,0.1953,0.1819,13,12,3,0,3,1.9176,0.8118,0.6806257,0.2677835,0.4128422
Atlético Mineiro,33,Athletico Paranaense,Away,Brazilian Serie A,2021,4222,352,1,0.712007606,0.5276257,0,0.142558213,9,2,22.2222,0.0000,0,0.240258266,0.1522339,0,0.067784227,8,1,38.85,56,55.2147239,0.4950066,520,6,13,1,14,4,9.5833,0.0676,0.0352,15,14,2,0,3,1.813,0.7558,0.7120947,0.2170881,0.4950066
Atlético Mineiro,34,Juventude,Home,Brazilian Serie A,2021,4231,541,2,1.798996159,0.9783619,0.127918065,0.03888537,18,5,27.7778,0.0000,0,0.050283376,0.0502834,0,0,0,0,58.17,61,80.4878048,1.0274428,588,10,31,0,31,6,8.4872,0.059,0.0414,11,20,1,0,3,2.8226,0.0938,1.4880266,0.4605838,1.0274428
Atlético Mineiro,35,Palmeiras,Away,Brazilian Serie A,2021,4222,343,2,1.305726739,0.866153,0,0.439573834,15,5,33.3333,0.0000,2,1.762665395,0.6230083,0,0.33687254,11,7,33.285,57,62.9629629,0.5169625,410,5,28,1,25,4,9.5714,0.0478,0.0199,16,22,3,0,1,0.95,1.784,0.707786,0.1908235,0.5169625
Atlético Mineiro,36,Fluminense,Home,Brazilian Serie A,2021,4222,433,2,2.151845143,1.0993405,0,0.117642809,9,4,44.4444,0.0000,1,0.372924482,0.1082962,0.02257977,0.264628291,6,4,40.425,48,56.9948186,0.5296702,305,5,21,1,21,6,6.3902,0.0422,0.0187,16,22,6,0,3,2.7072,0.1794,0.711659,0.1819888,0.5296702
Atlético Mineiro,37,Red Bull Bragantino,Home,Brazilian Serie A,2021,4231,4231,4,1.769470766,1.7119869,0.531851597,0.057483811,13,6,46.1538,0.0000,3,1.855498787,1.7481899,0,0.073770732,18,11,28.98,61,57.2727272,0.5003107,580,13,18,1,15,3,14.1053,0.039,0.0352,10,5,1,0,3,1.242,1.4934,0.7373513,0.2370406,0.5003107
Atlético Mineiro,38,Grêmio,Away,Brazilian Serie A,2021,4231,4231,3,0.878781416,0.7318484,0,0.09483202,13,7,53.8462,0.0000,4,2.486166324,1.6434874,0,0,7,4,30.555,63,55.2238805,0.3769345,548,13,18,1,19,2,10.2917,0.0802,0.0452,15,11,1,0,0,0.268,2.6026,0.6312492,0.2543147,0.3769345
