Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Nashville SC,1,Atlanta United,Home,US Major League Soccer,2020,4231,3421,1,0.8073184,0.3081983,0,0.4991201,14,4,28.5714,0.0000,2,0.26781471,0.1512856,0.110139204,0.1165292,6,2,28.5075,45,55.940594,0.4588816,391,9,16,3,26,5,15.8,0.0639,0.0487,10,11,1,0,0,1.8406,0.7492,0.712217,0.2533354,0.4588816
Nashville SC,2,Portland Timbers,Away,US Major League Soccer,2020,4231,4231,0,0.879156771,0.7252523,0,0.083520842,14,4,28.5714,0.0000,1,0.498327211,0.4430877,0,0.055239461,3,2,39.4275,52,68.7096774,0.7270126,538,14,33,1,34,3,13.8333,0.0687,0.0634,9,13,1,0,0,1.6456,0.9688,0.936657,0.2096444,0.7270126
Nashville SC,3,FC Dallas,Away,US Major League Soccer,2020,4231,3421,1,0.473298396,0.4732984,0,0,7,4,57.1429,0.0000,0,0.843907448,0.6471521,0,0.117669724,15,5,30.7125,36,45.0892857,0.1819156,356,12,10,0,10,1,17,0.1597,0.1095,13,16,4,0,3,0.9622,1.654,0.3877813,0.2058657,0.1819156
Nashville SC,4,FC Dallas,Away,US Major League Soccer,2020,442,4231,0,1.32587429,1.0251794,0,0.134324892,21,7,33.3333,0.0000,0,0.490686847,0.4734196,0,0.017267263,12,1,27.93,36,43.9393939,0.1867672,303,3,16,0,12,2,16.5769,0.0461,0.0446,12,13,1,0,1,2.048,0.6734,0.1806578,-0.0070526,0.1867672
Nashville SC,6,Atlanta United,Away,US Major League Soccer,2020,442,3421,0,1.3772906,0.7042666,0,0.673024,15,5,33.3333,0.0000,2,0.54982384,0.5498238,0.249466203,0,6,4,40.2675,44,46.9387755,0.3010667,367,10,18,2,31,2,12.3667,0.0166,0.0086,12,14,1,0,0,2.0894,0.6332,0.4444497,0.143383,0.3010667
Nashville SC,7,FC Dallas,Home,US Major League Soccer,2020,532,4231,0,0.8111837,0.1356236,0,0.6755602,12,4,33.3333,0.0000,1,1.01870342,0.9685763,0.083846331,0.0501271,10,6,41.895,55,64.2487046,0.5995282,509,4,20,0,22,2,11.4375,0.0329,0.0133,13,17,0,0,0,1.101,1.5504,0.7287542,0.1290688,0.5995282
Nashville SC,7,Orlando City SC,Away,US Major League Soccer,2020,442,4231,1,2.337619705,1.9874831,0,0.350136612,16,4,25.0000,0.0000,3,2.40883611,2.0950588,0.176110357,0.287642812,17,8,33.705,40,38.4341637,0.4656246,365,9,17,0,16,2,11.3548,0.0638,0.0569,11,8,2,0,0,1.51,1.2574,0.6521812,0.1865566,0.4656246
Nashville SC,8,Inter Miami CF,Home,US Major League Soccer,2020,4231,4231,1,1.135585313,0.2999737,0,0.053862631,5,2,40.0000,0.0000,0,1.525956763,0.6641842,0,0.78340117,19,5,22.4175,47,46.3054187,0.3680242,366,6,12,1,15,1,9.3529,0.0378,0.0323,17,21,3,0,3,1.0632,1.6128,0.8227005,0.4546763,0.3680242
Nashville SC,9,Orlando City SC,Home,US Major League Soccer,2020,4231,4411,1,0.5136892,0.455408,0,0.0582812,8,4,50.0000,0.0000,1,0.61513075,0.5958642,0,0.0192666,7,3,28.35,42,33.9366515,0.329189,414,9,8,1,20,2,16.96,0.0579,0.0068,5,17,0,0,1,1.149,1.407,0.565439,0.23625,0.329189
Nashville SC,10,Inter Miami CF,Away,US Major League Soccer,2020,4231,4231,0,1.639925897,0.8567139,0,0.78321204,16,4,25.0000,0.0000,0,1.844217053,1.7200355,0.026536249,0.020293513,13,5,30.45,46,42.8571428,0.4256393,372,8,14,0,12,0,11.4286,0.0189,0.0052,11,11,2,0,1,1.1962,1.5322,0.7715438,0.3459045,0.4256393
Nashville SC,12,Atlanta United,Home,US Major League Soccer,2020,4231,4141,4,1.7850138,1.1114186,0,0.6735953,9,6,66.6667,0.0000,2,1.00096052,0.7755854,0.477426648,0.2253751,10,3,30.135,40,31.1965811,0.4108013,403,9,21,2,10,2,15.3704,0.0113,0.005,14,14,0,0,3,2.0328,0.7104,0.7075294,0.2960392,0.4108013
Nashville SC,13,Columbus Crew,Away,US Major League Soccer,2020,4231,442,0,0.493648048,0.3528125,0,0.11789361,15,2,13.3333,0.0000,2,0.871443965,0.8387202,0.13630794,0.03272371,8,2,38.1675,58,58.2417582,0.3021691,527,6,17,1,19,2,16.2105,0.0318,0.0189,15,17,3,0,0,0.9268,1.6984,0.5671851,0.265016,0.3021691
Nashville SC,14,D.C. United,Home,US Major League Soccer,2020,4231,442,1,1.292205097,0.8821132,0,0.238855758,16,5,31.2500,0.0000,0,0.577360526,0.5385752,0.098711364,0.038785361,4,1,57.645,61,78.8793103,0.5016057,584,13,23,0,26,2,10.9677,0.0391,0.0327,6,16,1,0,3,2.001,0.6858,0.7880691,0.2864634,0.5016057
Nashville SC,15,Houston Dynamo FC,Home,US Major League Soccer,2020,4231,433,1,1.034333,0.9518428,0.428321063,0.0824902,9,3,33.3333,0.0000,1,1.84451752,1.0371704,0,0.8073471,18,8,19.845,42,34.1365461,0.2633982,418,8,20,1,20,0,28.4,0.0219,0.0184,11,6,0,0,1,0.7074,2.0322,0.1532565,-0.1101417,0.2633982
Nashville SC,16,New England Revolution,Away,US Major League Soccer,2020,4321,4231,0,0.128544397,0.0448113,0,0.083733092,4,1,25.0000,0.0000,0,2.043972456,1.5155779,0,0.494617852,17,6,24.885,34,36.1623616,0.2520138,321,8,10,0,10,4,16.1852,0.0268,0.0205,8,9,1,0,1,0.1416,2.748,0.2325144,-0.0194994,0.2520138
Nashville SC,17,Sporting Kansas City,Away,US Major League Soccer,2020,442,433,1,0.618023805,0.2701601,0,0.347863696,9,5,55.5556,0.0000,2,1.893885623,1.7700371,0.081360169,0.013013302,16,6,25.095,39,31.25,0.4347943,374,8,13,0,9,0,26,0.045,0.0061,11,13,2,1,0,0.3406,2.4694,0.5213456,0.0865513,0.4347943
Nashville SC,17,Minnesota United FC,Home,US Major League Soccer,2020,4321,4231,0,1.3945219,1.3285802,0,0.0659417,10,3,30.0000,0.0000,0,1.08939777,0.9272782,0,0.1621196,13,4,31.5,56,44.5454545,0.2008852,501,7,19,2,17,3,15.5,0.0348,0.012,15,13,1,0,1,1.6278,1.0716,0.3291519,0.1282667,0.2008852
Nashville SC,18,Houston Dynamo FC,Away,US Major League Soccer,2020,343,4222,3,1.693294486,1.5055898,0,0.140060205,16,7,43.7500,0.0000,1,1.756646399,1.5141835,0,0.242462855,19,6,22.47,37,31.9502074,0.1404341,307,13,16,0,13,2,13.9231,0.0288,0.0126,14,13,1,0,3,1.33,1.411,0.4373872,0.2969531,0.1404341
Nashville SC,20,FC Dallas,Home,US Major League Soccer,2020,442,433,3,1.4249597,1.3221377,0.246765315,0.102822,12,6,50.0000,0.0000,0,0.76824603,0.7682462,0,0,11,2,28.875,42,46.8208092,0.1904582,387,13,14,0,13,2,16,0.0793,0.012,10,17,1,0,3,1.8818,0.8414,0.5368929,0.3464347,0.1904582
Nashville SC,20,New England Revolution,Home,US Major League Soccer,2020,352,4231,1,0.7333911,0.2069189,0,0.5264722,10,4,40.0000,0.0000,1,0.6153648,0.6153649,0,0,9,2,32.8125,37,33.6244541,0.1622049,367,5,17,0,14,1,17.5,0.067,0.0548,9,13,2,0,1,1.4338,1.1686,0.2273382,0.0651333,0.1622049
Nashville SC,21,CF Montréal,Away,US Major League Soccer,2020,4411,41212,1,1.7051638,1.080837,0.302439123,0.6243269,16,6,37.5000,0.0000,0,0.34026021,0.3402602,0.07563369,0,6,2,32.025,48,42.8571428,0.1993272,468,13,32,1,27,5,11.6207,0.1512,0.0205,14,13,1,0,3,2.4546,0.351,0.2982901,0.0989629,0.1993272
Nashville SC,23,Chicago Fire FC,Home,US Major League Soccer,2020,4411,4231,1,0.378937,0.2503131,0,0.1286239,8,1,12.5000,0.0000,1,0.67613594,0.5710154,0,0.1051205,12,5,24.255,36,26.9503546,0.3990073,353,10,16,1,16,2,22.8333,0.0178,0.0123,13,14,1,0,1,0.9768,1.5936,0.4794897,0.0804824,0.3990073
Nashville SC,24,Orlando City SC,Away,US Major League Soccer,2020,4411,442,3,0.787855755,0.2132342,0,0.574621607,11,6,54.5455,0.0000,2,0.778076766,0.4389132,0.050732747,0.306205884,13,4,35.91,48,48.9898989,0.4421023,413,6,23,0,22,0,11.5806,0.0174,0.0128,11,13,3,0,3,1.3722,1.2648,0.7976331,0.3555308,0.4421023
