Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Boca Juniors,,Defensa y Justicia,Away,Liga Profesional Argentina,2018,4321,433,1,0,0,0,0,4,1,25.0000,0.0000,0,0,0,0,0,23,0,0,35,25.9259259,0,306,9,0,0,3,0,0,0,0,15,18,4,0,3,0,0,0,0,0
Boca Juniors,,Rosario Central,Home,Liga Profesional Argentina,2018,4231,4231,0,0,0,0,0,12,3,25.0000,0.0000,0,0,0,0,0,10,0,0,66,69.266055,0,542,8,0,0,18,0,0,0,0,22,9,4,0,1,0,0,0,0,0
Boca Juniors,,Racing Club,Away,Liga Profesional Argentina,2018,4312,4132,2,0,0,0,0,12,5,41.6667,0.0000,2,0,0,0,0,14,0,0,58,54,0,468,2,0,1,20,0,0,0,0,10,14,5,0,1,0,0,0,0,0
Boca Juniors,,Colón Santa Fe,Home,Liga Profesional Argentina,2018,433,541,3,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,15,0,0,50,43.5684647,0,388,5,0,2,13,0,0,0,0,9,12,4,0,3,0,0,0,0,0
Boca Juniors,,River Plate,Home,Liga Profesional Argentina,2018,4312,4312,0,0,0,0,0,20,3,15.0000,0.0000,2,0,0,0,0,6,0,0,51,37.7777777,0,367,3,0,0,21,0,0,0,0,18,17,5,0,0,0,0,0,0,0
Boca Juniors,,Argentinos Juniors,Away,Liga Profesional Argentina,2018,4231,4231,1,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,18,0,0,42,32.6530612,0,319,7,0,0,20,0,0,0,0,10,16,1,0,3,0,0,0,0,0
Boca Juniors,,Vélez Sarsfield,Home,Liga Profesional Argentina,2018,4231,4231,3,0,0,0,0,9,6,66.6667,0.0000,0,0,0,0,0,16,0,0,37,36.2445414,0,326,13,0,3,11,0,0,0,0,12,11,1,0,3,0,0,0,0,0
Boca Juniors,,Huracán,Away,Liga Profesional Argentina,2018,433,4231,0,0,0,0,0,11,1,9.0909,0.0000,0,0,0,0,0,15,0,0,55,42.173913,0,424,8,0,1,17,0,0,0,0,19,13,1,0,1,0,0,0,0,0
Boca Juniors,,Aldosivi,Away,Liga Profesional Argentina,2018,442,433,1,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,12,0,0,54,52.8571428,0,406,21,0,0,20,0,0,0,0,16,17,2,0,1,0,0,0,0,0
Boca Juniors,,Banfield,Home,Liga Profesional Argentina,2018,4231,4141,2,0,0,0,0,12,7,58.3333,0.0000,0,0,0,0,0,8,0,0,46,31.2195121,0,332,9,0,1,7,0,0,0,0,17,18,1,0,3,0,0,0,0,0
Boca Juniors,,San Martín de Tucumán,Away,Liga Profesional Argentina,2018,442,442,4,0,0,0,0,11,7,63.6364,0.0000,1,0,0,0,0,16,0,0,53,42.9268292,0,371,22,0,3,12,0,0,0,0,16,14,2,0,3,0,0,0,0,0
Boca Juniors,,San Lorenzo,Home,Liga Profesional Argentina,2018,4222,4141,3,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,5,0,0,43,46.8208092,0,338,18,0,0,14,0,0,0,0,18,21,5,0,3,0,0,0,0,0
Boca Juniors,,Unión Santa Fe,Away,Liga Profesional Argentina,2018,442,4411,3,0,0,0,0,16,6,37.5000,0.0000,1,0,0,0,0,8,0,0,67,62.7615062,0,588,7,0,1,15,0,0,0,0,11,15,3,0,3,0,0,0,0,0
Boca Juniors,,Talleres de Córdoba,Home,Liga Profesional Argentina,2018,41212,433,1,0,0,0,0,17,7,41.1765,0.0000,0,0,0,0,0,10,0,0,46,50.6912442,0,331,9,0,3,24,0,0,0,0,13,13,2,0,3,0,0,0,0,0
Boca Juniors,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2018,433,4141,0,0,0,0,0,13,4,30.7692,0.0000,2,0,0,0,0,9,0,0,49,55.5555555,0,325,10,0,1,23,0,0,0,0,19,23,5,0,0,0,0,0,0,0
Boca Juniors,,Lanús,Home,Liga Profesional Argentina,2018,433,532,2,0,0,0,0,16,6,37.5000,0.0000,1,0,0,0,0,10,0,0,49,37.2972972,0,482,13,0,0,9,0,0,0,0,18,7,1,0,3,0,0,0,0,0
Boca Juniors,,Belgrano,Away,Liga Profesional Argentina,2018,4411,4141,1,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,16,0,0,61,58.8235294,0,421,17,0,2,10,0,0,0,0,13,8,4,0,1,0,0,0,0,0
