Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Boca Juniors,,Patronato,Away,Liga Profesional Argentina,2019,4411,442,2,0,0,0,0,6,4,66.6667,0.0000,0,0,0,0,0,9,0,0,67,42.8571428,0,529,21,0,2,8,0,0,0,0,23,16,2,0,3,0,0,0,0,0
Boca Juniors,,Defensa y Justicia,Away,Liga Profesional Argentina,2019,4231,442,1,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,14,0,0,39,31.5175097,0,355,21,0,1,9,0,0,0,0,19,11,3,1,3,0,0,0,0,0
Boca Juniors,,Newell's Old Boys,Home,Liga Profesional Argentina,2019,4411,433,1,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,8,0,0,48,52.5316455,0,359,15,0,0,16,0,0,0,0,18,17,1,0,1,0,0,0,0,0
Boca Juniors,,San Lorenzo,Away,Liga Profesional Argentina,2019,4141,4231,2,0,0,0,0,8,6,75.0000,0.0000,0,0,0,0,0,11,0,0,40,42.6395939,0,294,19,0,1,16,0,0,0,0,14,16,2,0,3,0,0,0,0,0
Boca Juniors,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2019,4231,3142,1,0,0,0,0,19,7,36.8421,0.0000,0,0,0,0,0,6,0,0,41,41.1111111,0,320,9,0,0,17,0,0,0,0,13,13,4,0,3,0,0,0,0,0
Boca Juniors,,River Plate,Away,Liga Profesional Argentina,2019,4141,442,0,0,0,0,0,5,4,80.0000,0.0000,0,0,0,0,0,17,0,0,36,32.1138211,0,247,8,0,0,15,0,0,0,0,18,23,7,0,1,0,0,0,0,0
Boca Juniors,,Banfield,Away,Liga Profesional Argentina,2019,442,433,1,0,0,0,0,3,1,33.3333,0.0000,0,0,0,0,0,22,0,0,33,25,0,259,6,0,0,2,0,0,0,0,16,15,3,1,3,0,0,0,0,0
Boca Juniors,,Aldosivi,Home,Liga Profesional Argentina,2019,4411,433,2,0,0,0,0,14,5,35.7143,0.0000,0,0,0,0,0,11,0,0,43,44.919786,0,378,15,0,2,14,0,0,0,0,12,14,2,0,3,0,0,0,0,0
Boca Juniors,,Gimnasia La Plata,Home,Liga Profesional Argentina,2019,4132,4411,1,0,0,0,0,16,6,37.5000,0.0000,0,0,0,0,0,10,0,0,63,68.8715953,0,487,13,0,0,23,0,0,0,0,13,15,4,0,3,0,0,0,0,0
Boca Juniors,,Colón Santa Fe,Away,Liga Profesional Argentina,2019,4132,4141,4,0,0,0,0,13,5,38.4615,0.0000,0,0,0,0,0,10,0,0,62,51.1111111,0,502,14,0,0,10,0,0,0,0,13,14,3,0,3,0,0,0,0,0
Boca Juniors,,Godoy Cruz,Home,Liga Profesional Argentina,2019,4132,4141,3,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,7,0,0,66,68.0851063,0,503,15,0,0,20,0,0,0,0,15,14,1,0,3,0,0,0,0,0
Boca Juniors,,Central Córdoba (Santiago del Estero),Away,Liga Profesional Argentina,2019,4132,442,4,0,0,0,0,12,7,58.3333,0.0000,0,0,0,0,0,15,0,0,55,38.9140271,0,423,10,0,0,6,0,0,0,0,9,14,1,0,3,0,0,0,0,0
