Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Boca Juniors,,Talleres de Córdoba,Home,Liga Profesional Argentina,2017,4312,433,2,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,10,0,0,55,57.8947368,0,444,8,0,2,17,0,0,0,0,15,14,3,0,3,0,0,0,0,0
Boca Juniors,,Racing Club,Home,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,17,3,17.6471,0.0000,2,0,0,0,0,7,0,0,72,76.2931034,0,533,15,0,0,16,0,0,0,0,20,14,4,0,0,0,0,0,0,0
Boca Juniors,,River Plate,Away,Liga Profesional Argentina,2017,433,4321,2,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,13,0,0,37,30.3370786,0,243,18,0,2,11,0,0,0,0,17,24,4,1,3,0,0,0,0,0
Boca Juniors,,Belgrano,Home,Liga Profesional Argentina,2017,433,4231,4,0,0,0,0,15,6,40.0000,0.0000,0,0,0,0,0,16,0,0,55,54.8192771,0,457,9,0,1,9,0,0,0,0,12,13,2,0,3,0,0,0,0,0
Boca Juniors,,Patronato,Away,Liga Profesional Argentina,2017,433,442,2,0,0,0,0,16,4,25.0000,0.0000,0,0,0,0,0,10,0,0,63,52.8384279,0,491,16,0,3,15,0,0,0,0,13,13,2,0,3,0,0,0,0,0
Boca Juniors,,Chacarita Juniors,Home,Liga Profesional Argentina,2017,433,433,1,0,0,0,0,7,2,28.5714,0.0000,0,0,0,0,0,7,0,0,36,29.2035398,0,323,7,0,1,8,0,0,0,0,19,13,2,1,3,0,0,0,0,0
Boca Juniors,,Vélez Sarsfield,Away,Liga Profesional Argentina,2017,433,442,4,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,11,0,0,44,38.9830508,0,388,9,0,1,8,0,0,0,0,9,11,2,0,3,0,0,0,0,0
Boca Juniors,,Godoy Cruz,Home,Liga Profesional Argentina,2017,433,442,4,0,0,0,0,17,10,58.8235,0.0000,1,0,0,0,0,13,0,0,60,53.5885167,0,523,7,0,4,16,0,0,0,0,12,8,0,0,3,0,0,0,0,0
Boca Juniors,,Huracán,Away,Liga Profesional Argentina,2017,433,4231,3,0,0,0,0,16,7,43.7500,0.0000,3,0,0,0,0,31,0,0,51,47.0149253,0,353,14,0,0,17,0,0,0,0,12,15,4,0,1,0,0,0,0,0
Boca Juniors,,Unión Santa Fe,Home,Liga Profesional Argentina,2017,41212,442,2,0,0,0,0,10,4,40.0000,0.0000,0,0,0,0,0,13,0,0,59,52.5896414,0,502,20,0,1,16,0,0,0,0,11,5,0,0,3,0,0,0,0,0
Boca Juniors,,Gimnasia La Plata,Away,Liga Profesional Argentina,2017,41212,4231,2,0,0,0,0,6,3,50.0000,0.0000,2,0,0,0,0,13,0,0,51,43.4782608,0,372,7,0,0,7,0,0,0,0,21,16,3,0,1,0,0,0,0,0
Boca Juniors,,Newell's Old Boys,Home,Liga Profesional Argentina,2017,4231,433,3,0,0,0,0,10,5,50.0000,0.0000,1,0,0,0,0,7,0,0,45,37.8723404,0,430,21,0,2,10,0,0,0,0,20,10,3,0,3,0,0,0,0,0
Boca Juniors,,Independiente,Away,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,10,0,0,53,52.4663677,0,394,15,0,0,16,0,0,0,0,12,15,3,1,0,0,0,0,0,0
Boca Juniors,,Defensa y Justicia,Home,Liga Profesional Argentina,2017,433,433,1,0,0,0,0,20,3,15.0000,0.0000,2,0,0,0,0,13,0,0,72,78.4552845,0,628,18,0,1,27,0,0,0,0,12,6,0,0,0,0,0,0,0,0
Boca Juniors,,Olimpo,Home,Liga Profesional Argentina,2017,433,442,3,0,0,0,0,14,8,57.1429,0.0000,0,0,0,0,0,6,0,0,71,54.8717948,0,695,6,0,3,16,0,0,0,0,17,14,0,0,3,0,0,0,0,0
Boca Juniors,,Atlético Tucumán,Away,Liga Profesional Argentina,2017,41212,442,1,0,0,0,0,17,6,35.2941,0.0000,1,0,0,0,0,9,0,0,68,62.9166666,0,548,10,0,1,33,0,0,0,0,15,11,3,0,1,0,0,0,0,0
Boca Juniors,,Lanús,Away,Liga Profesional Argentina,2017,433,433,1,0,0,0,0,8,4,50.0000,0.0000,0,0,0,0,0,9,0,0,56,42.4242424,0,486,16,0,0,10,0,0,0,0,19,19,3,0,3,0,0,0,0,0
Boca Juniors,,Tigre,Home,Liga Profesional Argentina,2017,433,4231,2,0,0,0,0,13,7,53.8462,0.0000,1,0,0,0,0,6,0,0,56,59.3220338,0,512,19,0,2,16,0,0,0,0,12,15,4,0,3,0,0,0,0,0
Boca Juniors,,Argentinos Juniors,Away,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,8,2,25.0000,0.0000,2,0,0,0,0,18,0,0,51,35.5212355,0,387,12,0,1,16,0,0,0,0,8,13,5,0,0,0,0,0,0,0
Boca Juniors,,San Martín de San Juan,Home,Liga Profesional Argentina,2017,433,433,4,0,0,0,0,14,8,57.1429,0.0000,2,0,0,0,0,7,0,0,49,57.4585635,0,405,17,0,4,15,0,0,0,0,18,16,3,0,3,0,0,0,0,0
Boca Juniors,,Banfield,Away,Liga Profesional Argentina,2017,433,4141,1,0,0,0,0,7,2,28.5714,0.0000,0,0,0,0,0,10,0,0,66,60.9649122,0,557,9,0,1,18,0,0,0,0,13,10,2,0,3,0,0,0,0,0
Boca Juniors,,Temperley,Home,Liga Profesional Argentina,2017,41212,4411,1,0,0,0,0,15,2,13.3333,0.0000,0,0,0,0,0,9,0,0,59,53.0973451,0,562,17,0,1,13,0,0,0,0,12,10,1,0,3,0,0,0,0,0
Boca Juniors,,San Lorenzo,Away,Liga Profesional Argentina,2017,433,4231,1,0,0,0,0,19,2,10.5263,0.0000,1,0,0,0,0,14,0,0,64,60.3015075,0,457,18,0,0,24,0,0,0,0,12,19,2,0,1,0,0,0,0,0
Boca Juniors,,Colón Santa Fe,Home,Liga Profesional Argentina,2017,4231,4411,2,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,13,0,0,51,43.4262948,0,465,16,0,2,12,0,0,0,0,15,5,0,0,3,0,0,0,0,0
Boca Juniors,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2017,433,4231,1,0,0,0,0,13,2,15.3846,0.0000,0,0,0,0,0,13,0,0,61,55.8704453,0,470,7,0,0,17,0,0,0,0,10,23,5,0,3,0,0,0,0,0
Boca Juniors,,Arsenal de Sarandí,Home,Liga Profesional Argentina,2017,433,4411,2,0,0,0,0,21,5,23.8095,0.0000,0,0,0,0,0,10,0,0,57,56.3318777,0,441,13,0,1,14,0,0,0,0,14,12,1,0,3,0,0,0,0,0
Boca Juniors,,Rosario Central,Away,Liga Profesional Argentina,2017,433,442,0,0,0,0,0,12,1,8.3333,0.0000,1,0,0,0,0,18,0,0,61,48.5148514,0,396,10,0,0,20,0,0,0,0,20,14,4,1,0,0,0,0,0,0
