Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Fulham,,Preston North End,Home,Championship,2019,433,-1,2,0,0,0,0,15,4,26.6667,0.0000,0,0,0,0,0,8,0,0,56,56.8421052,0,417,3,0,0,27,0,0,0,0,6,11,0,0,3,0,0,0,0,0
Fulham,,Stoke City,Home,Championship,2019,433,-1,1,0,0,0,0,10,5,50.0000,0.0000,0,0,0,0,0,11,0,0,57,50.5747126,0,445,9,0,0,23,0,0,0,0,12,11,2,0,3,0,0,0,0,0
Fulham,,Reading,Home,Championship,2019,433,-1,1,0,0,0,0,20,6,30.0000,0.0000,2,0,0,0,0,11,0,0,72,70.2054794,0,564,3,0,2,40,0,0,0,0,11,15,4,0,0,0,0,0,0,0
Fulham,,Hull City,Away,Championship,2019,433,-1,1,0,0,0,0,4,1,25.0000,0.0000,0,0,0,0,0,10,0,0,57,48.4162895,0,508,5,0,1,9,0,0,0,0,12,10,4,0,3,0,0,0,0,0
Fulham,,Middlesbrough,Home,Championship,2019,433,-1,1,0,0,0,0,17,6,35.2941,0.0000,0,0,0,0,0,8,0,0,62,65.4411764,0,583,11,0,2,13,0,0,0,0,6,10,1,0,3,0,0,0,0,0
Fulham,,Charlton Athletic,Away,Championship,2019,433,-1,0,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,4,0,0,68,66.2650602,0,587,4,0,0,19,0,0,0,0,6,13,1,0,1,0,0,0,0,0
Fulham,,Huddersfield Town,Home,Championship,2019,433,-1,3,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,12,0,0,57,46.835443,0,483,7,0,0,14,0,0,0,0,10,12,4,0,3,0,0,0,0,0
Fulham,,Blackburn Rovers,Away,Championship,2019,433,-1,1,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,4,0,0,53,49.8084291,0,486,14,0,1,13,0,0,0,0,8,14,1,0,3,0,0,0,0,0
Fulham,,Millwall,Away,Championship,2019,4231,-1,1,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,9,0,0,66,50.2145922,0,574,12,0,0,16,0,0,0,0,9,12,2,0,1,0,0,0,0,0
Fulham,,Barnsley,Home,Championship,2019,433,-1,0,0,0,0,0,21,7,33.3333,0.0000,3,0,0,0,0,14,0,0,59,60.4255319,0,418,24,0,1,23,0,0,0,0,17,9,1,0,0,0,0,0,0,0
Fulham,,Derby County,Away,Championship,2019,433,-1,1,0,0,0,0,17,5,29.4118,0.0000,1,0,0,0,0,14,0,0,61,66.5158371,0,568,11,0,0,22,0,0,0,0,12,11,1,0,1,0,0,0,0,0
Fulham,,Swansea City,Home,Championship,2019,4231,-1,1,0,0,0,0,15,6,40.0000,0.0000,0,0,0,0,0,6,0,0,64,69.7674418,0,445,12,0,0,42,0,0,0,0,12,6,0,0,3,0,0,0,0,0
Fulham,,Luton Town,Away,Championship,2019,433,-1,3,0,0,0,0,18,11,61.1111,0.0000,3,0,0,0,0,10,0,0,65,67.0175438,0,471,15,0,0,35,0,0,0,0,8,11,0,0,1,0,0,0,0,0
Fulham,,Bristol City,Away,Championship,2019,433,-1,1,0,0,0,0,19,5,26.3158,0.0000,1,0,0,0,0,14,0,0,57,69.7841726,0,429,17,0,0,34,0,0,0,0,8,13,2,0,1,0,0,0,0,0
Fulham,,Brentford,Home,Championship,2019,4231,-1,0,0,0,0,0,9,4,44.4444,0.0000,2,0,0,0,0,13,0,0,48,40.1433691,0,449,7,0,0,19,0,0,0,0,12,11,1,0,0,0,0,0,0,0
Fulham,,Leeds United,Away,Championship,2019,4231,-1,0,0,0,0,0,12,4,33.3333,0.0000,3,0,0,0,0,10,0,0,57,56.779661,0,466,7,0,0,15,0,0,0,0,15,15,2,1,0,0,0,0,0,0
Fulham,,Queens Park Rangers,Away,Championship,2019,433,-1,2,0,0,0,0,14,5,35.7143,0.0000,1,0,0,0,0,11,0,0,54,55.4347826,0,422,15,0,0,14,0,0,0,0,8,10,3,0,3,0,0,0,0,0
Fulham,,Birmingham City,Home,Championship,2019,433,-1,1,0,0,0,0,15,5,33.3333,0.0000,0,0,0,0,0,6,0,0,77,76.4119601,0,695,4,0,2,25,0,0,0,0,17,9,2,0,3,0,0,0,0,0
Fulham,,Nottingham Forest,Away,Championship,2019,4231,-1,1,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,10,0,0,59,65.2173913,0,476,10,0,0,11,0,0,0,0,16,12,2,0,3,0,0,0,0,0
Fulham,,Cardiff City,Home,Championship,2019,4231,-1,2,0,0,0,0,14,7,50.0000,0.0000,0,0,0,0,0,13,0,0,59,48.051948,0,431,5,0,0,18,0,0,0,0,13,18,3,0,3,0,0,0,0,0
Fulham,,West Bromwich Albion,Away,Championship,2019,4231,-1,0,0,0,0,0,6,2,33.3333,0.0000,0,0,0,0,0,12,0,0,55,43.6274509,0,453,11,0,1,22,0,0,0,0,12,12,0,0,1,0,0,0,0,0
Fulham,,Sheffield Wednesday,Home,Championship,2019,4231,-1,5,0,0,0,0,12,8,66.6667,0.0000,3,0,0,0,0,14,0,0,60,45.7399103,0,500,6,0,0,8,0,0,0,0,13,12,1,1,3,0,0,0,0,0
Fulham,,Wigan Athletic,Away,Championship,2019,4231,-1,1,0,0,0,0,19,4,21.0526,0.0000,1,0,0,0,0,13,0,0,55,55.5555555,0,488,11,0,0,26,0,0,0,0,13,11,4,0,1,0,0,0,0,0
Fulham,,Luton Town,Home,Championship,2019,433,-1,3,0,0,0,0,20,8,40.0000,0.0000,2,0,0,0,0,13,0,0,65,55.7446808,0,591,12,0,0,15,0,0,0,0,7,12,1,0,3,0,0,0,0,0
Fulham,,Blackburn Rovers,Home,Championship,2019,4141,-1,2,0,0,0,0,12,2,16.6667,0.0000,0,0,0,0,0,10,0,0,60,46.5863453,0,526,6,0,1,11,0,0,0,0,15,9,0,0,3,0,0,0,0,0
Fulham,,Huddersfield Town,Away,Championship,2019,433,-1,2,0,0,0,0,17,8,47.0588,0.0000,1,0,0,0,0,6,0,0,65,57.1428571,0,669,15,0,2,15,0,0,0,0,13,14,2,0,3,0,0,0,0,0
Fulham,,Millwall,Home,Championship,2019,433,-1,4,0,0,0,0,11,7,63.6364,0.0000,0,0,0,0,0,7,0,0,84,64.84375,0,990,13,0,2,19,0,0,0,0,10,11,2,0,3,0,0,0,0,0
Fulham,,Nottingham Forest,Home,Championship,2019,433,-1,1,0,0,0,0,20,6,30.0000,0.0000,2,0,0,0,0,11,0,0,77,71.8032786,0,776,10,0,0,45,0,0,0,0,11,8,2,0,0,0,0,0,0,0
Fulham,,Cardiff City,Away,Championship,2019,4231,-1,1,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,9,0,0,69,49.5192307,0,605,9,0,0,6,0,0,0,0,15,8,3,1,1,0,0,0,0,0
Fulham,,West Bromwich Albion,Home,Championship,2019,433,-1,1,0,0,0,0,17,6,35.2941,0.0000,1,0,0,0,0,9,0,0,69,57.4766355,0,548,5,0,1,27,0,0,0,0,10,13,2,0,1,0,0,0,0,0
Fulham,,Sheffield Wednesday,Away,Championship,2019,433,-1,1,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,12,0,0,71,57.5609756,0,632,10,0,0,15,0,0,0,0,15,11,1,0,1,0,0,0,0,0
Fulham,,Wigan Athletic,Home,Championship,2019,4231,-1,2,0,0,0,0,21,6,28.5714,0.0000,0,0,0,0,0,5,0,0,60,66.2962962,0,461,7,0,0,23,0,0,0,0,16,14,2,0,3,0,0,0,0,0
Fulham,,Reading,Away,Championship,2019,4141,-1,4,0,0,0,0,16,7,43.7500,0.0000,1,0,0,0,0,8,0,0,73,73.3905579,0,820,5,0,1,12,0,0,0,0,10,12,0,0,3,0,0,0,0,0
Fulham,,Charlton Athletic,Home,Championship,2019,4141,-1,2,0,0,0,0,20,7,35.0000,0.0000,2,0,0,0,0,14,0,0,70,62.5954198,0,526,8,0,0,45,0,0,0,0,13,12,2,0,1,0,0,0,0,0
Fulham,,Stoke City,Away,Championship,2019,3412,-1,0,0,0,0,0,10,4,40.0000,0.0000,2,0,0,0,0,9,0,0,78,71.0204081,0,678,9,0,0,35,0,0,0,0,15,12,2,0,0,0,0,0,0,0
Fulham,,Barnsley,Away,Championship,2019,433,-1,0,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,17,0,0,55,53.1380753,0,415,8,0,0,17,0,0,0,0,16,14,1,0,0,0,0,0,0,0
Fulham,,Middlesbrough,Away,Championship,2019,433,-1,0,0,0,0,0,7,1,14.2857,0.0000,0,0,0,0,0,14,0,0,44,41.7355371,0,386,6,0,0,10,0,0,0,0,15,9,2,1,1,0,0,0,0,0
Fulham,,Hull City,Home,Championship,2019,433,-1,0,0,0,0,0,8,1,12.5000,0.0000,3,0,0,0,0,10,0,0,75,73.2394366,0,725,16,0,1,40,0,0,0,0,14,8,2,0,0,0,0,0,0,0
Fulham,,Birmingham City,Away,Championship,2019,433,-1,1,0,0,0,0,10,3,30.0000,0.0000,0,0,0,0,0,16,0,0,56,52.3148148,0,505,9,0,1,15,0,0,0,0,12,8,2,0,3,0,0,0,0,0
Fulham,,Queens Park Rangers,Home,Championship,2019,433,-1,2,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,19,0,0,50,50.5660377,0,390,8,0,2,13,0,0,0,0,13,13,1,0,3,0,0,0,0,0
Fulham,,Derby County,Home,Championship,2019,4231,-1,3,0,0,0,0,16,7,43.7500,0.0000,0,0,0,0,0,8,0,0,62,60,0,659,10,0,1,15,0,0,0,0,10,9,1,0,3,0,0,0,0,0
Fulham,,Swansea City,Away,Championship,2019,4231,-1,2,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,18,0,0,53,43.2539682,0,551,7,0,0,10,0,0,0,0,12,18,1,0,3,0,0,0,0,0
Fulham,,Bristol City,Home,Championship,2019,4231,-1,1,0,0,0,0,21,5,23.8095,0.0000,2,0,0,0,0,12,0,0,68,65.0176678,0,604,2,0,3,42,0,0,0,0,6,15,6,0,0,0,0,0,0,0
Fulham,,Preston North End,Away,Championship,2019,4222,-1,1,0,0,0,0,15,1,6.6667,0.0000,2,0,0,0,0,19,0,0,58,48.9626556,0,492,16,0,0,23,0,0,0,0,13,12,1,1,0,0,0,0,0,0
Fulham,,Brentford,Away,Championship,2019,433,-1,0,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,23,0,0,52,45.4225352,0,492,6,0,0,23,0,0,0,0,6,13,1,0,0,0,0,0,0,0
Fulham,,Leeds United,Home,Championship,2019,433,-1,2,0,0,0,0,7,3,42.8571,0.0000,1,0,0,0,0,15,0,0,35,45.1476793,0,244,7,0,0,11,0,0,0,0,14,15,3,0,3,0,0,0,0,0
