Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Fulham,1,Liverpool,Home,Premier League,2022,4231,433,2,1.399543145,0.4893225,0,0.128471773,9,3,33.3333,0.0000,2,1.863283366,1.8024587,0,0.060824668,11,4,18.1125,33,41.4285714,0.2641626,294,5,18,1,19,5,19.12,0.0544,0.0341,8,7,2,0,1,0.9572,1.7726,0.2824512,0.0182886,0.2641626
Fulham,2,Wolverhampton Wanderers,Away,Premier League,2022,4231,4231,0,1.529388937,0.1296091,0,0.618030878,9,3,33.3333,0.0000,0,0.911074536,0.8530209,0.071703441,0.015007102,7,1,31.92,40,41.1167512,0.1736943,328,4,14,0,22,3,12.9355,0.2048,0.1988,7,14,3,0,1,1.9056,0.7926,0.3149692,0.1412749,0.1736943
Fulham,3,Brentford,Home,Premier League,2022,4231,433,3,2.741715291,2.3104439,0,0.371561408,18,9,50.0000,0.0000,2,1.625548111,1.2292486,0,0.396299494,13,5,33.075,44,44.3902439,0.3849059,311,4,30,0,21,4,12.5,0.0306,0.0205,7,13,3,0,3,2.0978,0.6824,0.4985126,0.1136067,0.3849059
Fulham,4,Arsenal,Away,Premier League,2022,4231,433,1,0.705864629,0.5012678,0,0.204596795,11,3,27.2727,0.0000,2,2.514102396,1.7740494,0,0.700884953,22,8,24.045,28,19.1235059,0.1363868,223,4,14,0,11,0,14.25,0.0351,0.0016,6,12,3,0,0,0.3138,2.5512,0.358381,0.2219942,0.1363868
Fulham,5,Brighton and Hove Albion,Home,Premier League,2022,4231,352,2,0.815973425,0.4375881,0,0.357843226,10,3,30.0000,0.0000,1,2.2122486,1.411246,0,0.019253658,7,4,34.5975,39,33.3333333,0.3554271,344,9,15,0,8,0,11.7143,0.0378,0.0084,11,9,2,0,3,0.4404,2.37,0.4634315,0.1080044,0.3554271
Fulham,6,Tottenham Hotspur,Away,Premier League,2022,4231,3421,1,0.666663177,0.6666632,0,0,9,3,33.3333,0.0000,2,2.834410388,2.50794,0,0.283423822,23,10,19.95,48,52.8,0.2117295,433,8,10,0,21,1,15.7391,0.0208,0.0076,9,6,4,0,0,0.2468,2.636,0.4517742,0.2400447,0.2117295
Fulham,7,Chelsea,Home,Premier League,2022,4231,352,2,0.820209388,0.7913103,0,0.028899077,8,3,37.5000,0.0000,1,2.638494128,1.7302324,0,0.859507859,20,10,33.285,47,57.0281124,0.3534833,449,3,11,0,20,3,13.7667,0.0562,0.0414,16,12,4,0,3,0.3052,2.5534,0.4985631,0.1450798,0.3534833
Fulham,8,Nottingham Forest,Away,Premier League,2022,4231,3412,3,1.417214198,1.0950251,0.117400155,0.156251186,15,7,46.6667,0.0000,2,1.534779733,0.6387268,0,0.835946351,11,3,36.0675,59,66.8224299,0.2743775,555,5,21,1,22,2,15.9048,0.0336,0.0106,10,10,4,0,3,1.2938,1.4282,0.4009338,0.1265563,0.2743775
Fulham,9,Newcastle United,Home,Premier League,2022,4231,433,1,0.5531293,0.5531293,0.111502893,0,3,1,33.3333,0.0000,4,4.17722357,3.2981472,0.058186907,0.8790763,19,10,20.8425,32,29.8507462,0.0663033,281,5,8,0,8,3,24.7647,0.0217,0.0163,10,9,2,1,0,0.026,2.9558,0.2831754,0.2168721,0.0663033
Fulham,10,West Ham United,Away,Premier League,2022,4231,4231,1,0.543105576,0.5039466,0.072844602,0,8,2,25.0000,0.0000,3,3.728964796,2.9221499,0,0.02506597,17,8,23.31,50,45.9016393,0.3270726,486,1,19,0,12,0,21.3529,0.0866,0.0089,9,7,3,0,0,0.046,2.9266,0.6430806,0.316008,0.3270726
