Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
D.C. United,1,Colorado Rapids,Home,US Major League Soccer,2020,4231,4231,1,1.487992886,0.7033903,0,0.688045293,13,4,30.7692,0.0000,2,1.488490002,0.8298251,0.032478605,0.658664914,21,7,32.8125,47,54.3650793,0.4575991,458,10,16,0,12,1,10.6111,0.0401,0.0272,14,14,3,0,0,1.4178,1.3266,0.6574137,0.1998146,0.4575991
D.C. United,2,Inter Miami CF,Home,US Major League Soccer,2020,433,343,2,1.379070542,0.4669844,0,0.074772386,8,3,37.5000,0.0000,1,1.372090355,1.1008383,0.513005376,0.271252054,15,5,28.77,55,43.9516129,0.2396854,486,4,22,0,17,2,8.0606,0.2228,0.0289,15,20,3,0,3,1.3796,1.3196,0.2612238,0.0215384,0.2396854
D.C. United,3,Toronto FC,Away,US Major League Soccer,2020,4231,4411,2,1.058248792,0.9519518,0.472123519,0.106297005,8,5,62.5000,0.0000,2,2.007159378,1.9533777,0,0,17,7,29.4,34,32.0754716,0.3138662,337,7,11,2,19,3,19.64,0.0106,0.0014,10,11,2,1,1,0.708,2.067,0.3976313,0.0837651,0.3138662
D.C. United,4,New England Revolution,Home,US Major League Soccer,2020,4231,4231,1,0.5276742,0.5276742,0,0,6,3,50.0000,0.0000,1,0.74942655,0.6400545,0.097010158,0.1093719,18,5,29.295,49,48.7179487,0.3667293,448,4,11,0,14,2,11.4483,0.0607,0.0245,7,15,3,0,1,1.0914,1.4994,0.5297151,0.1629858,0.3667293
D.C. United,5,CF Montréal,Away,US Major League Soccer,2020,4231,4321,0,0.441863569,0.4030058,0,0.038857745,12,3,25.0000,0.0000,1,0.644009879,0.4676759,0,0.176333988,7,2,31.9725,53,45.4861111,0.5349713,516,3,17,0,18,2,14.7143,0.029,0.0242,15,12,2,0,0,1.0248,1.5414,0.7065281,0.1715568,0.5349713
D.C. United,6,FC Cincinnati,Away,US Major League Soccer,2020,352,433,0,0.550155161,0.1064076,0.075463645,0.423307627,8,1,12.5000,0.0000,0,0.741069052,0.6349742,0.035972472,0.034718081,10,2,44.2575,44,55.5555555,0.330018,401,6,17,0,14,2,10.2,0.0559,0.0296,9,15,3,0,1,1.0926,1.5024,0.4022637,0.0722457,0.330018
D.C. United,7,New England Revolution,Home,US Major League Soccer,2020,352,4231,1,1.309192228,0.3808219,0,0.146621443,12,3,25.0000,0.0000,2,0.606689221,0.3271851,0,0.279504036,13,6,29.505,58,52.9147982,0.520149,498,4,21,0,22,4,11.4,0.0556,0.0143,11,15,2,0,0,2.0854,0.6508,0.6026266,0.0815751,0.520149
D.C. United,8,Philadelphia Union,Away,US Major League Soccer,2020,3412,41212,1,1.0442203,0.9501586,0.144286245,0.0940617,12,4,33.3333,0.0000,4,3.31349346,2.3871521,0.448047638,0.9263412,19,5,19.4775,50,39.6153846,0.5776664,518,7,17,0,15,3,25.9286,0.1509,0.1436,15,3,1,0,0,0.1994,2.705,0.6782885,0.1006221,0.5776664
D.C. United,9,New York Red Bulls,Away,US Major League Soccer,2020,3421,4231,1,0.745673062,0.5726064,0.430442721,0.173066691,5,3,60.0000,0.0000,0,1.400695536,1.1825706,0,0.175169792,17,4,23.73,41,21.6911764,0.1539371,326,2,8,0,12,1,15.1176,0.0113,0.0046,9,13,2,0,3,0.8036,1.9154,0.3741861,0.220249,0.1539371
D.C. United,10,New York City FC,Home,US Major League Soccer,2020,3421,4231,0,0,0,0,0,0,0,0.0000,0.0000,0,1.72444546,1.4904605,0,0.233985,19,5,19.425,30,17.4496644,-0.0181187,282,8,4,2,4,1,29.2308,0.2592,0.0074,13,8,1,0,1,0.136,2.728,0.0151768,0.0332955,-0.0181187
D.C. United,12,New York Red Bulls,Home,US Major League Soccer,2020,4312,352,0,1.2010532,0.7739899,0.603710532,0.4270633,8,5,62.5000,0.0000,2,2.20362958,1.8262641,0.019509975,0.3773654,10,5,32.025,62,61.3013698,0.5541973,672,9,24,0,21,4,12.7391,0.0885,0.0852,10,6,0,0,0,0.4848,2.2896,0.3891927,-0.1650046,0.5541973
D.C. United,13,Toronto FC,Home,US Major League Soccer,2020,442,4411,2,0.887664558,0.8205168,0,0.067147834,14,4,28.5714,0.0000,2,1.698393583,1.5838182,0.205151543,0.019864103,17,5,28.455,48,37.0967741,0.2964691,496,8,16,0,16,4,14.6522,0.0557,0.0519,6,12,1,0,1,0.7568,1.9892,0.5346796,0.2382105,0.2964691
