Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
D.C. United,1,New York City FC,Home,US Major League Soccer,2021,541,4231,2,0.398930655,0.2605698,0,0.138360889,11,4,36.3636,0.0000,1,1.193017758,1.0152414,0,0.063384844,12,4,34.02,38,42.9718875,0.2315964,303,7,15,1,22,1,9.4762,0.0281,0.0205,17,13,2,0,3,0.5398,2.1922,0.2437257,0.0121293,0.2315964
D.C. United,2,New England Revolution,Away,US Major League Soccer,2021,541,4222,0,0.229263427,0.1770914,0,0.052172067,6,1,16.6667,0.0000,1,0.185119448,0.1435915,0.042243693,0.019618383,7,2,32.55,50,48.9795918,0.3587349,377,4,20,0,23,1,7.8529,0.0385,0.0206,17,21,3,0,0,1.2228,1.0968,0.4892417,0.1305068,0.3587349
D.C. United,3,San Jose Earthquakes,Away,US Major League Soccer,2021,3421,4231,1,1.270997289,0.5687954,0.044234615,0.660354672,18,7,38.8889,0.0000,4,1.265454229,1.1857411,0.52302056,0.079713132,12,9,38.01,52,54.2222222,0.6146458,447,14,25,1,18,1,7.3721,0.195,0.0127,12,13,2,0,0,1.3288,1.3648,0.6800434,0.0653976,0.6146458
D.C. United,4,Columbus Crew,Away,US Major League Soccer,2021,3142,4231,1,1.021761043,0.9077713,0,0.020811956,11,2,18.1818,81.8182,3,0.326339481,0.0912535,0,0.164116347,11,3,48.51,55,63.3333333,0.6574647,455,7,20,1,21,0,6.913,0.1205,0.0875,14,15,1,0,0,1.9896,0.6726,0.9334089,0.2759442,0.6574647
D.C. United,5,Orlando City SC,Home,US Major League Soccer,2021,3142,4231,0,0.5639469,0.349333,0.07557074,0.2146139,13,1,7.6923,0.0000,1,0.35103417,0.2356416,0,0.1153926,6,1,45.8325,55,64.6766169,0.1820884,414,18,14,1,29,2,8.1579,0.0607,0.0469,14,20,2,0,0,1.469,1.0454,0.3957237,0.2136353,0.1820884
D.C. United,5,Chicago Fire FC,Home,US Major League Soccer,2021,3142,4231,1,1.664084123,1.0557653,0.033093605,0.471714333,12,4,33.3333,0.0000,0,1.39438509,0.8904544,0,0.449373666,15,3,27.5625,42,51.3761467,0.4050052,346,14,24,0,17,4,13.6071,0.0535,0.0368,16,19,2,0,3,1.5818,1.1312,0.6229429,0.2179377,0.4050052
D.C. United,6,Philadelphia Union,Home,US Major League Soccer,2021,3142,4312,0,1.262278349,1.0539645,0,0.151292129,17,7,41.1765,0.0000,1,1.357172926,1.3192425,0,0.03793047,7,2,28.5075,52,48.1617647,0.9397233,395,8,22,0,25,4,10.25,0.1065,0.0988,12,12,0,0,0,1.2044,1.4858,1.1331528,0.1934295,0.9397233
D.C. United,7,Inter Miami CF,Away,US Major League Soccer,2021,343,4231,3,1.5237833,1.3953637,0,0.1284196,13,3,23.0769,0.0000,0,0.63574117,0.1645537,0,0.4711875,10,3,34.2825,43,50.7246376,0.7374145,354,8,31,0,13,2,10.9706,0.1042,0.0939,9,17,3,0,3,2.0668,0.6778,0.9300922,0.1926777,0.7374145
D.C. United,8,Inter Miami CF,Home,US Major League Soccer,2021,343,4231,1,3.109631125,1.9586988,0,0.369183306,13,3,23.0769,0.0000,0,0.731227569,0.6234595,0,0.107768089,7,1,33.705,68,65.079365,1.0260201,543,7,32,1,24,5,8.1538,0.1047,0.0853,16,12,2,0,3,2.7792,0.141,1.102178,0.0761579,1.0260201
D.C. United,9,CF Montréal,Away,US Major League Soccer,2021,3421,3421,0,2.279631181,1.920538,0,0.303832458,27,5,18.5185,0.0000,0,0.279931555,0.0296974,0,0.250234198,4,1,44.7825,54,75,0.7836811,502,13,35,3,24,2,10.2051,0.0479,0.0387,6,16,3,0,1,2.6962,0.1918,1.0833724,0.2996913,0.7836811
