Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Rosario Central,1,Lanús,Home,Liga Profesional Argentina,2022,4132,433,0,0.6887824,0.5894548,0,0.0993277,14,1,7.1429,0.0000,0,0.8121267,0.7527289,0,0.0593978,11,3,41.7375,38,45.8563535,0.4292702,290,10,19,0,18,2,13.069,0.578947368,0.368421053,9,10,2,1,1,1.1638,1.4662,0.4982211,0.0689509,0.4292702
Rosario Central,2,Huracán,Away,Liga Profesional Argentina,2022,41212,442,0,0.5566023,0.0241512,0,0.5126941,8,2,25.0000,0.0000,2,1.0772519,0.96703,0,0.1102219,13,3,21.3675,57,48.5380116,0.2555691,368,7,6,0,26,1,9.2727,0.685714286,0.457142857,9,7,6,0,0,0.7918,1.8604,-0.0687281,-0.3242972,0.2555691
Rosario Central,3,Godoy Cruz,Home,Liga Profesional Argentina,2022,4312,532,1,2.3467287,0.6378711,0,0.1453596,13,5,38.4615,0.0000,0,0.6304705,0.1919596,0.037418444,0.4385109,9,1,38.115,57,55.1886792,0.6832108,341,7,25,0,30,1,6.0588,0.611111111,0.305555556,11,12,1,0,3,2.6732,0.212,0.8823908,0.19918,0.6832108
Rosario Central,4,Vélez Sarsfield,Away,Liga Profesional Argentina,2022,442,442,0,0.7131364,0.6020751,0.026085854,0.0196208,10,5,50.0000,0.0000,2,1.8710377,0.6663055,0.093902148,1.1204764,12,4,31.5,48,53.4759358,0.2400115,352,12,15,1,20,3,11.8462,0.555555556,0.388888889,9,10,2,0,0,0.4888,2.2978,0.3307999,0.0907884,0.2400115
Rosario Central,5,Gimnasia La Plata,Home,Liga Profesional Argentina,2022,442,442,0,1.284105678,0,0,0.87002486,8,1,12.5000,0.0000,1,0.79030115,0.6157514,0.053355895,0.097001553,11,3,42.5775,61,56.5656565,0.4944066,480,10,13,0,31,3,5.7111,0.1244,0.0781,8,16,3,0,0,1.8314,0.8702,0.6164962,0.1220896,0.4944066
Rosario Central,6,Aldosivi,Away,Liga Profesional Argentina,2022,442,433,1,1.297869217,0,0,0.722119292,13,5,38.4615,0.0000,2,1.513741213,1.177474,0,0.314263022,11,4,37.38,54,49.4736842,0.2408813,307,6,20,1,27,1,5.1707,0.0274,0.0195,16,14,3,0,0,1.2516,1.4412,0.3742848,0.1334035,0.2408813
Rosario Central,7,Sarmiento,Home,Liga Profesional Argentina,2022,442,442,1,1.168701222,0,0,0.443604084,23,5,21.7391,0.0000,0,0.703694132,0,0,0.420679321,6,3,47.355,71,73.0923694,0.5139501,478,5,30,0,38,1,4.7027,0.0593,0.0395,9,11,0,0,3,1.7058,0.9678,0.6269325,0.1129824,0.5139501
Rosario Central,8,Independiente,Away,Liga Profesional Argentina,2022,442,4231,0,0.718588487,0.6456038,0,0.052680506,13,4,30.7692,0.0000,0,0.318164706,0.1335455,0,0.164143435,8,0,28.455,40,47.8260869,0.2528633,247,5,17,0,23,1,9.6176,0.0433,0.0282,18,19,4,0,1,1.6982,0.8576,0.3628413,0.109978,0.2528633
Rosario Central,9,Newell's Old Boys,Home,Liga Profesional Argentina,2022,3412,532,1,1.218689214,0,0,0.284585606,7,3,42.8571,0.0000,0,1.56661858,0,0,0.399660891,9,3,32.34,38,47.1337579,0.1128509,242,7,13,0,17,0,13.0769,0.0424,0.0294,15,8,3,0,3,1.0948,1.633,0.2859978,0.1731469,0.1128509
Rosario Central,10,Arsenal de Sarandí,Away,Liga Profesional Argentina,2022,442,442,3,2.125312748,0,0.068694092,0.082929609,16,6,37.5000,0.0000,0,0.38297744,0,0,0.063781699,8,5,29.19,62,49.7354497,0.5727077,504,5,21,2,21,3,8.9615,0.0341,0.0217,6,12,1,0,3,2.7564,0.1518,0.7848885,0.2121808,0.5727077
