Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brighton and Hove Albion,1,Burnley,Away,Premier League,2021,4141,442,2,1.67790746,1.4862584,0,0.135233846,14,8,57.1429,0.0000,1,1.928283122,0.3800485,0,1.447579079,14,3,19.11,64,53.6697247,0.5240689,518,3,23,1,14,1,10.2105,0.0492,0.0097,10,7,1,0,3,1.2188,1.499,0.8140152,0.2899463,0.5240689
Brighton and Hove Albion,2,Watford,Home,Premier League,2021,4411,4141,2,1.6461321,1.0778273,0,0.5683048,13,3,23.0769,0.0000,0,0.41019994,0.4101999,0,0,10,1,26.46,57,55.7377049,0.252876,585,7,30,3,20,2,12.7778,0.0312,0.0154,6,11,4,0,3,2.3964,0.4026,0.4522391,0.1993631,0.252876
Brighton and Hove Albion,3,Everton,Home,Premier League,2021,3421,4411,0,1.100786923,0.43981,0,0.083425121,14,3,21.4286,0.0000,2,1.502932346,0.7043737,0.329041109,0.016809704,14,5,25.2525,66,54.4444444,0.3750685,612,10,18,0,12,5,8.7917,0.024,0.0075,8,7,1,0,0,0.9882,1.6944,0.4017933,0.0267248,0.3750685
Brighton and Hove Albion,4,Brentford,Away,Premier League,2021,3412,352,1,0.2287499,0.2287499,0,0,4,2,50.0000,0.0000,0,0.51714458,0.4867839,0,0.0303606,7,1,41.475,59,67.9536679,0.3060245,496,9,15,1,11,3,8.303,0.06,0.0389,9,12,2,0,3,0.8832,1.6152,0.1673083,-0.1387162,0.3060245
Brighton and Hove Albion,5,Leicester City,Home,Premier League,2021,442,433,2,1.470522366,0.4106966,0,0.139532726,12,5,41.6667,0.0000,1,1.543880542,1.3575531,0,0.186327457,14,3,22.155,37,32.6359832,0.4456594,322,16,19,3,15,3,15.0417,0.0168,0.0118,9,8,2,0,3,1.269,1.3962,0.5014676,0.0558082,0.4456594
Brighton and Hove Albion,6,Crystal Palace,Away,Premier League,2021,343,433,1,0.903335134,0.7125574,0,0.19077778,8,4,50.0000,0.0000,1,1.36172286,0.5581084,0,0,8,3,27.09,53,43.6823104,0.3747759,565,6,22,2,20,2,14.25,0.0113,0.0085,11,10,5,0,1,0.84,1.8546,0.6309831,0.2562072,0.3747759
Brighton and Hove Albion,7,Arsenal,Home,Premier League,2021,352,4231,0,1.062803223,0.7678177,0,0.294985587,21,2,9.5238,0.0000,0,0.340579623,0.2481353,0,0.069810808,8,2,34.125,58,64.2857142,0.608869,497,6,30,5,26,5,9.7143,0.0732,0.0476,5,8,2,0,1,1.9872,0.6774,0.9219437,0.3130747,0.608869
Brighton and Hove Albion,8,Norwich City,Away,Premier League,2021,352,532,0,1.120112505,1.0173266,0,0.111627765,11,3,27.2727,0.0000,0,1.042799316,0.8481134,0.105642594,0.12407268,15,3,26.1975,65,69.2857142,0.9397473,569,6,30,1,18,2,7.0938,0.1635,0.1487,5,14,5,0,1,1.426,1.2604,0.9778226,0.0380753,0.9397473
Brighton and Hove Albion,9,Manchester City,Home,Premier League,2021,352,433,1,1.153818492,0.3720696,0,0,10,5,50.0000,0.0000,4,3.89428629,3.7290093,0.950354993,0.08975216,23,14,38.01,48,40.4255319,0.4217398,501,12,27,0,20,0,10.7647,0.0262,0.023,6,10,2,0,0,0.1178,2.8226,0.4773871,0.0556473,0.4217398
Brighton and Hove Albion,10,Liverpool,Away,Premier League,2021,4231,433,2,1.0154042,0.9435565,0,0.0718477,9,6,66.6667,0.0000,2,1.31889633,1.1881975,0.431706905,0.1306989,14,3,23.415,42,40.9420289,0.2085101,464,11,21,2,11,2,25.2105,0.0363,0.0297,7,5,2,0,1,1.0894,1.63,0.4086989,0.2001888,0.2085101
