Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brighton and Hove Albion,1,Chelsea,Home,Premier League,2020,352,4222,1,1.080620302,0.7487342,0,0.33188596,13,3,23.0769,0.0000,3,1.456125829,0.3851573,0.22451055,0.289219497,10,5,47.565,52,55.9322033,0.4065689,507,8,15,1,14,1,10.4857,0.0329,0.0131,11,8,1,0,0,1.006,1.693,0.5911883,0.1846194,0.4065689
Brighton and Hove Albion,2,Newcastle United,Away,Premier League,2020,343,442,3,1.855010339,1.0393823,0.137865409,0.033879161,13,6,46.1538,0.0000,0,0.508274551,0.4701607,0,0.038113873,6,0,27.09,53,55.7142857,0.2605903,444,2,13,0,9,1,12.4583,0.0122,0.0028,15,15,0,1,3,2.5142,0.3056,0.3970319,0.1364416,0.2605903
Brighton and Hove Albion,3,Manchester United,Home,Premier League,2020,343,4231,2,2.664774141,1.2526897,0.035987657,0.630335443,18,5,27.7778,194.4444,3,1.794670462,0.8510024,0.76985538,0.16191902,8,3,48.3,53,65.0406504,0.6418538,488,20,30,0,29,5,7.9512,0.057,0.0257,16,18,4,0,0,2.0078,0.7388,0.808016,0.1661622,0.6418538
Brighton and Hove Albion,4,Everton,Away,Premier League,2020,3421,433,2,1.637406204,1.5782902,0,0.024509935,11,3,27.2727,0.0000,4,2.006653362,1.2665266,0,0.740126729,11,6,37.59,57,67.8929765,0.2490818,618,16,24,0,16,1,10.6857,0.0302,0.0053,12,14,1,0,0,1.1156,1.6232,0.4320278,0.182946,0.2490818
Brighton and Hove Albion,5,Crystal Palace,Away,Premier League,2020,3421,442,1,2.095538816,1.6613161,0,0.43422271,20,3,15.0000,0.0000,1,0.781749,0,0,0,0,1,39.69,66,78.7735849,0.6403526,544,10,37,0,17,1,8.4138,0.0282,0.0183,12,13,2,1,1,2.3618,0.428,1.1026921,0.4623395,0.6403526
Brighton and Hove Albion,6,West Bromwich Albion,Home,Premier League,2020,3421,4141,1,0.5504414,0.5309315,0,0.0195099,5,3,60.0000,0.0000,1,0.32013823,0.2937709,0,0.0263674,9,3,28.6125,50,43.0232558,0.4005093,473,7,15,0,16,2,12.0357,0.0964,0.0873,7,14,2,0,1,1.5454,0.9706,0.6267461,0.2262368,0.4005093
Brighton and Hove Albion,7,Tottenham Hotspur,Away,Premier League,2020,3511,4231,1,0.265854286,0.1417613,0,0.124093039,6,2,33.3333,0.0000,2,1.777503644,0.3730508,0,0.585946292,9,3,27.615,57,53.8461538,0.4209427,503,6,25,0,17,3,21.6429,0.0392,0.0208,13,13,1,0,0,0.2086,2.6644,0.6849097,0.263967,0.4209427
Brighton and Hove Albion,8,Burnley,Home,Premier League,2020,532,442,0,2.126670146,2.0035692,0.398922831,0.037630294,19,3,15.7895,0.0000,0,0.257744525,0.0922387,0,0.165505812,4,1,40.53,59,70.4724409,0.6810341,530,12,50,2,35,4,13.5833,0.0242,0.0205,3,11,1,0,1,2.6758,0.1966,1.0374288,0.3563947,0.6810341
Brighton and Hove Albion,9,Aston Villa,Away,Premier League,2020,3412,4231,2,1.3458412,1.3458412,0.305882782,0,7,3,42.8571,0.0000,1,1.65205488,1.0043178,0,0.6477372,15,4,15.0675,45,26.8292682,0.5113228,385,2,21,2,16,1,12.1304,0.0277,0.009,5,18,1,1,3,1.21,1.513,0.7175299,0.2062071,0.5113228
Brighton and Hove Albion,10,Liverpool,Home,Premier League,2020,3412,433,1,2.172818627,0.5047103,0,0.062552534,11,3,27.2727,0.0000,1,0.60638834,0.586364,0,0.020024413,6,2,29.61,40,40.5405405,0.4405387,352,13,19,1,13,1,13.8276,0.0727,0.0069,13,9,2,0,1,2.6016,0.261,0.5488244,0.1082857,0.4405387
Brighton and Hove Albion,11,Southampton,Home,Premier League,2020,3412,442,1,1.84787421,0.8737037,0,0.192421425,12,4,33.3333,0.0000,2,1.257325913,0.3981286,0,0.077448256,10,3,30.03,48,43.5185185,0.4828079,377,15,28,0,17,0,10.7143,0.0179,0.0049,11,12,3,0,0,1.8924,0.8184,0.8788144,0.3960065,0.4828079
Brighton and Hove Albion,12,Leicester City,Away,Premier League,2020,4231,3421,0,1.0742369,0.6232848,0,0.4509521,12,4,33.3333,0.0000,3,1.45037274,1.3260828,0,0.1242898,15,6,27.195,46,41.0447761,0.4872549,455,10,11,1,14,1,12,0.0146,0.0109,8,10,1,0,0,1.0284,1.6758,0.6653477,0.1780928,0.4872549
Brighton and Hove Albion,13,Fulham,Away,Premier League,2020,3421,3421,0,0.644566958,0.1023687,0,0.507201657,9,4,44.4444,0.0000,0,1.08224117,0.7087385,0,0.373502681,9,4,43.68,54,50,0.2218677,481,9,17,0,23,2,9.4412,0.0517,0.0241,14,11,0,0,1,0.8586,1.803,0.294714,0.0728463,0.2218677
Brighton and Hove Albion,14,Sheffield United,Home,Premier League,2020,3421,532,1,2.774790067,1.8922099,0,0.882580223,21,5,23.8095,0.0000,1,0.928033471,0.8677018,0.079014845,0.022628222,5,3,32.34,74,70.4626334,0.7966656,545,9,39,0,37,1,9.4375,0.1831,0.1379,11,9,1,0,1,2.5164,0.3324,1.3657921,0.5691265,0.7966656
