Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Brighton and Hove Albion,29,Huddersfield Town,Home,Premier League,2018,433,-1,1,1.1893132,0.5369395,0,0.6523736,14,4,28.5714,0.0000,0,0.19021022,0.1902101,0,0,6,4,35.7,53,65.1785714,0.5637724,455,11,33,0,19,2,11.5517,0.0168,0.01,6,11,2,0,3,2.283,0.4404,0.8052201,0.2414477,0.5637724
Brighton and Hove Albion,30,Crystal Palace,Away,Premier League,2018,451,-1,2,0.133495431,0.1334954,0.059821214,0,4,3,75.0000,0.0000,1,1.680910641,0.7923437,0,0.106817883,15,3,21.84,37,32.9411764,0.1787374,358,3,10,0,4,1,12.2857,0.0188,0.0129,8,18,5,0,3,0.165,2.7072,0.2285196,0.0497822,0.1787374
Brighton and Hove Albion,31,Cardiff City,Home,Premier League,2018,4231,-1,0,0.609453953,0.3874548,0,0.151274295,14,2,14.2857,0.0000,2,0.77788621,0.1948438,0,0.583042439,10,3,31.6575,64,59.1489361,0.9325321,520,10,23,2,21,3,8.4615,0.043,0.0192,12,11,0,0,0,1.1192,1.4978,0.889817,-0.0427151,0.9325321
Brighton and Hove Albion,32,Southampton,Home,Premier League,2018,433,-1,0,0.5161439,0.341143,0,0.1750009,14,1,7.1429,0.0000,1,1.05624808,0.9999112,0.425634533,0.0563368,8,2,30.1875,60,53.5714285,0.6581142,525,13,26,0,21,2,8.963,0.069,0.0623,10,8,1,0,0,0.7952,1.8764,0.878978,0.2208638,0.6581142
Brighton and Hove Albion,33,Tottenham Hotspur,Away,Premier League,2018,433,-1,0,0.177135962,0.0612306,0.028193636,0.115905307,6,1,16.6667,0.0000,1,1.089121213,0.6834496,0,0.365849488,29,5,20.0025,22,13.0750605,0.1124249,194,5,8,0,9,1,25,0.0238,0.0118,7,13,2,0,0,0.4848,2.1954,0.3097597,0.1973348,0.1124249
Brighton and Hove Albion,34,Bournemouth,Home,Premier League,2018,433,-1,0,0.2645942,0.2115467,0,0.0530476,8,1,12.5000,0.0000,5,2.69400692,2.6731533,0.081378058,0.0208537,14,7,42.105,50,55.5555555,0.5093387,470,5,13,0,19,2,11.3939,0.0643,0.0397,6,10,2,1,0,0.0856,2.8564,0.6653377,0.155999,0.5093387
Brighton and Hove Albion,35,Wolverhampton Wanderers,Away,Premier League,2018,433,-1,0,0.1300141,0.0786831,0,0.051331,5,0,0.0000,0.0000,0,2.74085624,1.828957,0,0.9118992,23,5,19.425,32,23.9543726,0.1601865,297,5,2,1,8,3,19.3,0.139,0.139,0,8,1,0,1,0.0754,2.869,0.2135628,0.0533763,0.1601865
Brighton and Hove Albion,36,Newcastle United,Home,Premier League,2018,442,-1,1,1.1934868,0.6669142,0,0.5265726,9,2,22.2222,0.0000,1,0.30887429,0.2173166,0,0.0915577,9,1,22.68,50,55.5984555,0.6815364,461,8,18,0,32,1,27.4615,0.0162,0.009,9,7,2,0,1,2.212,0.5044,0.8471868,0.1656504,0.6815364
Brighton and Hove Albion,37,Arsenal,Away,Premier League,2018,451,-1,1,1.847284729,0.9880141,0,0,11,5,45.4545,0.0000,1,2.170445794,1.0590098,0.04119201,0.226943362,20,8,14.595,30,21.9330855,0.4088629,235,7,28,0,16,2,18.2222,0.0095,0.0076,7,14,2,0,1,1.0506,1.686,0.5750823,0.1662194,0.4088629
Brighton and Hove Albion,38,Manchester City,Home,Premier League,2018,451,-1,1,0.543955868,0.020001,0.020001031,0.498833939,6,2,33.3333,0.0000,4,1.874838691,1.2877004,0,0.462834328,20,9,13.125,24,16.3690476,0.0561974,245,4,4,1,5,0,34.75,0.0071,0.0052,8,12,0,0,0,0.395,2.3984,0.0961838,0.0399864,0.0561974
