Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Watford,1,Aston Villa,Home,Premier League,2021,4141,4231,3,1.18633412,0.8311185,0.424934879,0.355215667,13,7,53.8462,0.0000,2,1.170201904,0.3122609,0,0.034346357,11,2,27.195,38,38.4236453,0.3555843,317,13,21,0,8,3,17.9091,0.0217,0.0147,13,18,3,0,3,1.2986,1.3748,0.5887021,0.2331178,0.3555843
Watford,2,Brighton and Hove Albion,Away,Premier League,2021,4141,4411,0,0.4101999,0.4101999,0,0,10,1,10.0000,0.0000,2,1.64613202,1.0778273,0,0.5683048,13,3,19.1625,43,44.262295,0.5683652,441,6,19,0,17,2,22.9,0.0198,0.0131,11,6,0,0,0,0.4026,2.3964,0.6827038,0.1143386,0.5683652
Watford,3,Tottenham Hotspur,Away,Premier League,2021,4141,433,0,1.129222181,1.0875865,0,0.021654123,9,2,22.2222,0.0000,1,1.169722349,0.3570056,0.122855358,0.41466829,15,8,15.435,42,27.6,0.4388734,364,10,17,0,14,1,17.875,0.0357,0.0265,8,14,3,0,0,1.336,1.372,0.5036273,0.0647539,0.4388734
Watford,4,Wolverhampton Wanderers,Home,Premier League,2021,4141,343,0,0.179053456,0.138203,0,0.040850397,6,2,33.3333,0.0000,2,2.571777072,2.1515611,0.450546235,0.367681477,15,5,27.405,44,44.4444444,0.3741931,370,14,16,1,18,2,16.5909,0.0237,0.011,13,15,3,0,0,0.067,2.8852,0.7343234,0.3601303,0.3741931
Watford,5,Norwich City,Away,Premier League,2021,4231,433,3,2.54431385,2.506123,0.333016783,0.038190942,12,8,66.6667,0.0000,1,0.720103582,0.569077,0,0.116465728,12,5,25.095,51,53.1531531,0.4444394,396,13,24,3,21,2,11.7308,0.0725,0.0621,9,14,1,0,3,2.5332,0.327,0.8159746,0.3715352,0.4444394
Watford,6,Newcastle United,Home,Premier League,2021,4231,4141,1,1.065151092,0.7746141,0.24387553,0.266980188,15,4,26.6667,0.0000,1,2.117926993,1.3972721,0.484239221,0.6743396,20,6,36.96,52,48.6363636,0.5477684,364,21,16,2,15,0,8,0.0316,0.0188,10,19,4,0,1,0.6744,2.1162,0.8784513,0.3306829,0.5477684
Watford,7,Leeds United,Away,Premier League,2021,4231,4141,0,0.187977988,0.187978,0,0,5,1,20.0000,0.0000,1,1.70535508,0.7972982,0,0.824573478,20,4,24.465,33,30.5164319,0.3474983,242,3,12,0,11,0,14.96,0.0394,0.0244,9,16,3,0,0,0.2496,2.5824,0.2952023,-0.052296,0.3474983
Watford,8,Liverpool,Home,Premier League,2021,541,433,0,0.2445048,0.2053047,0,0.0392001,6,2,33.3333,0.0000,5,3.3265532,3.2990126,0,0.0275406,19,8,15.96,24,24.3801652,0.2293644,252,9,15,2,7,1,31.7368,0.0142,0.0106,10,4,0,0,0,0.0368,2.9384,0.3322835,0.1029191,0.2293644
Watford,9,Everton,Away,Premier League,2021,4141,4411,5,3.2489482,2.3048855,0.024961593,0.9440627,20,8,40.0000,0.0000,2,1.80611414,1.6973117,0.761510193,0.1088025,15,4,24.045,50,50.5660377,0.5270342,388,12,27,0,24,1,12.4783,0.0313,0.0189,8,13,3,0,3,2.2578,0.57,0.6620014,0.1349672,0.5270342
Watford,10,Southampton,Home,Premier League,2021,4411,442,0,1.385794147,0.9988213,0.443165153,0.027503574,10,4,40.0000,0.0000,1,1.890968923,1.7928682,0,0.098100763,12,1,24.3075,39,44.6640316,0.5680811,297,10,9,0,30,2,12.2581,0.0446,0.0177,6,16,2,0,0,0.9706,1.7734,0.6589018,0.0908207,0.5680811
Watford,11,Arsenal,Away,Premier League,2021,4141,4411,0,0.485995218,0.4442939,0,0.041701376,7,1,14.2857,0.0000,1,1.502918555,0.4270339,0,0.199981624,14,6,27.5625,39,41.1214953,0.2269604,316,8,14,0,15,3,11.6667,0.0267,0.0138,6,19,2,1,0,0.4438,2.3296,0.2822597,0.0552993,0.2269604
Watford,12,Manchester United,Home,Premier League,2021,4141,4231,4,2.546962409,1.4996665,0.11628221,0.196812482,20,7,35.0000,0.0000,1,1.278849596,1.2788495,0.070744567,0,9,3,38.85,39,62.3931623,0.5330828,335,4,35,0,23,3,15.0938,0.0674,0.0541,5,7,2,0,3,2.2368,0.5742,0.8354465,0.3023637,0.5330828
Watford,13,Leicester City,Away,Premier League,2021,4141,4231,2,2.539822951,1.5001033,0,0.185262481,17,5,29.4118,0.0000,4,2.24190793,1.7624979,0,0.479409989,18,8,40.0575,43,49.5454545,0.3274623,303,9,29,0,23,2,7.9,0.0486,0.0313,5,20,0,0,0,1.7176,1.0348,0.6937494,0.3662871,0.3274623
Watford,14,Chelsea,Home,Premier League,2021,4141,3421,1,1.121609121,1.0073674,0.360729106,0.063656324,14,6,42.8571,0.0000,2,0.998504901,0.978857,0,0.019648023,8,4,42,50,67.9180887,0.3915052,399,8,19,4,30,3,9.8286,0.0781,0.0695,16,18,4,0,0,1.4482,1.237,0.5461623,0.1546571,0.3915052
Watford,15,Manchester City,Home,Premier League,2021,4141,433,1,0.694074993,0.4720935,0,0.079603979,11,4,36.3636,0.0000,3,3.800517408,3.2011889,0.251852348,0.599328458,26,13,14.595,23,23.6421725,0.3203245,239,4,15,0,14,1,32.4706,0.0426,0.0242,7,11,3,0,0,0.1034,2.8478,0.4893839,0.1690594,0.3203245
Watford,16,Brentford,Away,Premier League,2021,4231,352,1,0.517509835,0.3160008,0.244129241,0.154723242,6,2,33.3333,0.0000,2,1.789927566,0.2897388,0.022463225,0.718439726,14,5,20.4225,37,38.0530973,0.1725014,281,6,8,1,11,0,14.08,0.0349,0.0182,12,18,0,0,0,0.369,2.4324,0.2537865,0.0812851,0.1725014
Watford,17,Burnley,Away,Premier League,2021,442,442,0,1.063104176,1.003776,0,0.059328176,11,5,45.4545,0.0000,0,0.578458274,0.4498831,0.068488546,0.057416404,13,2,22.575,48,48.8789237,0.5344324,359,8,26,1,22,1,12.1538,0.0361,0.0297,16,9,2,0,1,1.7684,0.8948,0.8046447,0.2702123,0.5344324
