Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Napoli,1,Fiorentina,Away,Serie A,2019,4411,433,4,1.883430381,0.9540667,0,0.147614725,16,7,43.7500,0.0000,3,2.127010493,0.8265825,0.036380827,0.492690247,20,6,35.5425,57,52.9166666,0.808568,520,9,23,0,14,2,8.2571,0.0229,0.0099,20,16,4,0,3,1.1946,1.5354,1.1005141,0.2919461,0.808568
Napoli,2,Juventus,Away,Serie A,2019,4411,-1,3,1.2971073,0.6513766,0,0.6457307,15,7,46.6667,293.3333,4,1.84407068,1.7528637,0.522402346,0.091207,13,7,41.265,56,63.6363636,0.380489,545,8,12,0,14,1,11.3793,0.0077,0.004,12,13,3,0,0,0.978,1.7586,0.6233754,0.2428864,0.380489
Napoli,3,Sampdoria,Home,Serie A,2019,442,-1,2,2.034470094,1.8352784,0,0.160737688,26,6,23.0769,0.0000,0,1.672336428,1.504349,0.510435581,0.167987399,10,2,39.0075,67,64.4897959,0.6145771,688,8,21,1,24,6,10.0769,0.0479,0.03,9,6,2,0,3,1.5868,1.1614,0.8660538,0.2514767,0.6145771
Napoli,4,Lecce,Away,Serie A,2019,442,-1,4,3.530895378,2.5355755,0,0.213570763,21,10,47.6190,0.0000,1,1.738938223,0.8345773,0,0.122611968,10,3,32.55,63,62.9629629,0.7537659,647,9,31,1,21,4,12.3846,0.0341,0.0148,9,8,3,0,3,2.3972,0.4418,1.1840692,0.4303033,0.7537659
Napoli,5,Cagliari,Home,Serie A,2019,3421,-1,0,1.8712131,1.1996378,0,0.6715752,30,5,16.6667,0.0000,1,0.47866139,0.4786613,0,0,5,1,42.84,68,74.3243243,0.8765608,614,13,41,1,37,3,8.6129,0.1683,0.052,13,9,1,1,0,2.3876,0.4034,1.3459869,0.4694261,0.8765608
Napoli,6,Brescia,Home,Serie A,2019,442,-1,2,2.426199216,1.7696054,0.426376551,0.656593841,20,7,35.0000,0.0000,1,1.027372364,0.2263724,0,0.779826174,16,3,31.5525,56,57.3913043,0.6867673,520,8,41,1,29,6,9.2778,0.0338,0.0109,8,12,2,0,3,2.3094,0.5214,0.8311307,0.1443634,0.6867673
Napoli,7,Torino,Away,Serie A,2019,433,-1,0,0.869289706,0.7289029,0,0.140386871,16,3,18.7500,0.0000,0,0.443695508,0.2322369,0,0.211458668,12,4,37.065,61,63.5294117,0.4219059,523,6,17,1,17,4,7.2857,0.1744,0.1553,11,12,2,0,1,1.7142,0.8982,0.8459976,0.4240917,0.4219059
Napoli,8,Verona,Home,Serie A,2019,4231,-1,2,2.329370067,1.5786259,0,0.750744259,21,6,28.5714,0.0000,0,1.538597817,1.1698765,0,0.232905749,20,5,25.62,56,55.8139534,0.4530419,485,5,30,0,13,2,12.6522,0.0221,0.0202,15,12,3,0,3,2.034,0.7446,0.733337,0.2802951,0.4530419
Napoli,9,SPAL,Away,Serie A,2019,442,-1,1,0.770538528,0.6733789,0,0.097159525,13,4,30.7692,0.0000,1,0.67014799,0.2397374,0,0.36669318,10,2,35.07,69,75.6862745,0.5489677,624,8,24,0,27,2,9.84,0.0471,0.0332,16,13,1,0,1,1.4012,1.2302,0.8952732,0.3463055,0.5489677
Napoli,10,Atalanta,Home,Serie A,2019,442,-1,2,3.514779272,3.0690903,0,0.423652921,19,9,47.3684,0.0000,2,1.509178981,1.208025,0,0.169394648,15,4,32.865,50,51.1627906,0.5398108,529,16,20,4,23,2,14.2222,0.0324,0.0303,15,15,3,0,1,2.5472,0.332,0.7977841,0.2579733,0.5398108
Napoli,11,Roma,Away,Serie A,2019,442,-1,1,1.452424263,1.26995,0,0.108980013,16,4,25.0000,0.0000,2,2.298500534,0.6590041,0,0.075998388,17,6,29.925,57,46.491228,0.5789946,500,9,18,0,15,1,10.0741,0.0438,0.0346,21,15,3,0,0,0.709,2.0632,0.8148574,0.2358628,0.5789946
Napoli,12,Genoa,Home,Serie A,2019,442,-1,0,1.173616188,0.7781462,0,0.264871014,19,7,36.8421,0.0000,0,1.247033249,1.0676505,0,0.179382667,12,1,44.8875,43,65.7258064,0.4439961,414,10,31,0,25,3,12.7179,0.0315,0.0226,20,14,1,0,1,1.2816,1.419,0.6167584,0.1727623,0.4439961
Napoli,13,Milan,Away,Serie A,2019,442,-1,1,1.2050363,1.096068,0.067801707,0.1089684,12,5,41.6667,0.0000,1,0.78304754,0.7589772,0,0.0240703,13,3,39.585,53,46.0396039,0.4016719,491,12,17,0,21,2,10.1143,0.0491,0.0209,17,14,2,0,1,1.7142,0.978,0.6481528,0.2464809,0.4016719
Napoli,14,Bologna,Home,Serie A,2019,433,-1,1,1.658153913,1.380547,0.051565275,0.234560426,30,6,20.0000,0.0000,2,1.371758365,1.3717584,0.066065088,0,11,5,39.795,61,71.8253968,0.5001482,561,23,28,0,33,2,12.9565,0.0809,0.0713,10,12,1,0,0,1.526,1.2104,1.0153727,0.5152245,0.5001482
Napoli,15,Udinese,Away,Serie A,2019,442,-1,1,1.0001958,0.7454553,0,0.2547406,18,3,16.6667,0.0000,1,0.4781779,0.4781779,0.388236791,0,5,1,48.93,69,82.2064056,0.7028438,632,3,37,0,42,6,8,0.0526,0.0338,17,15,4,1,1,1.8124,0.8374,1.0700825,0.3672387,0.7028438
Napoli,16,Parma,Home,Serie A,2019,433,-1,1,1.953118933,1.5013584,0,0.394983435,33,8,24.2424,0.0000,2,1.218244106,1.2182442,0.826061606,0,7,4,51.0825,72,79.4871794,1.2228649,731,10,44,1,41,8,7.1471,0.0885,0.0792,12,9,2,0,0,1.8838,0.8746,1.6318556,0.4089907,1.2228649
Napoli,17,Sassuolo,Away,Serie A,2019,433,-1,2,1.5272193,1.256884,0.127983972,0.2703354,16,8,50.0000,0.0000,1,1.15757209,0.9827075,0.366444014,0.1748644,14,5,33.7575,42,46.1538461,0.4995243,417,9,28,0,25,4,18.5,0.0183,0.0091,17,13,2,0,3,1.657,1.072,0.6834144,0.1838901,0.4995243
Napoli,18,Internazionale,Home,Serie A,2019,433,-1,1,1.615700461,1.2819231,0.036977463,0.268982076,19,7,36.8421,0.0000,3,1.116016244,0.9729056,0.1252487,0.143110659,14,8,40.95,57,72.7272727,0.7010886,629,14,24,0,23,3,16.4444,0.0122,0.0067,20,11,0,0,0,1.7862,0.924,1.5870919,0.8860033,0.7010886
Napoli,19,Lazio,Away,Serie A,2019,433,-1,0,0.8875158,0.4690289,0,0.4184869,13,4,30.7692,0.0000,1,1.65590287,1.409055,0.466860451,0.2468478,12,6,24.2025,64,56.4705882,0.2648489,732,15,18,0,20,3,13.9048,0.0175,0.0128,9,7,2,0,0,0.779,1.9754,0.7401797,0.4753308,0.2648489
