Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Independiente,1,Argentinos Juniors,Home,Liga Profesional Argentina,2021,4231,532,0,0.595673194,0.5010144,0.017479302,0.023530748,12,6,50.0000,0.0000,0,0.280083655,0.1857438,0.070722833,0.015897445,8,1,35.28,48,54.4354838,0.3937517,464,14,14,2,14,1,14.5926,0.0184,0.0128,16,12,3,0,1,1.6008,0.9252,0.508818,0.1150663,0.3937517
Independiente,2,Estudiantes de La Plata,Away,Liga Profesional Argentina,2021,4231,442,1,0.438478542,0.3314779,0,0.107000643,7,4,57.1429,0.0000,0,0.775123518,0.5546986,0,0.184451567,19,4,25.095,49,44.074074,0.185316,471,6,10,0,7,3,15.7727,0.0417,0.0351,15,8,0,0,3,0.9654,1.632,0.291627,0.106311,0.185316
Independiente,3,Patronato,Home,Liga Profesional Argentina,2021,4231,4411,2,1.0923188,0.7841052,0.353547949,0.3082136,17,5,29.4118,0.0000,0,0.9021517,0.7755348,0.12279545,0.1266169,14,3,31.815,62,47.7272727,0.547406,556,17,35,1,26,3,9.9167,0.0801,0.0765,23,9,0,0,3,1.5022,1.186,0.4777068,-0.0696992,0.547406
Independiente,4,Platense,Away,Liga Profesional Argentina,2021,4231,4141,1,0.682636129,0.5817388,0,0.067284882,11,4,36.3636,0.0000,1,1.164041426,0.5432184,0,0.509296067,6,1,37.485,72,60.2870813,0.3671281,672,19,13,2,18,2,6.6552,0.063,0.0488,18,17,2,0,1,0.8654,1.8278,0.5729337,0.2058056,0.3671281
Independiente,5,Racing Club,Home,Liga Profesional Argentina,2021,4231,4231,1,1.694885266,1.6948853,0,0,12,3,25.0000,0.0000,0,1.083802,0.9789612,0,0.05393504,12,3,40.7925,40,44.262295,0.3676507,364,13,13,0,14,1,10.7368,0.0185,0.0165,13,15,3,0,3,1.8986,0.8234,0.57672,0.2090693,0.3676507
Independiente,6,Rosario Central,Away,Liga Profesional Argentina,2021,4231,4411,2,1.704907456,1.5719391,0.042506471,0.071434151,11,4,36.3636,0.0000,1,0.218479646,0.1201643,0,0.098315228,10,3,44.415,59,58.7064676,0.730678,602,25,19,1,17,0,9.3421,0.0478,0.0303,15,12,2,0,3,2.5856,0.2552,0.8687338,0.1380558,0.730678
Independiente,7,Defensa y Justicia,Home,Liga Profesional Argentina,2021,4231,442,0,1.374242571,1.2120166,0,0.133294873,11,4,36.3636,0.0000,0,1.007803613,1.0078036,0,0,9,3,46.935,52,56.1085972,0.3071953,439,10,17,1,27,2,7.7805,0.0718,0.0208,19,15,2,1,1,1.649,1.0514,0.5032067,0.1960114,0.3071953
Independiente,8,Atlético Tucumán,Away,Liga Profesional Argentina,2021,4231,4141,0,1.21475344,0.5001793,0.024945742,0.714574113,7,3,42.8571,0.0000,2,0.368659194,0.2574786,0.078842618,0.065319225,13,6,47.355,54,59.6412556,0.4757136,415,20,21,4,21,5,8.697,0.0547,0.0374,12,8,2,0,0,2.1946,0.5272,0.8224628,0.3467492,0.4757136
Independiente,9,Colón Santa Fe,Home,Liga Profesional Argentina,2021,4231,442,3,1.468096371,1.2629378,0.058311898,0.170355907,18,5,27.7778,0.0000,0,0.578188762,0.5441475,0,0.013111175,9,1,32.97,52,46.2809917,0.4897421,477,15,24,2,20,9,10.1875,0.0298,0.0224,15,15,2,0,3,2.1296,0.6026,0.8349924,0.3452503,0.4897421
Independiente,10,River Plate,Away,Liga Profesional Argentina,2021,433,433,1,0.49819693,0.4112392,0,0.086957738,8,2,25.0000,0.0000,1,1.034890107,0.8749405,0,0.111135904,17,3,31.185,45,41.2408759,0.3105096,437,13,14,1,17,4,12.5172,0.0309,0.0253,19,10,1,0,1,0.8122,1.8448,0.4080736,0.097564,0.3105096
