Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Independiente,1,San Lorenzo,Away,Liga Profesional Argentina,2022,4231,3412,1,2.902122635,0,0,1.403000999,17,4,23.5294,0.0000,1,0.842171922,0,0.166418001,0.500356466,11,3,25.4625,54,50.678733,0.5715124,444,12,33,0,17,6,11.913,0.0462,0.0197,11,7,2,0,1,2.656,0.2386,0.7523037,0.1807913,0.5715124
Independiente,2,Talleres de Córdoba,Home,Liga Profesional Argentina,2022,41212,442,1,1.296448392,0,0.075896934,0.280401828,10,3,30.0000,0.0000,0,0.705212885,0.586319,0,0.11889388,16,4,25.305,40,37.7272727,0.4503135,339,7,11,1,12,0,11.2727,0.0334,0.0267,12,13,2,0,3,1.9036,0.8152,0.3948183,-0.0554952,0.4503135
Independiente,3,Argentinos Juniors,Away,Liga Profesional Argentina,2022,4231,4231,1,1.209240526,0.1686132,0,0.947317537,10,1,10.0000,0.0000,2,0.677411333,0.6056114,0,0.071799958,14,3,32.55,42,34.347826,0.249424,364,3,14,0,15,1,12.5714,0.0193,0.0092,13,13,4,0,0,1.8656,0.8096,0.3201801,0.0707561,0.249424
Independiente,4,Estudiantes de La Plata,Home,Liga Profesional Argentina,2022,4231,442,2,1.438636708,0,0,0.087662813,14,5,35.7143,0.0000,1,1.135643364,0,0,0.024433931,13,3,29.61,46,39.7260273,0.4744732,376,11,22,2,14,1,8.6571,0.0073,0.0046,10,17,1,0,3,1.6368,1.0308,0.5943625,0.1198893,0.4744732
Independiente,5,Patronato,Away,Liga Profesional Argentina,2022,4231,442,1,1.714559751,1.5674345,0.347053796,0.111318206,19,6,31.5789,0.0000,3,0.875819569,0.7865545,0,0.089265073,7,5,36.225,78,74.8407643,0.9590633,648,21,37,2,28,6,5.069,0.0721,0.0143,9,8,4,0,0,2.007,0.7386,1.4528344,0.4937711,0.9590633
Independiente,6,Platense,Home,Liga Profesional Argentina,2022,4231,3412,1,1.328915143,0,0.091879919,0.179959282,13,5,38.4615,0.0000,3,1.67291231,0,0.517478958,0.040991504,14,8,32.025,66,62.780269,0.5438312,551,9,21,1,24,4,8.2857,0.0193,0.0106,10,16,3,0,0,1.0622,1.6472,0.658857,0.1150258,0.5438312
Independiente,7,Racing Club,Away,Liga Profesional Argentina,2022,4231,433,0,0.458019312,0,0,0.179738328,16,4,25.0000,0.0000,1,1.405583912,0,0,0.200306006,14,4,30.66,51,41.9087136,0.333644,321,9,15,0,19,2,8.7917,0.157,0.1469,17,19,6,0,0,0.4798,2.2828,0.5223647,0.1887207,0.333644
Independiente,8,Rosario Central,Home,Liga Profesional Argentina,2022,4231,442,0,0.318164706,0.1335455,0,0.164143435,8,0,0.0000,0.0000,0,0.718588487,0.6456038,0,0.052680506,13,4,30.555,60,52.173913,0.3702344,386,7,19,0,25,0,7.6923,0.0188,0.0134,17,18,4,0,1,0.8576,1.6982,0.4498876,0.0796532,0.3702344
Independiente,9,Defensa y Justicia,Away,Liga Profesional Argentina,2022,4231,4141,1,0.523353073,0,0,0.11162971,12,5,41.6667,0.0000,2,1.260589323,0,0.05869941,0.101294274,13,4,31.9725,60,62.9441624,0.3219905,483,8,17,1,23,2,12.4545,0.0694,0.0656,9,13,6,0,0,0.5962,2.1268,0.3934533,0.0714628,0.3219905
Independiente,10,Atlético Tucumán,Home,Liga Profesional Argentina,2022,4231,442,0,0.823663548,0,0,0.019065373,11,3,27.2727,0.0000,1,1.000882581,0,0,0.042778097,6,3,46.62,63,76.8060836,0.6346316,530,14,24,0,45,2,8.4857,0.044,0.029,8,16,2,0,0,1.0532,1.571,0.8183597,0.1837281,0.6346316
