Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Bayern München,11,Borussia Dortmund,Away,Bundesliga,2017,433,-1,3,1.5338007,1.5338007,0.091722056,0,10,5,50.0000,0.0000,1,1.82182816,1.8028938,0.225368403,0.0189344,15,4,25.515,50,52.1568627,0.2865636,496,3,13,1,12,2,13.9259,0.0189,0.0164,12,16,2,0,3,1.1576,1.5932,0.7280448,0.4414812,0.2865636
FC Bayern München,12,FC Augsburg,Home,Bundesliga,2017,433,-1,3,1.66473596,1.2371254,0,0.427610578,17,6,35.2941,0.0000,0,0.195087859,0.027201,0,0.126589678,8,3,38.745,74,81.060606,1.1594945,732,10,25,1,20,2,7.6129,0.0529,0.0466,16,13,0,0,3,2.5688,0.2606,1.5399645,0.38047,1.1594945
FC Bayern München,13,Borussia Mönchengladbach,Away,Bundesliga,2017,4141,-1,1,1.746757167,1.4464961,0,0.247714246,26,8,30.7692,0.0000,2,2.000364565,1.1731325,0.239271864,0.045483016,7,2,37.905,72,78.6549707,1.125617,703,3,36,0,46,4,7.5161,0.0702,0.0621,12,10,1,0,0,1.0474,1.6876,1.3115065,0.1858895,1.125617
FC Bayern München,14,Hannover 96,Home,Bundesliga,2017,433,-1,3,3.888251447,2.757669,0.619723965,0.348833312,29,12,41.3793,0.0000,1,1.360013553,0.1097046,0,0.46855988,8,4,41.5275,70,79.8192771,0.9754734,666,14,38,3,36,3,6.359,0.0715,0.0664,8,12,2,0,3,2.7436,0.172,1.4524057,0.4769323,0.9754734
FC Bayern München,15,Eintracht Frankfurt,Away,Bundesliga,2017,433,-1,1,0.400714884,0.1036095,0,0.297105301,6,1,16.6667,0.0000,0,0.424641914,0.2049907,0.094217129,0.132770749,11,3,24.15,48,50.3787878,0.1568508,461,8,13,0,19,4,18.5714,0.0148,0.0123,16,14,3,0,3,1.2152,1.2752,0.3673469,0.2104961,0.1568508
FC Bayern München,16,1. FC Köln,Home,Bundesliga,2017,433,-1,1,3.163068414,2.7907934,0,0.312834756,26,8,30.7692,0.0000,0,0.283361062,0.2707305,0.086819822,0.012630464,7,1,60.06,83,88.08933,1.4433467,827,7,36,3,52,11,3.8293,0.0316,0.0288,12,8,0,0,3,2.8746,0.0744,1.9197451,0.4763984,1.4433467
FC Bayern München,17,VfB Stuttgart,Away,Bundesliga,2017,4141,-1,1,1.539073844,1.4333077,0.994608942,0.082879072,17,7,41.1765,0.0000,0,1.119476481,0.2039387,0,0.133788724,10,4,24.7275,57,57.7319587,0.4648031,519,5,24,2,26,0,14.6316,0.0693,0.0687,18,14,2,0,3,1.5122,1.1096,0.7765752,0.3117721,0.4648031
FC Bayern München,18,Bayer 04 Leverkusen,Away,Bundesliga,2017,433,-1,3,1.493211649,0.5806833,0.108197913,0.795263318,16,6,37.5000,0.0000,1,0.730515493,0.5623294,0.135604961,0.135264516,12,1,26.775,56,55.4166666,0.3546367,517,6,24,0,19,7,13.3333,0.0156,0.01,11,13,2,0,3,1.9644,0.7776,0.5725996,0.2179629,0.3546367
FC Bayern München,19,SV Werder Bremen,Home,Bundesliga,2017,4141,-1,4,1.5861957,1.358651,0,0.2275447,15,7,46.6667,393.3333,2,0.82150362,0.7637119,0,0.0577917,11,4,30.45,64,61.9528619,0.8718143,665,11,36,1,29,5,13.0476,0.0309,0.0238,19,8,0,0,3,1.9572,0.7776,1.2481759,0.3763616,0.8718143
FC Bayern München,20,TSG Hoffenheim,Home,Bundesliga,2017,433,-1,5,3.001466879,2.3632221,0.283216625,0.612186272,23,10,43.4783,0.0000,2,1.432371137,0.1252319,0,0.525390327,6,4,33.6525,59,63.5555555,0.5976521,567,16,30,1,25,3,11.3333,0.0225,0.0158,20,8,0,0,3,2.684,0.2006,1.1240333,0.5263812,0.5976521
