Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Bayern München,1,Hertha BSC,Home,Bundesliga,2019,433,-1,2,2.682136471,1.4786592,0.059084125,0.345860913,17,7,41.1765,0.0000,2,1.030758157,0.9042882,0,0.039129663,6,3,44.94,70,80.7142857,0.798396,661,13,55,2,34,6,13.1579,0.049,0.0453,18,6,3,0,1,2.5076,0.3338,1.2859829,0.4875869,0.798396
FC Bayern München,2,FC Schalke 04,Away,Bundesliga,2019,433,-1,3,1.708578856,0.6798362,0,0.168978155,10,6,60.0000,0.0000,0,0.893584153,0.3315714,0,0.479874965,11,2,25.83,66,57.5396825,0.4301344,704,9,20,3,17,3,12.95,0.0836,0.0816,11,10,0,0,3,2.08,0.6616,0.6285322,0.1983978,0.4301344
FC Bayern München,3,1. FSV Mainz 05,Home,Bundesliga,2019,4231,-1,6,3.115709137,2.4559565,0.076127611,0.503408564,18,10,55.5556,0.0000,1,0.666575883,0.5484734,0,0.091635473,7,4,46.5675,67,66.9117647,0.9541425,659,6,36,1,28,2,7.25,0.1183,0.1127,12,16,3,0,3,2.7598,0.1606,1.2360057,0.2818632,0.9541425
FC Bayern München,4,RB Leipzig,Away,Bundesliga,2019,4231,-1,1,1.758155951,1.2960961,0.452949643,0.462059921,14,7,50.0000,0.0000,1,1.404565034,0.622816,0,0,12,5,35.1225,68,63.2411067,0.5586784,760,21,29,0,21,4,10.6923,0.0479,0.0297,11,4,2,0,1,1.5902,1.1228,0.8510883,0.2924099,0.5586784
FC Bayern München,5,1. FC Köln,Home,Bundesliga,2019,4231,-1,4,3.030085552,2.0237672,0.108158372,0.199936602,25,5,20.0000,0.0000,0,0.98766199,0.9226049,0.462537512,0,14,2,32.2875,60,61.4406779,0.9572725,558,11,42,4,16,3,10,0.0099,0.0057,20,15,4,0,3,2.6304,0.264,1.4731734,0.5159009,0.9572725
FC Bayern München,6,SC Paderborn 07,Away,Bundesliga,2019,4231,-1,3,3.156750522,2.997711,0.526821792,0.059529787,18,6,33.3333,0.0000,2,0.251049479,0.1937753,0,0.057274104,10,5,21.0525,64,63.9215686,1.0923666,649,28,42,2,12,5,12.3043,0.0095,0.0073,8,6,1,0,3,2.8938,0.0642,1.2864762,0.1941096,1.0923666
FC Bayern München,7,TSG Hoffenheim,Home,Bundesliga,2019,4231,-1,1,2.1559793,1.8904497,0,0.2655295,20,4,20.0000,0.0000,2,0.86306711,0.8250683,0.504671395,0.0379987,8,5,44.1,64,78.9285714,1.5370315,691,14,35,3,29,3,12.1,0.3019,0.2877,12,9,2,0,0,2.2744,0.5176,2.0347309,0.4976994,1.5370315
FC Bayern München,8,FC Augsburg,Away,Bundesliga,2019,4231,-1,2,2.883600122,2.8072884,0,0.076311782,24,9,37.5000,0.0000,2,1.87906272,1.8293799,0.04231124,0.014608647,9,7,28.56,78,82.7044025,1.469405,766,18,54,0,19,5,10.9412,0.0411,0.0222,10,7,3,0,1,1.9998,0.7824,2.0283487,0.5589437,1.469405
FC Bayern München,9,1. FC Union Berlin,Home,Bundesliga,2019,4141,-1,2,3.120749837,2.298987,0.033777345,0.82176278,20,10,50.0000,0.0000,1,1.867080824,0.0329135,0,0.270669374,6,4,37.38,66,68.3257918,1.4862769,671,17,31,0,23,4,11.4231,0.0311,0.0222,15,10,0,0,3,2.2382,0.5612,1.8420008,0.3557239,1.4862769
FC Bayern München,10,Eintracht Frankfurt,Away,Bundesliga,2019,4231,-1,1,1.153171615,1.1531716,0,0,8,3,37.5000,0.0000,5,3.6893402,2.7941218,0,0.822260005,17,11,25.9875,60,47.9591836,0.4511363,593,20,20,1,10,1,19.625,0.014,0.0117,12,7,2,1,0,0.161,2.7644,0.6446173,0.193481,0.4511363
