Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Bayern München,1,TSG Hoffenheim,Home,Bundesliga,2018,4141,-1,3,3.00368629,1.2609261,0,0.961011153,16,5,31.2500,0.0000,1,0.846096365,0.8460963,0,0,8,5,36.96,67,65.2406417,0.8171218,559,7,32,0,19,4,12.1053,0.0333,0.0295,21,5,1,0,3,2.6882,0.209,1.0480202,0.2308984,0.8171218
FC Bayern München,2,VfB Stuttgart,Away,Bundesliga,2018,4231,-1,3,1.524463346,1.3369835,0,0.158902052,24,7,29.1667,0.0000,0,0.137209158,0.103294,0,0.033915114,4,0,40.11,68,78.3882783,0.9191397,667,6,49,0,32,2,10.1071,0.038,0.0274,3,8,0,0,3,2.4826,0.2944,1.5862355,0.6670958,0.9191397
FC Bayern München,3,Bayer 04 Leverkusen,Home,Bundesliga,2018,4231,-1,3,1.315578993,1.2035777,0,0.112001251,15,6,40.0000,0.0000,1,0.811464345,0.0297153,0,0,3,1,58.5375,76,87.7419354,0.8002461,836,10,41,3,23,8,11.8095,0.0455,0.0315,12,6,0,0,3,1.7278,0.9166,1.1765025,0.3762564,0.8002461
FC Bayern München,4,FC Schalke 04,Away,Bundesliga,2018,4141,-1,2,2.361504016,1.2157501,0,0.303743806,14,7,50.0000,0.0000,0,0.302422703,0.2002363,0,0.102186471,10,2,33.915,70,54.2553191,0.5456083,683,13,22,3,16,3,10.3478,0.0368,0.0254,12,11,1,0,3,2.8044,0.1194,1.0983137,0.5527054,0.5456083
FC Bayern München,5,FC Augsburg,Home,Bundesliga,2018,433,-1,1,1.567809924,1.4782409,0.720407784,0.064715173,15,8,53.3333,0.0000,1,1.188691855,0.1480272,0,1.007585261,12,4,31.3425,64,58.4158415,0.4956949,587,10,32,0,23,4,12.9048,0.0399,0.0117,16,6,3,0,1,1.6862,0.968,0.9453296,0.4496347,0.4956949
FC Bayern München,6,Hertha BSC,Away,Bundesliga,2018,4141,-1,0,2.207253438,1.3475933,0,0.837395893,25,5,20.0000,0.0000,2,1.499701348,0.6587521,0,0.059200235,6,4,45.78,69,74.3243243,1.3970184,630,10,55,4,29,6,6.6667,0.0404,0.0313,14,14,1,0,0,1.8394,0.8998,1.5705309,0.1735125,1.3970184
FC Bayern München,7,Borussia Mönchengladbach,Home,Bundesliga,2018,4141,-1,0,0.6264384,0.6264384,0,0,14,3,21.4286,0.0000,3,0.60049455,0.2755689,0.051047046,0.3249256,7,3,49.35,72,82.7715355,0.7658407,734,12,32,0,30,3,9.6296,0.088,0.0639,4,7,2,0,0,1.2898,1.3054,1.3299124,0.5640717,0.7658407
FC Bayern München,8,VfL Wolfsburg,Away,Bundesliga,2018,4141,-1,3,2.209952783,2.0747911,0.153064668,0.035616826,13,11,84.6154,0.0000,1,0.768004851,0.7454771,0,0.022527779,9,1,22.47,54,53.3596837,0.4860418,508,7,30,1,18,3,15.25,0.0677,0.0654,9,13,2,1,3,2.3694,0.432,1.0414939,0.5554521,0.4860418
FC Bayern München,9,1. FSV Mainz 05,Away,Bundesliga,2018,4141,-1,2,1.989994211,1.6179684,0.376260668,0.351549976,23,5,21.7391,0.0000,1,0.592786707,0.4986051,0,0.094181605,6,1,47.3025,66,69.8347107,0.5802398,606,8,36,1,25,2,9.5,0.1161,0.0652,13,6,1,0,3,2.3756,0.4244,1.016795,0.4365552,0.5802398
FC Bayern München,10,SC Freiburg,Home,Bundesliga,2018,4141,-1,1,1.753351409,0.9935911,0,0.687802874,24,6,25.0000,0.0000,1,0.548558122,0.548558,0,0,10,1,36.855,72,78.7172011,0.7186988,727,9,41,0,30,9,6.5588,0.0798,0.0773,8,9,1,0,1,2.2946,0.4886,1.7382436,1.0195448,0.7186988
FC Bayern München,11,Borussia Dortmund,Away,Bundesliga,2018,4231,-1,2,1.813501287,1.8135013,0,0,10,3,30.0000,0.0000,3,2.549556598,1.7273889,0.571065307,0.040418763,11,5,42.84,57,66.4122137,0.8161534,602,8,39,0,24,2,11.9091,0.1123,0.0982,4,8,3,0,0,0.8036,1.9562,1.1114667,0.2953133,0.8161534
FC Bayern München,12,Fortuna Düsseldorf,Home,Bundesliga,2018,4141,-1,3,2.5965713,2.0271825,0,0.5693888,17,5,29.4118,0.0000,3,1.71976625,1.423863,0.555466637,0.2959033,9,5,37.1175,78,78.4053156,1.2248486,884,9,44,2,23,7,10.05,0.0889,0.0357,7,5,0,0,1,1.8694,0.8938,1.6275373,0.4026887,1.2248486
FC Bayern München,13,SV Werder Bremen,Away,Bundesliga,2018,4411,-1,2,2.92016202,2.6311663,0,0.264461778,17,5,29.4118,0.0000,1,0.582553152,0.5326151,0,0.049938018,8,3,29.6625,56,52.9166666,0.6860692,585,14,42,1,17,4,16.0909,0.1103,0.1073,13,9,2,0,3,2.7212,0.1886,1.0108981,0.3248289,0.6860692
FC Bayern München,14,1. FC Nürnberg,Home,Bundesliga,2018,4411,-1,3,2.798260752,1.9933594,0,0.690562598,21,8,38.0952,0.0000,0,0.152846905,0.1061746,0,0.046672337,4,1,46.62,76,79.4721407,1.1129412,848,16,52,2,24,8,6.5429,0.1454,0.0213,6,9,1,0,3,2.8892,0.0626,1.7520823,0.6391411,1.1129412
FC Bayern München,15,Hannover 96,Away,Bundesliga,2018,4411,-1,4,4.022493525,3.6961293,0.527361393,0.302124158,33,14,42.4242,0.0000,0,0.357880473,0.3079444,0,0.049936134,3,0,50.0325,72,82.1052631,1.5584007,761,17,60,3,30,4,10.92,0.0286,0.0175,9,6,0,0,3,2.9416,0.034,1.9271061,0.3687054,1.5584007
