Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
São Paulo,1,Fluminense,Home,Brazilian Serie A,2021,352,4231,0,0.705899476,0.5736171,0,0.132282335,7,3,42.8571,0.0000,0,1.485796155,0.5820284,0,0.122018684,11,5,45.99,71,69.4214876,0.2866392,636,5,13,0,25,4,5.5,0.0539,0.0225,11,10,1,0,1,0.615,2.0898,0.4222517,0.1356125,0.2866392
São Paulo,2,Atlético Goianiense,Away,Brazilian Serie A,2021,352,4231,0,0.665436176,0.5364037,0.099186137,0.108258373,14,3,21.4286,0.0000,2,1.097194573,0.6420106,0.071057841,0.420088273,9,4,51.345,62,71.1229946,0.1577506,459,15,29,0,40,8,8.6207,0.0664,0.0475,16,14,5,0,0,0.8924,1.7894,0.1884747,0.0307241,0.1577506
São Paulo,3,Atlético Mineiro,Away,Brazilian Serie A,2021,352,4231,0,0.1591391,0.1591391,0,0,5,0,0.0000,0.0000,1,1.16566484,1.146661,0,0.0190036,9,2,37.8,58,48.2587064,0.2351867,514,12,12,1,20,3,9.8966,0.0344,0.0096,12,22,1,0,0,0.3728,2.3684,0.2164961,-0.0186906,0.2351867
São Paulo,4,Chapecoense,Home,Brazilian Serie A,2021,4231,4231,1,1.208676998,0.969523,0,0.239153981,13,3,23.0769,0.0000,1,1.744391102,1.6675084,0.642424852,0,7,3,40.215,52,49.7237569,0.3507216,423,10,16,0,28,0,10.2188,0.1076,0.0995,12,9,3,1,1,0.8914,1.84,0.515399,0.1646774,0.3507216
São Paulo,5,Santos,Away,Brazilian Serie A,2021,3142,4231,0,0.240479153,0.096954,0,0.086534293,8,1,12.5000,0.0000,2,2.066868188,1.6314535,0,0.244319141,11,5,40.215,61,58.2914572,0.2441422,413,6,19,1,30,3,7.2857,0.0534,0.0259,21,20,4,0,0,0.1458,2.7546,0.3885288,0.1443866,0.2441422
São Paulo,6,Cuiabá,Home,Brazilian Serie A,2021,352,451,2,1.4649688,0.9974546,0.185928922,0.4675142,17,7,41.1765,0.0000,2,0.34754709,0.291377,0,0.0561702,5,3,46.515,66,73.3333333,0.4440456,614,11,26,5,27,3,5.6667,0.0914,0.0759,13,18,1,0,1,2.2942,0.4648,0.7957456,0.3517,0.4440456
São Paulo,7,Ceará,Away,Brazilian Serie A,2021,3142,4231,1,1.406382242,1.2320765,0,0.174305678,11,2,18.1818,0.0000,1,1.483901056,1.4626881,0,0.021213003,18,7,27.3,63,57.5630252,0.2636824,461,10,33,0,33,4,8.9048,0.0512,0.0307,19,12,6,0,1,1.3682,1.3532,0.3706757,0.1069933,0.2636824
São Paulo,8,Corinthians,Away,Brazilian Serie A,2021,3142,4231,0,0.38374594,0.2958093,0,0.087936552,8,3,37.5000,0.0000,0,0.623536052,0.4615954,0,0.118967664,10,3,42.525,59,60.1010101,0.3508891,559,8,12,1,20,2,6.9318,0.1272,0.0794,15,26,1,0,1,0.9996,1.5486,0.4326635,0.0817744,0.3508891
São Paulo,9,Red Bull Bragantino,Home,Brazilian Serie A,2021,3412,4231,1,0.5639725,0.5398714,0,0.0241011,9,6,66.6667,0.0000,2,1.14096331,0.8716724,0,0.2692909,12,5,36.12,48,43.9461883,0.443401,452,14,14,2,19,4,10,0.0389,0.0295,13,25,1,0,0,0.8044,1.8766,0.6221986,0.1787976,0.443401
São Paulo,10,Internacional,Away,Brazilian Serie A,2021,3142,4141,2,1.477782952,0.9774107,0,0.50037236,11,5,45.4545,0.0000,0,0.920155946,0.8639575,0,0,9,2,35.49,49,43.0051813,0.47969,396,8,21,1,16,2,6.8864,0.03,0.0115,19,24,3,0,3,1.7762,0.9374,0.5362667,0.0565767,0.47969
São Paulo,11,Bahia,Home,Brazilian Serie A,2021,3142,433,1,1.2304672,1.2176097,0,0.0128575,15,6,40.0000,0.0000,0,0.43925711,0.4392572,0,0,6,2,42.84,62,70.7964601,0.3660327,566,9,27,4,29,2,8.7059,0.1216,0.0767,15,16,0,0,3,2.0408,0.6542,0.6506635,0.2846308,0.3660327
São Paulo,12,Fortaleza EC,Home,Brazilian Serie A,2021,3142,3412,0,0.564646868,0.3771446,0,0.129665082,10,3,30.0000,0.0000,1,0.920953698,0.8053829,0.293588966,0.115570763,9,4,41.79,58,56.8421052,0.3536086,358,8,16,0,27,3,5.3784,0.0616,0.0282,17,18,3,0,0,0.9588,1.6854,0.5748259,0.2212173,0.3536086
São Paulo,13,Flamengo,Away,Brazilian Serie A,2021,3511,4231,1,1.809774185,1.1747681,0,0.635006165,18,6,33.3333,94.4444,5,2.242308438,0.5831195,0,1.633169712,13,8,34.44,43,38.4259259,0.3423589,316,4,19,0,13,1,12.7826,0.0351,0.0303,21,16,6,0,0,0.9758,1.775,0.6151474,0.2727885,0.3423589
São Paulo,14,Palmeiras,Home,Brazilian Serie A,2021,442,4231,0,0.6353752,0.6245451,0,0.0108301,12,3,25.0000,0.0000,0,0.61088674,0.2665945,0,0.3442923,7,3,38.43,54,56.185567,0.3441236,403,11,17,2,19,2,8.9355,0.0258,0.0162,13,20,3,1,1,1.322,1.2644,0.4794532,0.1353296,0.3441236
São Paulo,15,Athletico Paranaense,Away,Brazilian Serie A,2021,4231,4231,2,3.281574855,1.7574723,0.117071405,0.742353499,11,4,36.3636,0.0000,1,0.82856321,0.5996721,0,0.228891082,15,6,25.41,49,48.75,0.4978098,419,11,15,0,18,6,15.2381,0.0329,0.0164,12,16,4,1,3,2.801,0.134,0.8561903,0.3583805,0.4978098
São Paulo,16,Grêmio,Home,Brazilian Serie A,2021,3412,4231,2,1.512094685,1.4097968,0.459252805,0,12,6,50.0000,0.0000,1,0.533486987,0.2580285,0,0.020248495,9,3,32.655,64,58.75,0.3192146,553,8,14,2,24,3,8.88,0.0905,0.0794,14,14,3,0,3,2.1662,0.5858,0.4971936,0.177979,0.3192146
São Paulo,17,Sport,Away,Brazilian Serie A,2021,433,4231,1,0.820140123,0.6950277,0,0.125112437,12,3,25.0000,0.0000,0,1.727975073,0.2306359,0,1.407321065,15,4,35.07,52,51.6587677,0.5052532,422,9,19,1,18,5,8.3077,0.0433,0.0054,15,17,2,0,3,0.6378,2.1078,0.478468,-0.0267852,0.5052532
São Paulo,18,Juventude,Away,Brazilian Serie A,2021,3412,532,1,1.258629048,0.4055098,0,0.071370192,7,4,57.1429,0.0000,1,0.461603223,0.0633678,0,0.352223804,9,2,36.645,61,63.2352941,0.3737157,460,12,12,0,24,3,8.6667,0.0309,0.0191,15,21,5,0,1,2.1736,0.5392,0.5191636,0.1454479,0.3737157
São Paulo,19,América Mineiro,Home,Brazilian Serie A,2021,4312,4132,0,0.703912,0.1654764,0,0.5384356,6,2,33.3333,0.0000,0,0.58529534,0.5352572,0.311722696,0.0500382,9,4,32.865,58,55.8375634,0.2732225,452,10,15,0,25,1,11.0909,0.0242,0.0133,17,17,3,0,1,1.4184,1.1736,0.5264121,0.2531896,0.2732225
São Paulo,20,Fluminense,Away,Brazilian Serie A,2021,3412,433,1,1.151869288,0.281193,0,0.056246124,8,7,87.5000,0.0000,2,1.575720899,0.7804662,0.684974134,0.575938523,8,5,42.21,58,54.1871921,0.5069356,417,10,10,0,20,2,7.0625,0.026,0.0109,16,16,4,0,0,0.9036,1.7706,0.596667,0.0897314,0.5069356
São Paulo,21,Atlético Goianiense,Home,Brazilian Serie A,2021,433,442,2,1.9862754,1.9668849,0.041352741,0.0193906,13,5,38.4615,0.0000,1,1.22175311,1.1375838,0,0.0841693,11,4,39.3225,52,57.5107296,0.6473016,443,11,27,0,25,2,8.1951,0.0135,0.0048,11,18,1,0,3,1.9774,0.7588,0.5570789,-0.0902227,0.6473016
São Paulo,22,Atlético Mineiro,Home,Brazilian Serie A,2021,3412,352,0,0.287085724,0.2532866,0,0,7,0,0.0000,0.0000,0,0.268578362,0.2475663,0,0.02101204,11,4,38.115,50,52.0179372,0.1999755,495,10,5,1,12,1,12.6667,0.007,0.0059,12,14,1,0,1,1.2242,1.1672,0.2845956,0.0846201,0.1999755
São Paulo,23,Chapecoense,Away,Brazilian Serie A,2021,3412,4141,1,2.5435515,2.4133249,0.748905107,0.1302266,17,8,47.0588,0.0000,1,1.02189366,0.9450977,0,0.0767958,6,2,34.23,62,57.5757575,0.5826942,571,12,27,3,29,2,10.4,0.0615,0.0401,11,11,1,0,1,2.438,0.3734,0.8121085,0.2294143,0.5826942
São Paulo,24,Santos,Home,Brazilian Serie A,2021,4231,352,1,1.777769643,0.8888379,0,0.107182678,14,3,21.4286,0.0000,1,0.18595629,0.1414873,0,0.023917619,6,3,56.49,60,62.3115577,0.5986918,431,17,22,1,35,2,5.6341,0.1224,0.095,10,19,2,0,1,2.7374,0.1532,0.7326962,0.1340044,0.5986918
São Paulo,25,Cuiabá,Away,Brazilian Serie A,2021,4231,442,0,0.429848921,0.3493986,0,0,9,2,22.2222,0.0000,0,0.704034796,0.6292979,0.149163499,0.07473691,15,6,27.195,65,61.9909502,0.3602647,568,6,17,0,26,1,9.7826,0.0364,0.0176,13,16,2,0,1,0.9944,1.5848,0.5495802,0.1893155,0.3602647
