Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Atalanta,1,Lazio,Away,Serie A,2020,3421,352,4,1.963519059,1.9029623,0,0.034769226,10,6,60.0000,0.0000,1,1.948730653,1.9487307,0,0,14,6,33.2325,39,43.776824,0.5380028,418,9,18,0,11,2,18.4444,0.0188,0.0109,13,11,3,0,3,1.3568,1.3868,0.686066,0.1480632,0.5380028
Atalanta,2,Torino,Away,Serie A,2020,3412,4312,4,1.868289934,1.793987,0,0.027743814,18,7,38.8889,0.0000,2,0.683484361,0.4649136,0,0.218570795,7,4,40.74,55,68.2352941,0.7829793,537,12,40,1,29,3,10.9412,0.0851,0.0563,11,12,2,0,3,2.2556,0.5366,0.9951335,0.2121542,0.7829793
Atalanta,3,Cagliari,Home,Serie A,2020,3412,442,5,4.188384104,3.847509,0.374751389,0.09783534,21,12,57.1429,0.0000,2,0.687931111,0.5310113,0.247719653,0.092307243,12,3,29.9775,59,61.9047619,0.8070831,609,10,33,0,14,9,11.1429,0.0597,0.0114,9,11,0,0,3,2.89,0.0742,1.5828676,0.7757845,0.8070831
Atalanta,4,Napoli,Away,Serie A,2020,3421,4231,1,0.6359103,0.6059363,0,0.029974,13,4,30.7692,0.0000,4,1.460458,1.34751,0,0.1129481,19,11,38.535,51,50,0.3786982,495,8,19,0,10,3,10.3243,0.0238,0.0199,10,23,3,0,0,0.6974,2.033,0.5516414,0.1729432,0.3786982
Atalanta,5,Sampdoria,Home,Serie A,2020,3412,442,1,2.109728757,1.1389007,0,0.076903418,20,5,25.0000,0.0000,3,2.032794173,0.8237077,0.472792633,0.427337499,7,4,39.06,66,78.0979827,0.6750714,657,20,39,0,25,3,9.5484,0.1439,0.0293,17,12,3,0,0,1.3776,1.3608,0.9309395,0.2558681,0.6750714
Atalanta,6,Crotone,Away,Serie A,2020,3511,352,2,2.8930252,2.6179117,0,0.2751135,19,6,31.5789,0.0000,1,0.43816848,0.4381685,0,0,6,1,48.09,59,78.0185758,1.024202,621,18,42,5,20,3,7.2692,0.0278,0.0231,10,22,3,0,3,2.806,0.1192,1.3856,0.361398,1.024202
Atalanta,7,Internazionale,Home,Serie A,2020,3421,352,1,0.811735503,0.6507743,0,0.055101935,9,2,22.2222,0.0000,1,0.990791013,0.9634452,0,0.027345952,10,3,33.5475,52,68.4027777,0.6695969,544,6,17,0,13,0,16.75,0.0089,0.006,12,15,1,0,1,1.2022,1.4338,0.8986017,0.2290048,0.6695969
Atalanta,8,Spezia,Away,Serie A,2020,3421,433,0,1.9960145,1.9676621,0,0.0283524,11,4,36.3636,0.0000,0,0.46835761,0.4683577,0,0,9,2,39.585,45,52.9850746,1.1782508,459,11,25,0,13,3,10.1304,0.0279,0.0237,18,18,3,0,1,2.523,0.3246,1.0078474,-0.1704034,1.1782508
Atalanta,9,Verona,Home,Serie A,2020,3421,3421,0,1.098970095,0.7590536,0,0.339916388,20,5,25.0000,0.0000,2,1.88782668,1.1060777,0,0,7,2,35.595,58,65.9793814,1.0530829,568,4,45,1,19,7,17.6316,0.0638,0.0468,15,12,2,0,0,0.6954,2.0676,1.3474983,0.2944154,1.0530829
Atalanta,10,Udinese,Away,Serie A,2020,3421,3511,1,1.133375919,0.9881996,0,0.103787414,17,4,23.5294,0.0000,1,0.331818164,0.2243525,0,0.107465641,6,1,44.52,66,75.9740259,0.9039411,559,5,32,0,24,3,6.8,0.0487,0.0124,19,26,2,0,1,2.0992,0.5848,1.0975044,0.1935633,0.9039411
Atalanta,11,Fiorentina,Home,Serie A,2020,3421,4231,3,2.692790102,1.3256741,0,1.271205589,21,7,33.3333,0.0000,0,0.397885023,0.1074084,0,0.290476555,4,2,36.33,53,60.8695652,1.424739,502,11,33,0,21,2,11.1935,0.1884,0.1728,13,17,1,0,3,2.7712,0.1414,1.7073924,0.2826534,1.424739
Atalanta,12,Juventus,Away,Serie A,2020,3412,442,1,1.008895263,0.7692368,0,0.170212254,15,6,40.0000,0.0000,1,2.539691941,1.6858042,0,0.072138794,12,7,44.94,46,68.2608695,0.5552792,435,5,17,1,12,1,10.8,0.0186,0.005,14,18,2,0,1,0.3938,2.456,0.6472562,0.091977,0.5552792
Atalanta,13,Roma,Home,Serie A,2020,3421,3421,4,1.890642976,1.8436849,0,0.022971174,14,8,57.1429,0.0000,1,0.764728816,0.6389241,0.222632632,0.025397666,5,3,50.505,55,64.0316205,0.7907623,563,14,24,0,15,2,11.2353,0.0605,0.0286,14,15,2,0,3,2.2688,0.5198,1.2510713,0.460309,0.7907623
