Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Roma,1,Fiorentina,Home,Serie A,2021,4231,433,3,2.4425626,2.3660641,0.862859696,0.0764985,11,6,54.5455,0.0000,1,1.2837985,0.8213954,0,0.4624031,11,8,35.5425,42,40.8163265,0.6422558,365,12,14,8,11,0,15.92,0.0202,0.0087,14,12,1,1,3,2.1688,0.634,0.7652651,0.1230093,0.6422558
Roma,2,Salernitana,Away,Serie A,2021,4231,541,4,1.9694249,1.7924205,0.162017554,0.1770044,28,9,32.1429,0.0000,0,0.25225015,0.2182707,0,0.0339794,5,0,41.79,80,82.9268292,0.8482828,714,5,46,1,27,3,6.3913,0.0465,0.0311,12,11,2,0,3,2.6128,0.2392,1.1945655,0.3462827,0.8482828
Roma,3,Sassuolo,Home,Serie A,2021,4231,4231,2,1.9664495,1.4678754,0,0.4985741,17,6,35.2941,0.0000,1,2.20764167,1.928506,0.494636208,0.2791356,14,7,43.68,49,55.2795031,0.5200689,445,8,26,2,15,2,13.5667,0.0242,0.0051,11,7,2,0,3,1.1546,1.6058,0.7738589,0.25379,0.5200689
Roma,4,Verona,Away,Serie A,2021,4231,3421,2,0.6052212,0.5421328,0.06568566,0.0630884,15,2,13.3333,0.0000,3,1.27508201,1.275082,0,0,10,6,40.32,48,48.1308411,0.5662666,385,10,20,1,19,0,10.5758,0.0267,0.0172,12,13,2,0,0,0.7214,1.9958,0.8391631,0.2728965,0.5662666
Roma,5,Udinese,Home,Serie A,2021,4231,352,1,1.502557351,0.9678628,0,0.534694537,12,2,16.6667,0.0000,0,0.863390395,0.7874711,0,0.026452411,8,3,39.9,52,57.4766355,1.1777851,505,8,21,0,18,1,9.1951,0.0568,0.0449,8,22,2,1,3,1.9148,0.7718,1.3346214,0.1568363,1.1777851
Roma,6,Lazio,Away,Serie A,2021,4231,433,2,1.919287017,0.4969902,0,0.640547829,20,8,40.0000,0.0000,3,1.984982151,1.6375648,0.513514034,0.347417336,10,4,42.105,51,62.085308,0.5278958,441,18,41,1,25,0,10.7941,0.0665,0.0594,11,13,4,0,0,1.3364,1.4132,0.9707039,0.4428081,0.5278958
Roma,7,Empoli,Home,Serie A,2021,4231,4312,2,2.208581496,1.6840654,0,0.457136341,18,7,38.8889,0.0000,0,0.448392047,0.3468797,0,0.101512394,11,3,29.085,64,68.0608365,0.8012532,617,9,32,1,17,2,12.9,0.0277,0.0185,14,11,2,0,3,2.5604,0.2906,0.9143566,0.1131034,0.8012532
Roma,8,Juventus,Away,Serie A,2021,4231,442,0,1.46025244,0.3973138,0,0.281189685,15,4,26.6667,0.0000,1,1.158956848,1.1589568,0,0,6,2,52.9725,52,53.9534883,0.2990767,514,10,23,0,23,1,16.5652,0.0445,0.0372,18,13,5,0,0,1.641,1.011,0.6469461,0.3478694,0.2990767
Roma,9,Napoli,Home,Serie A,2021,4231,4231,0,1.512277206,1.0539545,0.039223831,0.458322685,13,1,7.6923,0.0000,0,0.986341024,0.9050941,0,0.049815662,11,3,27.0375,38,35.6435643,0.4549018,312,17,14,3,23,1,17.1667,0.0829,0.0776,10,14,4,0,1,1.8118,0.9094,0.6507171,0.1958153,0.4549018
Roma,10,Cagliari,Away,Serie A,2021,4231,352,2,2.561107816,1.7669687,0,0.766677057,22,3,13.6364,0.0000,1,1.325434441,1.2919598,0,0.033474633,7,5,37.59,59,62.1761658,0.3791416,439,7,35,1,35,1,9.6429,0.0238,0.0132,16,16,4,0,3,2.1342,0.6474,0.6134933,0.2343517,0.3791416
Roma,11,Milan,Home,Serie A,2021,4231,4231,1,1.142584969,0.6822428,0,0.384434214,24,6,25.0000,0.0000,2,1.579523725,0.6684533,0,0,8,3,37.905,50,63.9423076,1.0022999,377,5,34,0,25,1,10.8333,0.0444,0.0378,13,19,4,0,0,0.945,1.7862,1.15646,0.1541601,1.0022999
Roma,12,Venezia,Away,Serie A,2021,3412,433,2,2.866247748,2.4040916,0,0.462156183,27,11,40.7407,0.0000,3,3.163336645,1.2514807,1.08021142,1.10995654,13,7,44.73,61,74.3902439,1.1552101,477,8,59,0,33,4,8.0294,0.0712,0.0075,12,18,2,0,0,1.2264,1.5576,1.4048869,0.2496768,1.1552101
Roma,13,Genoa,Away,Serie A,2021,3142,352,2,2.3679746,1.9019447,0.770202071,0.4660299,19,4,21.0526,0.0000,0,0.39856118,0.3985612,0,0,0,1,43.575,59,68.5279187,0.6581056,557,11,31,0,26,3,11.8571,0.0308,0.0132,12,13,2,0,3,2.6842,0.1978,0.7349602,0.0768546,0.6581056
