Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Barcelona,1,Elche,Home,La Liga,2020,433,3421,3,2.449075,2.449075,0,0,9,5,55.5556,0.0000,0,0.33121687,0.3179242,0.061362516,0.0132926,6,1,44.52,65,80.0813008,0.795682,772,18,29,1,8,7,12.1034,0.0306,0.0284,8,8,0,0,3,2.755,0.1564,1.0928545,0.2971725,0.795682
Barcelona,2,Athletic Club,Away,La Liga,2020,433,442,3,1.5667374,1.5667374,0.066319726,0,13,9,69.2308,0.0000,2,0.55999341,0.5599935,0.274676397,0,8,3,33.285,57,62.8205128,1.2547417,643,11,32,1,10,1,12.0333,0.0205,0.0119,9,6,1,0,3,2.1396,0.6096,1.4660394,0.2112977,1.2547417
Barcelona,3,Villarreal,Home,La Liga,2020,4231,442,4,3.135382877,2.3061785,0,0.023159662,17,9,52.9412,0.0000,0,0.228582907,0.1839055,0,0.044677317,0,1,32.55,57,61.0951008,0.8648601,685,13,50,3,16,5,13.6071,0.0628,0.0554,10,9,0,0,3,2.9162,0.0506,1.849156,0.9842959,0.8648601
Barcelona,4,Celta de Vigo,Away,La Liga,2020,4231,532,3,0.687090894,0.6249451,0,0,7,4,57.1429,0.0000,0,0.446310042,0.355892,0,0.017549446,10,3,27.405,56,57.3099415,0.3849646,557,11,20,1,11,2,11.75,0.0678,0.0635,22,10,3,1,3,1.5138,1.0494,0.6393618,0.2543972,0.3849646
Barcelona,5,Sevilla,Home,La Liga,2020,4231,433,1,0.96042413,0.9241815,0.051040947,0,12,5,41.6667,0.0000,1,1.093685491,0.762455,0,0.331230564,13,1,39.165,54,64.4,0.5047031,647,10,24,1,12,7,17.1538,0.0316,0.0122,18,11,1,0,1,1.2528,1.4274,1.0113054,0.5066023,0.5047031
Barcelona,6,Getafe,Away,La Liga,2020,4231,442,0,0.772968203,0.6276604,0,0.064481542,7,1,14.2857,0.0000,1,1.726424364,0.8984398,0.636121042,0,9,4,19.845,73,64.5454545,0.4196262,617,22,11,1,9,1,7.95,0.05,0.0426,20,10,3,0,0,0.567,2.2062,0.7850305,0.3654043,0.4196262
Barcelona,7,Real Madrid,Home,La Liga,2020,442,433,1,1.384628109,1.2359595,0,0.084157835,10,4,40.0000,0.0000,3,3.015264708,1.7655413,0,0.467974424,15,9,37.485,52,55.4054054,0.8717899,595,19,24,3,18,2,13.3793,0.0177,0.0101,13,11,3,0,0,0.4362,2.415,1.2057899,0.334,0.8717899
Barcelona,8,Alavés,Away,La Liga,2020,4231,4141,1,1.842519689,1.4103093,0,0.212263668,25,9,36.0000,0.0000,1,1.07141366,1.0174458,0.072315663,0,4,3,45.885,79,86.1650485,0.8890022,830,21,60,2,14,10,8.0435,0.0522,0.0398,16,4,3,0,1,1.922,0.7916,1.6356625,0.7466603,0.8890022
Barcelona,9,Real Betis,Home,La Liga,2020,442,4231,5,3.822078815,2.2085586,0.116455182,0.050022099,18,10,55.5556,0.0000,2,1.214319595,1.0996515,0.045042627,0.114668091,12,6,46.725,60,74.516129,1.1880074,617,9,46,5,14,6,12.6429,0.0334,0.0245,9,8,2,0,3,2.8118,0.1304,1.7377647,0.5497573,1.1880074
Barcelona,10,Atlético de Madrid,Away,La Liga,2020,4231,532,0,0.957909944,0.4081541,0,0.50824596,13,4,30.7692,0.0000,1,0.490961814,0.4394234,0,0.051538393,9,2,26.04,54,55.7377049,0.4469198,613,9,21,0,19,2,19.5,0.0541,0.0316,11,6,0,0,0,1.7718,0.8754,0.7247857,0.2778659,0.4469198
Barcelona,11,Osasuna,Home,La Liga,2020,433,442,4,4.870525193,4.2040992,0,0.412599657,20,11,55.0000,0.0000,0,1.538378007,1.2502819,0,0.28809613,10,5,30.8175,72,71.70418,1.1587578,813,8,38,0,16,4,15.6,0.0347,0.0247,11,8,1,0,3,2.6792,0.2252,1.5730698,0.414312,1.1587578
Barcelona,12,Cádiz,Away,La Liga,2020,4231,4141,1,1.541779997,1.0297126,0,0.273001654,21,8,38.0952,0.0000,2,2.261553995,1.3794004,0.703520358,0.788169857,7,3,43.995,82,86.5461847,1.2446229,864,16,54,2,23,8,5.4583,0.0803,0.0697,9,7,2,0,0,0.8186,1.9508,1.7239256,0.4793027,1.2446229
