Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Barcelona,1,Athletic Club,Away,La Liga,2019,433,-1,0,0.797290958,0.6255093,0,0.171781609,11,2,18.1818,0.0000,1,0.431276503,0.3322141,0,0.043394782,11,5,37.695,72,68.7285223,0.3712255,674,9,23,1,16,4,9.7368,0.02,0.0136,14,9,1,0,0,1.6984,0.8974,0.7069304,0.3357049,0.3712255
Barcelona,2,Real Betis,Home,La Liga,2019,433,-1,5,2.657341286,2.585575,0,0.071766377,20,7,35.0000,0.0000,2,0.146042921,0.1209035,0,0,4,3,64.995,70,89.1666666,1.2246378,788,12,60,1,19,7,5.9038,0.1504,0.1228,12,14,1,0,3,2.8592,0.08,1.9557603,0.7311225,1.2246378
Barcelona,3,Osasuna,Away,La Liga,2019,433,-1,2,0.334973927,0.334974,0,0,8,4,50.0000,0.0000,2,1.728072381,0.8445619,0,0.101761401,15,5,28.77,74,64.7619047,0.2633399,729,13,15,6,14,0,7.2609,0.0619,0.0325,15,9,4,0,1,0.2724,2.5698,0.9578543,0.6945144,0.2633399
Barcelona,4,Valencia CF,Home,La Liga,2019,433,-1,5,2.5287452,2.5287452,0,0,17,10,58.8235,0.0000,2,1.44307056,1.4430706,0,0,9,3,47.88,64,74.0648379,0.5850666,769,16,33,3,9,2,9.5758,0.0429,0.0237,10,11,1,0,3,2.1078,0.6762,1.2645941,0.6795275,0.5850666
Barcelona,5,Granada CF,Away,La Liga,2019,433,-1,0,0.703151728,0.2686644,0,0.064640045,8,1,12.5000,0.0000,2,1.847890319,0.9869282,0,0.031541441,9,4,39.165,74,70.7317073,0.6311453,654,11,27,3,13,0,7.52,0.0246,0.0115,22,12,2,0,0,0.3736,2.4292,1.02218,0.3910347,0.6311453
Barcelona,6,Villarreal,Home,La Liga,2019,433,-1,2,0.474043256,0.3858638,0,0.040247086,8,4,50.0000,0.0000,1,0.502900731,0.4632738,0,0.039626788,11,3,38.325,57,67,0.764403,638,13,48,0,9,4,13.2069,0.0762,0.0194,13,4,4,0,3,1.25,1.2812,1.2163493,0.4519463,0.764403
Barcelona,7,Getafe,Away,La Liga,2019,433,-1,2,1.5431047,1.5431047,0.258732885,0,10,6,60.0000,0.0000,0,0.91716037,0.6127952,0,0.3043652,9,1,30.765,62,45.1219512,0.3569387,468,11,11,3,6,4,8.7273,0.0192,0.015,21,17,2,1,3,1.8674,0.8642,0.6299536,0.2730149,0.3569387
Barcelona,8,Sevilla,Home,La Liga,2019,433,-1,4,2.251371117,2.0506439,0,0.028003739,15,8,53.3333,0.0000,0,2.904354481,1.841964,0.104050316,0.694749918,16,4,24.15,56,50,0.4211678,561,25,24,2,6,2,10.7778,0.0245,0.0138,9,10,5,2,3,1.0042,1.7878,1.0284057,0.6072379,0.4211678
Barcelona,9,Eibar,Away,La Liga,2019,433,-1,3,1.591257226,1.5015616,0,0,9,4,44.4444,0.0000,0,0.196511427,0.1529084,0,0.043603044,5,0,30.135,56,44.5652173,0.8540225,595,9,28,4,4,3,13.6818,0.0471,0.0229,15,14,0,0,3,2.5378,0.2782,1.0992082,0.2451857,0.8540225
Barcelona,10,Real Madrid,Home,La Liga,2019,433,-1,0,0.708868362,0.6173975,0,0.0658883,9,2,22.2222,0.0000,0,0.972416435,0.8214091,0.083276793,0.151007425,17,4,17.22,52,38.515901,0.6415545,586,17,28,1,8,3,17.5263,0.0069,0.0063,16,5,3,0,1,1.1078,1.5392,0.7599564,0.1184019,0.6415545
Barcelona,11,Real Valladolid,Home,La Liga,2019,433,-1,5,3.542520745,2.68348,0,0.723243646,18,9,50.0000,0.0000,1,0.937806674,0.2950998,0,0.610839248,9,1,36.12,62,71.6845878,1.1388933,646,20,36,5,8,6,12.0769,0.0244,0.0219,14,9,0,0,3,2.7492,0.1668,1.8568012,0.7179079,1.1388933
Barcelona,12,Levante,Away,La Liga,2019,433,-1,1,2.797878356,2.0161293,0,0,9,6,66.6667,0.0000,3,1.394330179,1.0224257,0.513350546,0.371904448,9,3,31.92,66,63.109756,0.7659597,659,12,21,0,8,5,9.5,0.0439,0.0338,9,13,6,0,0,2.1836,0.6098,1.0605123,0.2945526,0.7659597
