Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Huracán,,Colón Santa Fe,Home,Liga Profesional Argentina,2019,4141,442,2,0,0,0,0,10,5,50.0000,0.0000,0,0,0,0,0,8,0,0,52,55.5555555,0,402,12,0,1,15,0,0,0,0,19,18,1,1,3,0,0,0,0,0
Huracán,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2019,4411,3421,0,0,0,0,0,8,1,12.5000,0.0000,0,0,0,0,0,14,0,0,37,43.5146443,0,297,13,0,0,13,0,0,0,0,20,14,0,0,1,0,0,0,0,0
Huracán,,Atlético Tucumán,Home,Liga Profesional Argentina,2019,4411,442,0,0,0,0,0,12,3,25.0000,0.0000,0,0,0,0,0,4,0,0,51,40.0990099,0,383,6,0,0,29,0,0,0,0,23,13,5,0,1,0,0,0,0,0
Huracán,,Defensa y Justicia,Away,Liga Profesional Argentina,2019,4411,4231,1,0,0,0,0,7,2,28.5714,0.0000,0,0,0,0,0,11,0,0,24,29.5719844,0,192,3,0,0,9,0,0,0,0,12,11,0,1,3,0,0,0,0,0
Huracán,,River Plate,Home,Liga Profesional Argentina,2019,433,4132,0,0,0,0,0,7,0,0.0000,0.0000,4,0,0,0,0,20,0,0,29,26.5306122,0,263,17,0,1,12,0,0,0,0,11,14,4,0,0,0,0,0,0,0
Huracán,,Newell's Old Boys,Away,Liga Profesional Argentina,2019,41212,433,1,0,0,0,0,7,2,28.5714,0.0000,4,0,0,0,0,20,0,0,49,39.2344497,0,352,11,0,0,21,0,0,0,0,18,16,3,1,0,0,0,0,0,0
Huracán,,Argentinos Juniors,Home,Liga Profesional Argentina,2019,4141,4231,0,0,0,0,0,7,2,28.5714,0.0000,0,0,0,0,0,9,0,0,48,37.3913043,0,328,8,0,2,18,0,0,0,0,20,14,2,0,1,0,0,0,0,0
Huracán,,Patronato,Away,Liga Profesional Argentina,2019,4141,442,1,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,12,0,0,65,60.0858369,0,489,19,0,3,13,0,0,0,0,23,7,1,0,0,0,0,0,0,0
Huracán,,Banfield,Away,Liga Profesional Argentina,2019,442,442,3,0,0,0,0,11,4,36.3636,0.0000,0,0,0,0,0,10,0,0,38,40.2173913,0,267,10,0,0,15,0,0,0,0,13,17,5,0,3,0,0,0,0,0
Huracán,,Independiente,Home,Liga Profesional Argentina,2019,4411,4312,1,0,0,0,0,9,5,55.5556,0.0000,0,0,0,0,0,14,0,0,28,31.3953488,0,211,3,0,0,19,0,0,0,0,14,15,2,0,3,0,0,0,0,0
