Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
VfB Stuttgart,1,Hertha BSC,Away,Bundesliga,2017,442,-1,0,0.71702721,0.6918581,0,0,8,2,25.0000,0.0000,2,0.546472927,0.4745911,0,0.071881838,10,4,35.91,46,47.8260869,0.4304143,451,13,17,0,12,1,13.8065,0.0155,0.0078,17,13,1,0,0,1.471,1.132,0.7026617,0.2722474,0.4304143
VfB Stuttgart,2,1. FSV Mainz 05,Home,Bundesliga,2017,3421,-1,1,2.025743487,0.8855155,0.400053786,0.35847914,17,4,23.5294,0.0000,0,0.802495804,0.2587965,0,0.543699354,13,6,41.265,52,57.9710144,0.4762546,439,6,20,2,20,4,8.25,0.0468,0.035,18,12,2,0,3,2.349,0.438,0.7552067,0.2789521,0.4762546
VfB Stuttgart,3,FC Schalke 04,Away,Bundesliga,2017,3421,-1,1,1.133779729,0.8429808,0.03865587,0.290798891,11,2,18.1818,0.0000,3,2.041926927,0.7191734,0,0.51510901,12,4,45.15,62,55.9782608,0.3698272,671,8,13,0,20,1,9.0244,0.0305,0.0198,15,19,1,0,0,0.7056,2.0688,0.6084494,0.2386222,0.3698272
VfB Stuttgart,4,VfL Wolfsburg,Home,Bundesliga,2017,3421,-1,1,1.172197413,1.081704,0,0.090493349,8,4,50.0000,0.0000,0,0.330962877,0.1812886,0.020679571,0.128603812,8,1,36.225,45,46.9483568,0.4432308,435,9,17,0,11,0,12.6364,0.019,0.0021,18,16,2,0,3,2.146,0.5584,0.7737963,0.3305655,0.4432308
VfB Stuttgart,5,Borussia Mönchengladbach,Away,Bundesliga,2017,343,-1,0,0.471890058,0.4068736,0.125849217,0.065016371,11,4,36.3636,0.0000,2,1.084429532,0.1780392,0,0.124641417,8,3,37.275,44,40.8695652,0.3870207,453,9,12,1,12,3,18.6087,0.024,0.0234,9,8,1,0,0,0.6306,2.061,0.6314491,0.2444284,0.3870207
VfB Stuttgart,6,FC Augsburg,Home,Bundesliga,2017,3421,-1,0,0.451048458,0.3063445,0,0.123619494,14,2,14.2857,0.0000,0,0.617281766,0.4558196,0.360713976,0.090121757,9,3,33.4425,64,58.1589958,0.8829333,596,6,18,0,17,3,9.4643,0.0355,0.0203,14,8,1,0,1,1.0658,1.487,0.9673796,0.0844463,0.8829333
VfB Stuttgart,7,Eintracht Frankfurt,Away,Bundesliga,2017,3421,-1,1,0.827237921,0.6741417,0,0.061296564,13,5,38.4615,0.0000,2,1.026708441,0.8405013,0.370971412,0.133682163,10,6,30.345,57,50.9523809,0.2042496,501,10,13,0,22,1,10.4483,0.0058,0.0029,10,17,1,0,0,1.127,1.5458,0.5158586,0.311609,0.2042496
VfB Stuttgart,8,1. FC Köln,Home,Bundesliga,2017,3421,-1,2,2.254718838,1.7076541,0.673802469,0.504927693,22,7,31.8182,0.0000,1,1.555922314,1.4024751,0,0.153447162,17,3,29.5575,45,48.8817891,0.5832971,369,14,31,2,17,3,8.9722,0.0274,0.0161,13,13,2,0,3,1.842,0.915,0.7766954,0.1933983,0.5832971
VfB Stuttgart,9,RB Leipzig,Away,Bundesliga,2017,3421,-1,0,0.600470603,0.4698111,0.087259337,0.130659525,11,2,18.1818,0.0000,1,0.613908802,0.3839219,0.05370212,0.229986955,15,3,34.0725,42,43.1623931,0.3009592,388,8,13,1,21,2,12.7353,0.0147,0.0116,10,18,1,0,0,1.2754,1.2982,0.4070393,0.1060801,0.3009592
VfB Stuttgart,10,SC Freiburg,Home,Bundesliga,2017,4231,-1,3,2.144425802,1.6878968,0,0.404999493,18,6,33.3333,0.0000,0,0.230689135,0.2306891,0.122231206,0,6,0,54.8625,71,81.8548387,0.1905809,692,4,27,1,31,4,7.3611,0.0155,0.0121,10,14,3,0,3,2.7438,0.1524,0.4781544,0.2875735,0.1905809
