Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
VfB Stuttgart,11,Borussia Dortmund,Away,Bundesliga,2022,352,4231,0,0.869920764,0.8247292,0,0.0451915,10,1,10.0000,0.0000,5,2.682031395,2.256237,0,0.398654994,18,10,24.8325,40,39.1459074,0.4717897,390,13,21,1,11,2,22.8889,0.1112,0.0937,7,8,0,0,0,0.297,2.5686,0.7205771,0.2487874,0.4717897
VfB Stuttgart,12,FC Augsburg,Home,Bundesliga,2022,442,442,2,2.8643549,2.1010537,0.133381695,0.7633013,29,8,27.5862,0.0000,1,0.73972282,0.613178,0,0.1265449,11,4,27.72,63,50.4587155,0.8333654,463,8,42,1,30,4,21.2,0.45,0.4,11,7,1,0,3,2.6216,0.2666,0.7417818,-0.0915836,0.8333654
VfB Stuttgart,13,Borussia Mönchengladbach,Away,Bundesliga,2022,442,4231,1,1.2427477,1.1501037,0.133743525,0.0926439,13,4,30.7692,0.0000,3,1.27265628,1.2726564,0.134167332,0,13,6,35.07,45,37.037037,0.441624,399,6,24,0,20,1,9.7073,0.0269,0.021,13,16,1,0,0,1.364,1.3346,0.7606302,0.3190062,0.441624
VfB Stuttgart,14,Hertha BSC,Home,Bundesliga,2022,433,4222,2,1.6752787,1.4711329,0.038921557,0.2041458,17,7,41.1765,0.0000,1,1.08064655,0.48062,0,0.6000266,11,4,26.985,60,66.5,0.8490599,554,10,33,1,27,3,12.88,0.0493,0.0091,15,9,3,0,3,1.8398,0.8852,1.1897972,0.3407373,0.8490599
VfB Stuttgart,15,Bayer 04 Leverkusen,Away,Bundesliga,2022,3421,343,0,0.25941962,0.1881803,0,0.047810038,7,1,14.2857,0.0000,2,1.821420033,0.9740518,0,0.799228217,12,3,28.875,56,55.2631578,0.4649281,539,6,19,1,8,1,13.1481,0.0836,0.0671,10,10,3,0,0,0.2434,2.6068,0.6771253,0.2121972,0.4649281
VfB Stuttgart,16,1. FSV Mainz 05,Home,Bundesliga,2022,433,3421,1,2.158980285,1.5427532,0,0.616227165,16,4,25.0000,0.0000,1,1.324780404,0.2248035,0.027544476,0.21620219,13,2,39.69,56,58.2474226,0.862633,551,7,23,2,14,2,9.6154,0.1541,0.1503,16,15,1,0,1,1.8582,0.8574,1.0374272,0.1747942,0.862633
VfB Stuttgart,17,TSG Hoffenheim,Away,Bundesliga,2022,433,3421,2,0.7025612,0.7025612,0.095844611,0,8,4,50.0000,0.0000,2,1.74935418,1.1597605,0,0.5895936,15,6,15.54,51,46.9194312,0.4781966,445,3,22,1,11,1,27.0833,0.0457,0.0387,11,4,1,1,1,0.5542,2.2156,0.6934082,0.2152116,0.4781966
VfB Stuttgart,18,RB Leipzig,Away,Bundesliga,2022,4231,4222,1,1.914326442,0.4354852,0,0.697092265,12,4,33.3333,0.0000,2,1.300144283,0.8614187,0.094930634,0.416021325,10,4,28.14,45,38.9140271,0.4372073,505,11,12,3,14,2,22.6667,0,0,7,6,0,0,0,1.8664,0.8752,0.5814709,0.1442636,0.4372073
VfB Stuttgart,19,SV Werder Bremen,Home,Bundesliga,2022,433,3412,0,1.365033237,0.7474673,0,0.594656438,17,5,29.4118,0.0000,2,0.369782923,0.1803202,0,0.073144525,9,3,31.5,58,62.0833333,0.4139098,518,16,16,0,29,3,14.4762,0.0757,0.0728,17,8,2,0,0,2.2118,0.5294,0.5036897,0.0897799,0.4139098
VfB Stuttgart,20,SC Freiburg,Away,Bundesliga,2022,433,4231,1,0.819011257,0.6499598,0.107037336,0.091824706,15,3,20.0000,0.0000,2,2.00019466,0.3670478,0,0.069648966,9,5,22.05,48,36.3636363,0.4308751,438,8,21,0,16,0,18.1667,0.461538462,0.384615385,13,10,3,0,0,0.4354,2.3776,0.705323,0.2744479,0.4308751
VfB Stuttgart,21,1. FC Köln,Home,Bundesliga,2022,433,4231,3,1.922135683,1.7660821,0,0.07129295,17,7,41.1765,0.0000,0,0.455379712,0.1252554,0,0.273725427,12,4,33.6,46,52.5,0.6978386,396,15,30,0,14,2,13.2414,0.5625,0.40625,12,10,3,0,3,2.4388,0.376,0.9478028,0.2499642,0.6978386
VfB Stuttgart,22,FC Schalke 04,Away,Bundesliga,2022,433,4231,1,1.33207879,1.1072812,0,0.224699281,17,5,29.4118,0.0000,2,1.100500947,0.8037644,0,0.23903631,12,6,36.855,66,61.4035087,0.3339559,520,11,24,0,30,3,6.5882,0.675675676,0.378378378,12,13,2,0,0,1.5816,1.125,0.6824316,0.3502098,0.3339559
VfB Stuttgart,23,FC Bayern München,Home,Bundesliga,2022,433,4231,1,1.0541788,0.3748712,0,0.6793076,10,4,40.0000,0.0000,2,2.01034617,1.7195686,0.129397899,0.2907776,14,6,28.455,40,32.5490196,0.291526,426,13,18,1,12,1,14.2188,0.366666667,0.333333333,12,6,0,0,0,0.6402,2.1324,0.4155686,0.1240426,0.291526
VfB Stuttgart,24,Eintracht Frankfurt,Away,Bundesliga,2022,433,3421,1,0.816235361,0.6506398,0.351325691,0.142414705,10,4,40.0000,0.0000,1,0.793619169,0.6572434,0,0.136375837,10,1,28.98,48,32.5301204,0.2902388,468,20,22,0,13,3,12.64,0.466666667,0.366666667,15,11,1,0,1,1.3468,1.2904,0.318029,0.0277902,0.2902388
VfB Stuttgart,25,VfL Wolfsburg,Home,Bundesliga,2022,433,4231,0,0.372422802,0.3099786,0.039759796,0.062444148,12,2,16.6667,0.0000,1,0.614706311,0.5270259,0.14203123,0.051560357,9,3,31.8675,57,51.7509727,0.2401619,504,11,16,0,22,2,8.6765,0.548387097,0.451612903,8,10,1,0,0,1.0204,1.5088,0.5634069,0.323245,0.2401619
VfB Stuttgart,26,1. FC Union Berlin,Away,Bundesliga,2022,433,352,0,2.387545821,1.1342937,0,1.230848622,17,8,47.0588,0.0000,3,1.536989261,1.3798094,0,0.157179743,13,5,32.655,62,51.231527,0.445115,511,8,17,3,15,2,11.3333,0.580645161,0.387096774,11,12,1,0,0,1.8994,0.8734,0.6324748,0.1873598,0.445115
VfB Stuttgart,27,VfL Bochum 1848,Away,Bundesliga,2022,352,4231,3,2.29059631,2.00353,0.441493511,0.218504988,15,7,46.6667,0.0000,2,2.246063101,1.2027006,0.068426937,0.26161338,12,5,22.365,45,50.7575757,0.2249218,384,20,24,0,18,1,26,0.344827586,0.206896552,12,8,3,0,3,1.3644,1.3536,0.3707821,0.1458603,0.2249218
VfB Stuttgart,28,Borussia Dortmund,Home,Bundesliga,2022,3421,4141,3,1.279816504,0.9573586,0.424777925,0.249628913,12,5,41.6667,0.0000,3,1.394299652,1.1822464,0.092104659,0.146073775,15,6,27.51,43,43.3212996,0.451689,452,16,30,0,20,4,22,0.44,0.28,14,7,3,1,1,1.2952,1.4242,0.7009903,0.2493013,0.451689
VfB Stuttgart,29,FC Augsburg,Away,Bundesliga,2022,3421,442,1,1.472640876,0.0682863,0,1.326897739,7,3,42.8571,0.0000,1,0.543869939,0.5126293,0,0,4,1,23.94,62,52.6315789,0.6122788,539,7,23,1,13,0,9.8889,0.428571429,0.321428571,17,12,3,0,1,2.2848,0.4632,0.9767208,0.364442,0.6122788
VfB Stuttgart,30,Borussia Mönchengladbach,Home,Bundesliga,2022,532,4231,2,2.667153248,1.6661754,0.116484024,0.219228836,17,6,35.2941,0.0000,1,1.131878154,0.3126151,0,0.037513955,9,4,28.14,41,50.97276265,0.3788806,443,15,30,2,17,1,26.3158,0.451612903,0.35483871,14,11,2,0,3,2.561,0.2852,0.6744138,0.2955332,0.3788806
VfB Stuttgart,31,Hertha BSC,Away,Bundesliga,2022,3421,442,1,1.075477793,0.8587825,0,0.133421903,14,4,28.5714,0.0000,2,1.337304862,0.1978593,0.054474611,1.139445513,7,3,36.855,71,66.11570248,0.7198433,610,14,26,1,21,2,6.1515,0.6,0.375,6,19,1,0,0,1.1118,1.5882,0.9189414,0.1990981,0.7198433
VfB Stuttgart,32,Bayer 04 Leverkusen,Home,Bundesliga,2022,3421,343,1,1.379856424,0.2168307,0.072017573,0.38127677,9,1,11.1111,0.0000,1,1.860635442,0.7372151,0,0.341671231,12,2,23.73,52,41.23222749,0.5099291,520,3,19,3,16,0,28.75,0.612903226,0.451612903,13,7,3,0,1,0.928,1.7818,0.7307726,0.2208435,0.5099291
VfB Stuttgart,33,1. FSV Mainz 05,Away,Bundesliga,2022,3421,3421,4,1.319650885,0.6998168,0.606721543,0.512021724,7,6,85.7143,0.0000,1,1.383275395,0.3029187,0,0.964700976,10,6,28.98,54,45.65217391,0.4639818,486,5,13,0,13,2,17.8,0.44,0.32,18,11,1,0,3,1.3496,1.3112,0.8529947,0.3890129,0.4639818
VfB Stuttgart,34,TSG Hoffenheim,Home,Bundesliga,2022,3421,352,1,2.255492776,1.7407377,0.121373855,0.427091188,23,4,17.3913,0.0000,1,0.995381896,0.9756414,0.139837027,0.019740457,8,2,33.6,57,60.26200873,0.8532896,547,10,37,5,36,2,17.25,0.65625,0.5,10,12,0,0,1,2.2342,0.5668,1.0735534,0.2202638,0.8532896
