Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Milan,1,Udinese,Home,Serie A,2022,4231,352,4,2.753353178,1.848574,0.148074105,0.039309511,14,5,35.7143,0.0000,2,0.444467268,0.3339893,0.079160847,0.110477906,9,4,41.895,59,59.7883597,0.5202655,502,10,23,3,21,0,9.6333,0.018,0.0163,13,16,1,0,3,2.8714,0.0772,0.6599538,0.1396883,0.5202655
Milan,2,Atalanta,Away,Serie A,2022,4231,3421,1,1.2597398,0.7560471,0,0.5036926,18,7,38.8889,0.0000,1,0.74230918,0.7142471,0,0.028062,11,2,35.07,59,63.0841121,0.7102603,519,9,23,1,19,3,22.6923,0.0585,0.0535,14,6,3,0,1,1.8098,0.8894,1.1573164,0.4470561,0.7102603
Milan,3,Bologna,Home,Serie A,2022,4231,352,2,2.474196821,2.3178922,0.818124324,0.156304672,19,7,36.8421,0.0000,0,0.495638606,0.4606062,0,0.011117519,8,0,48.195,48,58,0.7319038,421,11,26,2,19,3,9.075,0.099,0.0331,8,13,2,0,3,2.6468,0.2318,1.1259368,0.394033,0.7319038
Milan,4,Sassuolo,Away,Serie A,2022,4231,433,0,0.838175224,0.7385981,0.146904975,0.053345416,11,2,18.1818,0.0000,0,1.043525153,0.2617761,0,0,8,3,30.03,62,61.2068965,0.6811656,448,13,21,1,23,3,11.1667,0.0441,0.0403,14,13,2,0,1,1.0482,1.5882,0.9607046,0.279539,0.6811656
Milan,5,Internazionale,Home,Serie A,2022,4231,352,3,1.435824936,1.2436656,0.111987259,0.120860564,21,5,23.8095,0.0000,2,1.931307841,1.8250703,0.125888497,0,16,5,38.85,48,51.4619883,0.5087466,381,9,24,1,10,2,11.6,0.0685,0.0466,10,10,5,0,3,1.0098,1.749,0.8614744,0.3527278,0.5087466
Milan,6,Sampdoria,Away,Serie A,2022,4231,4141,2,2.231755239,1.1486373,0.079525098,0.30136903,15,4,26.6667,0.0000,1,0.888122059,0.8661716,0,0.021950565,10,4,28.665,43,36.9294605,0.2254892,367,10,24,1,10,2,11.8214,0.1111,0.0071,11,10,0,1,3,2.3702,0.437,0.671782,0.4462928,0.2254892
Milan,7,Napoli,Home,Serie A,2022,4231,433,1,1.991210475,1.6753737,0,0.291745088,22,5,22.7273,0.0000,2,1.448378391,0.267718,0,0.028834244,9,4,42.735,51,62.9310344,1.7146548,428,3,43,1,20,2,11.3667,0.0382,0.018,11,18,4,0,0,1.7288,1.0118,1.9086199,0.1939651,1.7146548
Milan,8,Empoli,Away,Serie A,2022,4231,4312,3,2.689216152,2.3641746,0.460177787,0.030407153,19,6,31.5789,0.0000,1,1.274348535,0.8751162,0.341307133,0.333903395,16,4,28.7175,57,62.5592417,0.6464732,375,12,37,1,21,1,8.5,0.552631579,0.421052632,15,10,2,0,3,2.2722,0.5616,0.9222447,0.2757715,0.6464732
Milan,9,Juventus,Home,Serie A,2022,4321,442,2,1.9805155,1.0387555,0.716479093,0.94176,21,3,14.2857,0.0000,0,0.6077294,0.4895642,0,0.1181652,10,3,42.9975,40,47.1774193,0.6696359,349,8,31,1,19,0,13.6774,0.0347,0.0195,7,7,2,0,3,2.4114,0.4134,0.680383,0.0107471,0.6696359
Milan,10,Verona,Away,Serie A,2022,4231,3421,2,1.5463497,1.4424712,1.058861814,0.1038784,16,6,37.5000,0.0000,1,1.83521942,0.890146,0.107742384,0.9450736,19,5,15.54,54,49.3506493,0.7183324,398,4,20,5,11,2,15.4667,0.0561,0.0501,7,9,2,0,3,1.1998,1.546,0.942824,0.2244916,0.7183324
