Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Milan,1,Sampdoria,Away,Serie A,2021,4231,442,1,0.976381032,0.6981454,0,0.278235655,11,4,36.3636,0.0000,0,1.1327163,0.8538729,0,0.221204146,16,3,37.905,50,47.2340425,0.4625941,409,6,15,1,14,0,8.8182,0.0304,0.0234,16,15,1,0,3,1.2486,1.4154,0.7705383,0.3079442,0.4625941
Milan,2,Cagliari,Home,Serie A,2021,4231,352,4,2.803872253,1.7387722,0.380019307,0.262077849,18,5,27.7778,0.0000,1,0.419176441,0.2025015,0,0.174154404,7,2,30.45,57,63.8743455,0.4065171,517,8,36,1,22,1,16.95,0.0694,0.0227,10,13,1,0,3,2.8126,0.1198,0.5431001,0.136583,0.4065171
Milan,3,Lazio,Home,Serie A,2021,4231,433,2,2.993167953,2.0414647,1.419049621,0.169954255,20,3,15.0000,0.0000,0,0.286443047,0.2864431,0,0,8,5,39.27,47,51.8828451,0.8865903,461,18,29,0,18,4,12.8438,0.0513,0.0319,18,10,1,0,3,2.931,0.0408,1.128617,0.2420267,0.8865903
Milan,4,Juventus,Away,Serie A,2021,4231,442,1,0.807021777,0.4959453,0.094111549,0.289155752,13,3,23.0769,0.0000,1,1.2441626,0.8142484,0.490240127,0.429914162,9,4,40.425,56,64.8068669,0.5236595,486,8,15,0,23,3,11.7037,0.0328,0.0172,11,16,1,0,1,0.9646,1.7386,0.8048966,0.2812371,0.5236595
Milan,5,Venezia,Home,Serie A,2021,4231,433,2,1.832707446,1.3148501,0,0.363598943,14,4,28.5714,0.0000,0,0.75410329,0.179026,0,0.55311783,8,2,50.5575,67,75.1152073,0.7668745,637,18,40,0,18,5,7.3158,0.2043,0.1814,13,12,0,0,3,2.3094,0.4632,1.0223159,0.2554414,0.7668745
Milan,6,Spezia,Away,Serie A,2021,4231,4141,2,1.811469367,1.6761757,0.052044381,0.097719355,18,5,27.7778,0.0000,1,1.166356478,1.1663565,0,0,8,2,41.475,63,57.6,0.4573902,505,12,34,5,15,4,8.2308,0.0295,0.0211,12,12,2,0,3,1.8292,0.9028,0.8397904,0.3824002,0.4573902
Milan,7,Atalanta,Away,Serie A,2021,4231,3412,3,2.951899959,2.6572245,0.20219519,0.29467541,13,7,53.8462,0.0000,2,2.35415116,1.1806505,0,0.371818831,17,6,26.565,44,40.6504065,0.5039924,366,16,21,4,10,2,8.5405,0.0627,0.0289,13,15,4,0,3,1.5792,1.1688,0.8287309,0.3247385,0.5039924
Milan,8,Verona,Home,Serie A,2021,4231,3421,3,1.467517456,0.5402372,0.095183894,0.145531244,17,4,23.5294,0.0000,2,1.506081439,0.6115233,0,0.112809038,10,5,33.81,55,47.8764478,0.4288424,413,10,29,1,22,1,8.8846,0.0395,0.0236,20,11,1,0,3,1.2888,1.3824,0.7123914,0.283549,0.4288424
Milan,9,Bologna,Away,Serie A,2021,4231,3421,4,1.388158191,1.2420676,0.190054208,0.036493804,15,7,46.6667,393.3333,2,0.726758506,0.5694058,0,0.157352747,10,4,45.57,63,69.2592592,0.6529092,596,6,24,2,16,2,7.5143,0.0211,0.0122,7,15,3,0,3,1.8888,0.8202,1.1743041,0.5213949,0.6529092
Milan,10,Torino,Home,Serie A,2021,4231,3421,1,0.8781149,0.1775496,0,0.7005653,10,2,20.0000,0.0000,0,0.6924031,0.5550168,0,0.1373863,12,2,30.03,44,34.351145,0.1604411,381,12,10,0,16,5,12.8636,0.0246,0.0239,21,14,3,0,3,1.522,1.099,0.2545888,0.0941477,0.1604411
Milan,11,Roma,Away,Serie A,2021,4231,4231,2,1.579523725,0.6684533,0,0,8,3,37.5000,0.0000,1,1.142584969,0.6822428,0,0.384434214,24,6,22.995,50,36.0576923,0.3438604,400,8,13,2,9,1,11.7143,0.0237,0.012,19,13,5,1,3,1.7862,0.945,0.4944489,0.1505885,0.3438604
Milan,12,Internazionale,Home,Serie A,2021,4231,352,1,0.764388504,0.5872181,0,0.154065114,16,4,25.0000,0.0000,1,2.533380239,0.8607348,0.025455574,0.109147392,13,3,25.41,51,50.2242152,0.2991283,402,12,21,1,15,2,10.8462,0.2028,0.1831,11,16,1,0,1,0.2492,2.6396,0.3556081,0.0564798,0.2991283
Milan,13,Fiorentina,Away,Serie A,2021,4231,433,3,1.6903489,1.6164932,0.051415566,0.0738557,17,7,41.1765,0.0000,4,1.21366112,0.6926361,0,0.5210249,9,5,43.365,55,61.6822429,0.7543045,501,14,34,2,24,3,11.0667,0.0245,0.0183,6,10,1,0,0,1.6816,1.0552,1.0918449,0.3375404,0.7543045
Milan,14,Sassuolo,Home,Serie A,2021,4231,433,1,0.812652692,0.5443951,0.041357298,0.268257514,15,2,13.3333,93.3333,3,1.013292469,0.5954336,0,0.221709946,16,5,27.405,50,58.2978723,0.8646443,403,11,42,2,24,3,9.5938,0.0345,0.018,7,15,4,1,0,1.143,1.5312,0.8252951,-0.0393492,0.8646443
Milan,15,Genoa,Away,Serie A,2021,4231,352,3,1.028735153,0.857925,0.113215007,0.093061227,18,5,27.7778,0.0000,0,0.563193786,0.2582947,0,0.304899066,10,3,45.675,58,68.1592039,0.5057984,555,9,19,0,13,3,7.3617,0.0236,0.0135,10,16,1,0,3,1.724,0.9332,0.6227168,0.1169184,0.5057984
Milan,16,Salernitana,Home,Serie A,2021,4231,4411,2,2.8810354,2.6592699,0,0.2217656,22,8,36.3636,0.0000,0,0.22033749,0.1754713,0,0.0448663,7,2,38.9025,70,71.9576719,0.7081606,703,17,33,2,19,4,9.2692,0.0435,0.0403,8,11,1,0,3,2.8692,0.0792,1.2490452,0.5408846,0.7081606
