Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Milan,1,Crotone,Away,Serie A,2017,433,-1,3,1.934125562,0.9798742,0,0.059553467,19,10,52.6316,0.0000,0,0.325687563,0.1302443,0,0.114665931,6,2,33.2325,80,82.3104693,1.050828,722,5,37,1,20,10,6.9545,0.0442,0.0367,9,14,3,0,3,2.6262,0.2322,1.3412294,0.2904014,1.050828
Milan,2,Cagliari,Home,Serie A,2017,433,-1,2,1.236234069,1.1418206,0.082686693,0.041019391,15,5,33.3333,0.0000,1,0.599296634,0.3322773,0,0.267019346,14,4,35.4375,49,54.054054,0.3965426,416,4,14,0,16,2,10.9375,0.0788,0.0281,15,20,2,0,3,1.9276,0.763,0.7022183,0.3056757,0.3965426
Milan,3,Lazio,Away,Serie A,2017,433,-1,1,1.049457918,0.542952,0,0.460362302,18,6,33.3333,0.0000,4,2.375826442,1.5053219,0.421281934,0.088755526,12,7,39.27,60,70.1538461,0.4446359,631,8,22,0,20,1,11.6207,0.0852,0.0701,13,12,1,0,0,0.467,2.3468,0.7376312,0.2929953,0.4446359
Milan,4,Udinese,Home,Serie A,2017,3142,-1,2,2.756726976,1.1597929,0.071914919,1.573679049,21,7,33.3333,0.0000,1,0.222595407,0.1965319,0,0.02606344,0,2,36.645,58,62.2119815,0.7634981,543,7,32,0,30,7,10,0.0204,0.0073,10,13,1,0,3,2.902,0.0586,0.9053995,0.1419014,0.7634981
Milan,5,SPAL,Home,Serie A,2017,3142,-1,2,2.335782972,0.6303035,0,0.108369019,19,7,36.8421,0.0000,0,0.115840662,0.0491742,0,0.066666494,6,0,38.745,58,63.3620689,0.5533497,522,2,21,0,28,5,8,0.02,0.0064,14,19,1,0,3,2.9118,0.0486,0.6227454,0.0693957,0.5533497
Milan,6,Sampdoria,Away,Serie A,2017,352,-1,0,0.2252378,0.1417363,0,0.0835015,6,0,0.0000,0.0000,2,1.84813533,1.3024007,0,0.5457346,12,4,30.7125,54,53.4653465,0.3517644,439,7,15,0,20,4,11.2308,0.0167,0.0108,12,17,2,0,0,0.207,2.6532,0.4466691,0.0949047,0.3517644
Milan,7,Roma,Home,Serie A,2017,352,-1,0,0.7916656,0.7171689,0,0.0744967,18,3,16.6667,0.0000,2,1.4503882,1.4161123,0,0.0342759,11,6,31.29,46,58.9211618,0.4351653,420,4,19,0,21,2,13.3667,0.0423,0.034,6,15,1,1,0,0.7954,1.9306,0.7622069,0.3270416,0.4351653
Milan,8,Internazionale,Away,Serie A,2017,352,-1,2,0.872580164,0.6928954,0,0.147397634,21,6,28.5714,0.0000,3,1.969216875,1.0661155,0,0.121352367,15,6,34.335,59,62.371134,0.721257,478,8,27,0,21,3,10.2222,0.0271,0.0223,15,12,2,0,0,0.5856,2.1996,0.6473314,-0.0739256,0.721257
Milan,9,Genoa,Home,Serie A,2017,3421,-1,0,0.652489,0.5810647,0.079254068,0.0714244,17,7,41.1765,0.0000,0,0.38159545,0.3473568,0,0.0342386,9,1,33.6525,51,56,0.4578277,438,8,27,0,26,0,10.8,0.0622,0.0506,21,14,0,1,1,1.564,0.9892,0.8080367,0.350209,0.4578277
Milan,10,Chievo,Away,Serie A,2017,433,-1,4,1.473308724,1.4530233,0.326216072,0,18,4,22.2222,0.0000,1,0.605149208,0.1984533,0,0.406695886,9,3,43.26,58,61.9607843,0.6650632,615,5,18,1,17,5,8.381,0.0696,0.0593,12,11,3,0,3,2.0986,0.6304,0.975125,0.3100618,0.6650632
