Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Houston Dynamo FC,1,San Jose Earthquakes,Home,US Major League Soccer,2021,433,4231,2,1.603991682,1.2934932,0.071540102,0.310498487,17,6,35.2941,0.0000,1,1.002172193,0.9140057,0.866793983,0.061975095,8,4,46.41,40,62.5615763,0.6645953,286,5,22,1,16,1,12.25,0.0688,0.0155,14,14,3,0,3,1.8628,0.8326,0.7710437,0.1064484,0.6645953
Houston Dynamo FC,2,Portland Timbers,Away,US Major League Soccer,2021,4231,4231,1,1.178990411,1.1024521,0,0.034629345,10,3,30.0000,0.0000,2,2.285250945,2.0668233,0.526288994,0.148612687,23,5,30.2925,53,54.6712802,0.5725591,484,4,21,1,21,5,11.3333,0.1149,0.0423,17,14,2,0,0,0.6498,2.1492,0.8294862,0.2569271,0.5725591
Houston Dynamo FC,3,Los Angeles Football Club,Home,US Major League Soccer,2021,433,433,1,0.9417605,0.8406794,0,0.1010811,12,4,33.3333,0.0000,1,0.93260825,0.9326082,0,0,10,4,33.7575,39,38.6440677,0.3547293,313,7,12,1,21,2,12.7778,0.0422,0.0363,9,12,0,0,1,1.326,1.3254,0.6656059,0.3108766,0.3547293
Houston Dynamo FC,4,FC Dallas,Away,US Major League Soccer,2021,433,4231,1,1.375012065,0.4599598,0.093295988,0,15,4,26.6667,0.0000,1,1.14183812,0.3415704,0,0.800267695,13,3,33.39,45,51.6483516,0.3820095,379,14,17,0,11,2,14.3077,0.0468,0.0059,20,13,3,0,1,1.581,1.0752,0.4981596,0.1161501,0.3820095
Houston Dynamo FC,5,Colorado Rapids,Away,US Major League Soccer,2021,3412,442,1,0.4879842,0.4879842,0,0,8,4,50.0000,0.0000,3,1.90230771,1.6333396,0.051153723,0.2689681,12,5,26.0925,37,34.3347639,0.1902302,329,13,9,0,13,1,17.6364,0.1742,0.1731,11,12,2,0,0,0.348,2.481,0.3045225,0.1142923,0.1902302
Houston Dynamo FC,5,Sporting Kansas City,Home,US Major League Soccer,2021,433,4141,1,0.924673015,0.7879447,0,0.05907489,5,1,20.0000,0.0000,0,1.354178967,1.229011,0,0.125167917,16,4,26.67,44,38.5650224,0.3144159,414,7,5,1,13,0,14.1538,0.0163,0.0091,9,7,1,0,3,1.0208,1.6784,0.592885,0.2784691,0.3144159
Houston Dynamo FC,6,Vancouver Whitecaps FC,Home,US Major League Soccer,2021,433,4231,2,1.453834808,1.1976454,0.074502021,0.229364198,14,3,21.4286,0.0000,1,1.230326172,1.1832328,0,0.04709335,11,2,28.14,39,45.5128205,0.2065673,311,9,14,0,17,1,14.8077,0.0749,0.0377,10,15,4,0,3,1.5258,1.1556,0.4556257,0.2490584,0.2065673
Houston Dynamo FC,7,Sporting Kansas City,Away,US Major League Soccer,2021,433,433,2,2.088785158,1.8412253,0.990746356,0.247559789,10,4,40.0000,0.0000,3,2.845504085,1.5648538,0.512753606,0.146143989,21,9,24.255,32,19.3133047,0.5514047,293,10,14,0,9,2,21.3,0.0144,0.0129,10,15,3,0,0,0.8404,1.9594,0.7269167,0.175512,0.5514047
Houston Dynamo FC,8,Los Angeles Football Club,Away,US Major League Soccer,2021,433,433,1,0.182747221,0.1827473,0,0,3,2,66.6667,0.0000,1,1.888823818,1.1566948,0,0.636408146,15,5,32.0775,35,42.2818791,0.4422432,303,17,10,0,13,2,9.675,0.0539,0.0359,9,20,3,0,1,0.1904,2.6822,0.5716886,0.1294454,0.4422432
Houston Dynamo FC,9,Portland Timbers,Home,US Major League Soccer,2021,433,541,2,2.203491969,0.3436665,0,1.859825561,14,4,28.5714,0.0000,2,1.144892713,0.966295,0.393697113,0.136244886,16,3,35.07,49,54.8387096,0.3876354,378,9,25,0,21,2,9.8667,0.0504,0.0311,14,14,1,0,1,1.9488,0.7908,0.5062409,0.1186055,0.3876354
Houston Dynamo FC,10,Real Salt Lake,Away,US Major League Soccer,2021,433,4231,1,0.9963634,0.9963634,0.504532743,0,7,3,42.8571,0.0000,1,2.75023162,1.4834457,0,1.2667859,21,9,20.58,42,40.2843601,0.259237,334,5,6,2,10,1,19.9412,0.0201,0.013,10,8,3,0,1,0.37,2.4754,0.4285215,0.1692845,0.259237
Houston Dynamo FC,11,FC Cincinnati,Home,US Major League Soccer,2021,433,433,1,0.937589164,0.4404214,0,0.459154808,21,4,19.0476,0.0000,1,1.452139804,1.0890836,0,0.291476257,11,4,44.9925,52,66.8421052,0.4889168,400,16,29,2,23,2,8.7632,0.0434,0.0292,11,15,3,0,1,0.9466,1.7782,0.5886804,0.0997636,0.4889168
Houston Dynamo FC,12,Seattle Sounders FC,Away,US Major League Soccer,2021,433,3511,0,0.560177531,0.3784616,0,0.080821166,11,4,36.3636,0.0000,2,2.396943061,2.3699223,0,0.027020849,19,6,33.4425,52,49.339207,0.2445595,483,10,12,4,14,4,12.3704,0.0196,0.0132,8,19,1,0,0,0.247,2.6344,0.4107698,0.1662103,0.2445595
Houston Dynamo FC,14,Vancouver Whitecaps FC,Away,US Major League Soccer,2021,4141,433,0,0.282940054,0.148005,0.032014206,0.063832089,8,1,12.5000,0.0000,0,0.770933402,0.11602,0,0.632159555,8,0,42.42,49,62.8930817,0.3909396,371,4,13,0,20,4,9.1111,0.0326,0.0196,10,13,3,0,1,0.7268,1.8746,0.5054274,0.1144878,0.3909396
Houston Dynamo FC,15,San Jose Earthquakes,Away,US Major League Soccer,2021,451,343,1,0.410657008,0.3911787,0,0.01947833,10,5,50.0000,90.0000,1,0.662869754,0.4843201,0.182529897,0.134981383,13,2,30.87,35,47.9797979,0.3271212,260,8,18,1,13,1,11.5758,0.0715,0.0562,12,19,5,0,1,1.0172,1.5392,0.3976073,0.0704861,0.3271212
Houston Dynamo FC,16,Real Salt Lake,Home,US Major League Soccer,2021,433,4411,0,1.041743723,0.9594158,0.09808825,0.058799094,15,4,26.6667,0.0000,0,1.28290485,1.2486317,0,0.034273095,11,4,30.3975,44,48.9177489,0.4611768,376,12,21,2,31,2,12.931,0.0233,0.0133,11,10,0,0,1,1.1618,1.541,0.8124996,0.3513228,0.4611768
Houston Dynamo FC,17,Austin FC,Away,US Major League Soccer,2021,433,4411,2,1.217680872,1.1374478,0,0.080233038,9,3,33.3333,0.0000,3,1.714289287,1.6065744,0,0.082784623,14,5,21.5775,33,25.3571428,0.265593,269,9,16,1,15,0,24.5385,0.0445,0.0094,9,12,1,1,0,0.9928,1.7344,0.5289985,0.2634055,0.265593
Houston Dynamo FC,18,Minnesota United FC,Away,US Major League Soccer,2021,433,4231,0,0.672582485,0.6158604,0,0.056722075,8,2,25.0000,0.0000,2,0.926245632,0.7226041,0,0.093757112,12,6,31.08,46,46.743295,0.2267096,387,11,16,0,15,3,11.5769,0.069,0.0606,10,10,3,0,0,1.087,1.5562,0.4440753,0.2173657,0.2267096
Houston Dynamo FC,19,Colorado Rapids,Home,US Major League Soccer,2021,451,3421,1,2.533823485,1.6296924,0.028499255,0.099999767,25,10,40.0000,0.0000,3,1.898857728,1.8012189,0,0.097638829,15,6,37.38,54,54.4186046,0.5169783,422,6,28,4,37,4,8.75,0.0115,0.0092,12,12,0,0,0,1.8056,0.9632,0.7401756,0.2231973,0.5169783
Houston Dynamo FC,20,Real Salt Lake,Away,US Major League Soccer,2021,4231,442,1,1.778023144,1.385951,0,0.392072156,14,1,7.1429,0.0000,2,0.744199272,0.703255,0.063701041,0.0409442,9,4,37.905,47,51.8867924,0.562842,340,10,22,3,28,2,10.4667,0.0079,0.0037,9,10,0,0,0,2.1982,0.58,0.8382811,0.2751935,0.562842
Houston Dynamo FC,21,FC Dallas,Home,US Major League Soccer,2021,4231,4231,2,1.979909611,0.9793797,0,0.130508654,12,4,33.3333,0.0000,2,0.886873902,0.5112824,0.018667599,0.375591502,11,6,37.065,42,60.2941176,0.3580668,315,12,18,0,30,2,13.9655,0.0895,0.0357,14,16,2,0,1,2.2756,0.5086,0.4952962,0.1372294,0.3580668
Houston Dynamo FC,22,Minnesota United FC,Home,US Major League Soccer,2021,433,4231,1,0.837778961,0.7383911,0,0.049522057,10,5,50.0000,0.0000,2,1.19012348,0.4923303,0,0.697793156,10,4,39.585,52,42.5170068,0.8130889,457,10,21,3,18,4,7.6857,0.1667,0.1304,9,15,3,0,0,1.0092,1.6788,1.0535128,0.2404239,0.8130889
Houston Dynamo FC,23,Portland Timbers,Home,US Major League Soccer,2021,433,4231,0,1.112973746,0.7517262,0,0.338855363,19,6,31.5789,0.0000,2,2.229017819,1.3427924,0,0.104476469,9,4,40.425,48,61.5384615,0.6313321,388,5,46,1,35,3,11.7097,0.0415,0.0243,12,13,1,0,0,0.6172,2.1676,0.7217345,0.0912964,0.6313321
Houston Dynamo FC,24,Austin FC,Home,US Major League Soccer,2021,4231,4231,3,1.11843993,1.0916609,0.197523695,0.026779069,16,7,43.7500,0.0000,0,1.036614151,0.7733391,0.475114316,0.200072819,15,2,28.8225,34,40,0.383037,291,8,21,0,7,1,16.84,0.029,0.0242,11,16,2,0,3,1.4078,1.2794,0.5306209,0.1475839,0.383037
Houston Dynamo FC,25,LA Galaxy,Away,US Major League Soccer,2021,433,433,1,1.27258344,0.8444195,0,0.428163916,8,2,25.0000,0.0000,1,1.043688032,0.9469364,0,0.014371566,10,4,29.295,36,32.3008849,0.3611384,346,12,18,2,16,3,18.5417,0.0542,0.0271,9,12,5,0,1,1.5394,1.1506,0.5186266,0.1574882,0.3611384
