Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Houston Dynamo FC,,Los Angeles Football Club,Away,US Major League Soccer,2019,442,433,1,0,0,0,0,10,4,40.0000,0.0000,3,0,0,0,0,20,0,0,37,33.2103321,0,289,7,0,0,15,0,0,0,0,13,13,3,0,0,0,0,0,0,0
Houston Dynamo FC,,New York City FC,Away,US Major League Soccer,2019,4231,4231,2,0,0,0,0,7,2,28.5714,0.0000,3,0,0,0,0,27,0,0,24,29.5719844,0,220,10,0,0,9,0,0,0,0,10,15,4,1,0,0,0,0,0,0
Houston Dynamo FC,,Philadelphia Union,Away,US Major League Soccer,2019,442,41212,1,0,0,0,0,11,4,36.3636,0.0000,2,0,0,0,0,9,0,0,46,50.5535055,0,434,13,0,1,13,0,0,0,0,12,7,2,0,0,0,0,0,0,0
Houston Dynamo FC,,Colorado Rapids,Home,US Major League Soccer,2019,4231,4231,2,0,0,0,0,26,8,30.7692,0.0000,2,0,0,0,0,14,0,0,61,60,0,467,6,0,4,23,0,0,0,0,12,13,1,0,1,0,0,0,0,0
Houston Dynamo FC,,FC Dallas,Away,US Major League Soccer,2019,4231,433,1,0,0,0,0,16,4,25.0000,0.0000,5,0,0,0,0,17,0,0,40,54.1484716,0,345,6,0,0,14,0,0,0,0,14,13,2,0,0,0,0,0,0,0
Houston Dynamo FC,,Sporting Kansas City,Away,US Major League Soccer,2019,4231,4141,0,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,12,0,0,37,34.1463414,0,314,8,0,2,11,0,0,0,0,9,20,4,0,0,0,0,0,0,0
Houston Dynamo FC,,Minnesota United FC,Home,US Major League Soccer,2019,4231,433,2,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,12,0,0,54,43.8356164,0,536,6,0,1,5,0,0,0,0,10,7,1,0,3,0,0,0,0,0
Houston Dynamo FC,,Vancouver Whitecaps FC,Away,US Major League Soccer,2019,4231,433,1,0,0,0,0,19,5,26.3158,0.0000,2,0,0,0,0,6,0,0,52,57.5539568,0,470,11,0,0,21,0,0,0,0,8,9,1,0,0,0,0,0,0,0
Houston Dynamo FC,,Orlando City SC,Home,US Major League Soccer,2019,442,433,2,0,0,0,0,15,6,40.0000,0.0000,1,0,0,0,0,7,0,0,48,61.4379084,0,428,6,0,0,31,0,0,0,0,11,9,0,0,3,0,0,0,0,0
Houston Dynamo FC,,Chicago Fire FC,Home,US Major League Soccer,2019,4231,4231,0,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,16,0,0,56,57.1428571,0,502,12,0,0,25,0,0,0,0,14,15,2,0,0,0,0,0,0,0
