Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Salt Lake,1,Orlando City SC,Away,US Major League Soccer,2020,4231,4231,0,0.13523197,0.1021252,0,0.033106796,5,1,20.0000,0.0000,0,0.87896352,0.8160424,0,0.011425459,9,2,30.03,49,41.5966386,0.0524673,411,4,10,0,12,1,9.2258,0.0243,0.0192,10,13,1,0,1,0.5276,2.0816,0.1597302,0.1072629,0.0524673
Real Salt Lake,2,New York Red Bulls,Home,US Major League Soccer,2020,4231,442,1,3.311107536,0.7626096,0,2.525061356,21,5,23.8095,0.0000,1,0.149142524,0.1491425,0,0,4,2,37.1175,63,45.3271028,0.5883703,466,13,24,1,27,1,6.3793,0.053,0.0417,12,17,2,0,1,2.9354,0.0344,0.7869114,0.1985411,0.5883703
Real Salt Lake,3,Colorado Rapids,Home,US Major League Soccer,2020,4231,4231,2,1.991335177,0.7626262,0,0.424775697,10,6,60.0000,0.0000,0,0.857938739,0.79688,0,0.061058763,11,4,32.55,47,44.0329218,0.0523547,403,12,18,0,20,1,11,0.1013,0.0678,8,14,3,0,3,2.31,0.48,0.2526148,0.2002601,0.0523547
Real Salt Lake,4,Minnesota United FC,Home,US Major League Soccer,2020,442,4231,0,0.6622584,0.6523086,0.439829797,0.0099498,10,2,20.0000,0.0000,0,0.6534683,0.5755707,0.140653089,0.0778978,10,3,36.96,56,61.4406779,0.2530561,505,7,7,1,18,4,8.1,0.0933,0.0129,9,13,3,0,1,1.339,1.2412,0.4404904,0.1874343,0.2530561
Real Salt Lake,5,Sporting Kansas City,Home,US Major League Soccer,2020,442,433,0,0.2658072,0.2363689,0,0.0294383,5,1,20.0000,0.0000,2,1.28721708,0.837181,0,0.450036,10,4,25.305,58,51.9417475,0.4460565,551,7,15,0,10,2,10.9655,0.024,0.0185,11,11,4,0,0,0.4686,2.2692,0.5106838,0.0646273,0.4460565
Real Salt Lake,6,Colorado Rapids,Away,US Major League Soccer,2020,4231,4231,4,1.258502401,1.1813896,0,0.077112787,10,8,80.0000,390.0000,1,0.967008499,0.8983628,0,0.068645738,16,2,27.09,59,52.15311,0.5049113,484,8,18,3,16,2,10.6,0.0052,0.0038,10,9,2,0,3,1.6278,1.0776,0.644767,0.1398557,0.5049113
Real Salt Lake,7,Los Angeles Football Club,Home,US Major League Soccer,2020,4231,433,3,2.47393825,0.5989293,0.124659464,1.093259938,19,8,42.1053,0.0000,0,1.056687719,0.7505677,0,0.256534806,19,8,28.14,44,46.491228,0.409793,331,15,33,0,12,1,14,0.0418,0.0256,11,14,4,0,3,2.4014,0.4352,0.4950992,0.0853062,0.409793
Real Salt Lake,8,Portland Timbers,Away,US Major League Soccer,2020,4231,4231,4,3.013234276,1.344644,0.035992269,1.668590261,29,8,27.5862,0.0000,4,1.686912979,1.4038345,0.128560379,0.283078462,15,5,34.755,58,64.0449438,0.4007085,517,22,45,0,38,3,12.48,0.0297,0.0134,9,7,1,0,1,2.1186,0.6846,0.5204858,0.1197773,0.4007085
Real Salt Lake,9,Seattle Sounders FC,Home,US Major League Soccer,2020,4231,3421,2,0.849808839,0.2425316,0,0.607277278,12,5,41.6667,0.0000,2,1.219255765,0.0742499,0,0.363256872,5,2,39.375,57,53.5353535,0.2911068,462,5,15,0,13,3,9.1724,0.1681,0.1504,8,16,3,0,1,0.9206,1.7654,0.1377156,-0.1533912,0.2911068
Real Salt Lake,10,Minnesota United FC,Away,US Major League Soccer,2020,4312,4231,0,0.216333999,0.1585997,0,0.057734227,8,4,50.0000,0.0000,4,2.420272798,2.2549537,0.350537814,0.081879198,13,6,40.95,49,51.1627906,0.2858241,444,11,18,0,17,0,8.4,0.0457,0.0303,15,21,1,0,0,0.1124,2.8064,0.4503254,0.1645013,0.2858241
Real Salt Lake,12,Colorado Rapids,Home,US Major League Soccer,2020,4231,4231,0,0.597657997,0.5326002,0,0.065057799,9,1,11.1111,0.0000,5,2.382906042,2.2116067,0,0.144589707,15,8,35.805,44,44.7619047,0.1772675,388,7,14,1,16,1,14,0.1382,0.133,11,13,1,1,0,0.28,2.5792,0.3138396,0.1366811,0.1772675
Real Salt Lake,13,Vancouver Whitecaps FC,Home,US Major League Soccer,2020,4231,4231,1,1.881298281,0.8540367,0,1.027261518,25,4,16.0000,0.0000,2,1.359579697,1.3404439,0,0.019135792,8,3,50.19,63,77.4358974,0.7193079,497,11,36,0,36,2,8.0857,0.018,0.0129,7,12,2,1,0,1.7014,1.036,1.2842645,0.5649566,0.7193079
Real Salt Lake,14,LA Galaxy,Home,US Major League Soccer,2020,4231,4231,2,1.622705264,0.772944,0,0.06801226,13,6,46.1538,0.0000,0,0.463043965,0.3399338,0,0.123110205,0,1,37.4325,51,62.2222222,0.4718767,427,7,15,2,13,1,11.2258,0.0668,0.0405,16,12,1,0,3,2.395,0.3988,0.6053877,0.133511,0.4718767
Real Salt Lake,15,Minnesota United FC,Away,US Major League Soccer,2020,4231,433,0,1.411900286,1.3942904,0,0.017609945,12,4,33.3333,0.0000,0,1.278305609,0.9174151,0,0.317697593,14,7,28.875,42,36.6336633,0.369612,405,12,29,1,16,2,10.9091,0.0264,0.0139,8,19,2,0,1,1.4532,1.2444,0.4581041,0.0887847,0.369612
Real Salt Lake,16,Los Angeles Football Club,Home,US Major League Soccer,2020,442,433,1,1.336464196,0.679497,0.030930698,0.633595582,10,1,10.0000,0.0000,3,2.08809058,2.0366139,0.369946599,0.051476803,8,5,41.055,48,53.8461538,0.3425426,372,8,21,0,26,2,10.1471,0.0377,0.0087,5,14,3,0,0,0.918,1.773,0.4413217,0.0995155,0.3425426
Real Salt Lake,17,Seattle Sounders FC,Away,US Major League Soccer,2020,532,4231,1,0.2875252,0.2360596,0,0.0514656,7,0,0.0000,0.0000,2,1.76854924,1.3381124,0,0.4304369,7,3,30.555,49,48.9690721,0.2052131,501,9,9,1,19,2,25.0625,0.0629,0.0558,6,8,1,0,0,0.2764,2.5672,0.3592039,0.1539908,0.2052131
Real Salt Lake,17,Vancouver Whitecaps FC,Away,US Major League Soccer,2020,442,442,1,0.862801397,0.8499777,0,0.012823785,8,3,37.5000,87.5000,2,0.727460018,0.5685322,0,0.047289615,9,3,33.18,51,53.8461538,0.4541998,356,7,14,0,33,2,7.9211,0.0296,0.0048,18,24,4,0,0,1.4796,1.1268,0.7454464,0.2912466,0.4541998
Real Salt Lake,18,Portland Timbers,Home,US Major League Soccer,2020,451,442,2,1.730035337,1.5294077,0.101138823,0.174078088,13,4,30.7692,0.0000,1,1.141075258,0.1504088,0,0.99066638,10,4,29.295,48,43.8297872,0.2836504,372,8,23,1,16,6,8.1622,0.0492,0.035,4,14,3,0,3,1.8042,0.9228,0.2352686,-0.0483818,0.2836504
Real Salt Lake,20,FC Dallas,Home,US Major League Soccer,2020,4222,4231,0,1.516690735,1.0520227,0.084169202,0.41548676,24,3,12.5000,0.0000,0,0.303075175,0.1570669,0,0.146008335,8,2,30.45,55,60.2941176,0.6258831,443,9,31,0,26,8,16.8889,0.0305,0.0289,9,12,1,0,1,2.3352,0.4314,0.871223,0.2453399,0.6258831
Real Salt Lake,21,San Jose Earthquakes,Away,US Major League Soccer,2020,442,4141,0,0.467390131,0.2584717,0,0.13170338,9,0,0.0000,0.0000,2,1.860048216,1.8078967,0.074673846,0.052151494,13,5,38.115,54,55.2036199,0.6840341,481,7,23,0,7,3,9.9677,0.0166,0.0095,9,12,5,0,0,0.36,2.4624,0.809777,0.1257429,0.6840341
Real Salt Lake,23,LA Galaxy,Away,US Major League Soccer,2020,4231,4231,1,1.206966705,1.1829273,0,0,9,1,11.1111,0.0000,2,0.839633493,0.7078433,0.36540252,0.02835278,8,4,33.8625,64,56.8548387,0.4515585,590,7,12,1,29,7,6.9412,0.0315,0.0102,13,13,0,0,0,1.7464,0.9304,0.5819904,0.1304319,0.4515585
Real Salt Lake,24,Sporting Kansas City,Home,US Major League Soccer,2020,442,4141,0,0.7426316,0.7426316,0,0,9,3,33.3333,0.0000,2,1.3107088,0.5062256,0,0.8044832,12,6,28.98,55,40.4580152,0.607404,398,8,30,0,25,1,9.3478,0.0726,0.0199,6,8,0,0,0,0.9038,1.784,0.6058288,-0.0015752,0.607404
