Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Salt Lake,,D.C. United,Away,US Major League Soccer,2019,4231,4231,0,0,0,0,0,4,2,50.0000,0.0000,5,0,0,0,0,22,0,0,43,37.804878,0,429,5,0,0,8,0,0,0,0,11,13,2,2,0,0,0,0,0,0
Real Salt Lake,,Los Angeles Football Club,Home,US Major League Soccer,2019,4411,433,0,0,0,0,0,9,4,44.4444,0.0000,2,0,0,0,0,17,0,0,56,53.6363636,0,464,6,0,3,13,0,0,0,0,11,15,2,1,0,0,0,0,0,0
Real Salt Lake,,Colorado Rapids,Home,US Major League Soccer,2019,4231,4231,2,0,0,0,0,19,6,31.5789,0.0000,0,0,0,0,0,20,0,0,67,62.804878,0,562,12,0,1,21,0,0,0,0,15,7,2,0,3,0,0,0,0,0
Real Salt Lake,,Portland Timbers,Away,US Major League Soccer,2019,4231,4231,0,0,0,0,0,17,6,35.2941,0.0000,1,0,0,0,0,15,0,0,60,60.0682593,0,556,11,0,1,12,0,0,0,0,17,10,0,0,0,0,0,0,0,0
Real Salt Lake,,San Jose Earthquakes,Home,US Major League Soccer,2019,4231,4231,1,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,9,0,0,44,43.2653061,0,378,12,0,0,8,0,0,0,0,12,13,2,0,3,0,0,0,0,0
Real Salt Lake,,Minnesota United FC,Away,US Major League Soccer,2019,4231,4231,1,0,0,0,0,13,5,38.4615,0.0000,3,0,0,0,0,18,0,0,62,56.9444444,0,623,6,0,2,22,0,0,0,0,10,6,0,0,0,0,0,0,0,0
Real Salt Lake,,New England Revolution,Away,US Major League Soccer,2019,4231,442,0,0,0,0,0,8,3,37.5000,0.0000,0,0,0,0,0,23,0,0,40,43.2950191,0,362,13,0,0,11,0,0,0,0,9,6,1,0,1,0,0,0,0,0
Real Salt Lake,,LA Galaxy,Home,US Major League Soccer,2019,4231,433,1,0,0,0,0,18,5,27.7778,0.0000,2,0,0,0,0,11,0,0,53,49.1803278,0,477,13,0,2,26,0,0,0,0,9,7,1,0,0,0,0,0,0,0
Real Salt Lake,,Houston Dynamo FC,Home,US Major League Soccer,2019,4231,442,2,0,0,0,0,8,4,50.0000,0.0000,1,0,0,0,0,10,0,0,54,51.1538461,0,500,20,0,0,14,0,0,0,0,11,15,1,0,3,0,0,0,0,0
Real Salt Lake,,Seattle Sounders FC,Home,US Major League Soccer,2019,4231,532,3,0,0,0,0,16,4,25.0000,0.0000,0,0,0,0,0,6,0,0,53,61.8181818,0,552,10,0,2,12,0,0,0,0,8,8,1,0,3,0,0,0,0,0
