Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Ajaccio,1,Lyon,Away,Ligue 1,2022,442,433,1,1.114855844,0.2703964,0.051015142,0.062710427,8,4,50.0000,0.0000,2,1.62475476,0.8072222,0,0.035783634,11,6,38.01,32,38.0710659,0.3947516,297,4,16,2,11,1,15.4118,0.0211,0.0099,9,18,4,1,0,0.8708,1.7924,0.5577246,0.162973,0.3947516
Ajaccio,2,Lens,Home,Ligue 1,2022,442,3412,0,0.64429502,0.5226698,0,0.121625217,9,2,22.2222,0.0000,0,0.985545021,0.768673,0,0.155664064,12,3,27.825,36,40.9909909,0.0145517,280,7,18,1,8,0,13.3333,0.2216,0.0072,18,16,5,0,1,1.034,1.6172,0.2542133,0.2396616,0.0145517
Ajaccio,3,Rennes,Away,Ligue 1,2022,442,442,1,1.360687547,0.2946517,0,0.284286806,10,3,30.0000,0.0000,2,0.868844815,0.4796707,0,0.346844047,16,7,24.885,45,39.1509433,0.2541086,389,8,15,1,23,1,14.5,0.2163,0.0033,13,11,2,0,0,1.866,0.8376,0.7380236,0.483915,0.2541086
Ajaccio,4,Lille,Home,Ligue 1,2022,442,4231,1,1.384599562,1.0029481,0,0.381651454,14,2,14.2857,0.0000,3,2.079951511,1.2268707,0,0.071331829,7,4,39.2175,42,49,0.1078198,324,9,22,0,32,0,14.2069,0.024,0.0189,13,13,3,0,0,0.751,1.9798,0.1037275,-0.0040923,0.1078198
Ajaccio,5,Montpellier,Away,Ligue 1,2022,442,4231,0,1.033109278,0.6170297,0,0.325158119,15,0,0.0000,0.0000,2,1.391587107,1.2643818,0.029979639,0.037893511,9,4,33.9675,62,69.0582959,0.3713648,481,9,18,0,32,0,11.25,0.0412,0.0183,9,17,2,1,0,1.0114,1.6918,0.7114406,0.3400758,0.3713648
Ajaccio,6,Lorient,Home,Ligue 1,2022,442,433,0,0.76553649,0.5482179,0,0.130124124,16,3,18.7500,0.0000,1,0.556693997,0.4052622,0,0.151431836,7,4,49.9275,58,67.8431372,0.6873684,445,6,16,0,33,2,7.5641,0.046,0.0179,11,16,4,0,0,1.4976,1.1034,0.781048,0.0936796,0.6873684
Ajaccio,7,Nice,Home,Ligue 1,2022,442,442,0,0.4503707,0.4115973,0.121707201,0.0387734,9,3,33.3333,0.0000,1,0.90373674,0.7758954,0,0.1278413,12,3,39.375,44,51.417004,0.4276741,380,8,14,3,19,2,12.4545,0.189,0.1498,10,9,1,0,0,0.8816,1.7522,0.641055,0.2133809,0.4276741
Ajaccio,8,Brest,Away,Ligue 1,2022,442,532,1,0.425434472,0.2919162,0,0.108178323,6,4,66.6667,0.0000,0,0.561308091,0.5206303,0,0.121695574,8,4,26.04,41,31.7535545,0.3160556,356,10,5,1,10,1,14.3571,0.0233,0.0168,13,12,2,0,3,0.9574,1.6078,0.3779221,0.0618665,0.3160556
Ajaccio,9,Clermont,Home,Ligue 1,2022,442,3412,1,1.5168852,0.2087,0,1.3081852,12,3,25.0000,0.0000,3,1.10717194,0.5281775,0.400076419,0.5789944,7,3,43.68,52,66.1224489,0.4108693,439,4,19,3,26,2,8.9231,0.0325,0.0258,9,13,3,0,0,1.4382,1.1748,0.5150631,0.1041938,0.4108693
Ajaccio,10,Marseille,Away,Ligue 1,2022,442,3421,2,0.188475577,0.1468814,0,0.041594187,6,1,16.6667,0.0000,1,1.807259997,0.4739742,0,0.474302322,10,2,33.6525,35,32.4324324,0.197646,296,1,8,0,11,5,10.6842,0.0937,0.0767,16,18,2,0,3,0.176,2.711,0.3631872,0.1655412,0.197646
Ajaccio,11,Troyes,Away,Ligue 1,2022,442,343,1,1.94576222,0.824475,0.029559609,0.208807833,15,7,46.6667,0.0000,1,0.461817914,0.4350258,0.078960091,0.026792109,9,2,26.985,50,48.4693877,0.4205118,394,13,30,0,22,5,15.8571,0.0227,0.0176,8,14,1,0,1,2.5348,0.301,0.5367421,0.1162303,0.4205118
