Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Ajaccio,,Clermont,Home,Ligue 2,2019,442,4231,1,0,0,0,0,12,3,25.0000,0.0000,1,0,0,0,0,11,0,0,54,60.0877192,0,450,7,0,0,8,0,0,0,0,15,11,2,0,1,0,0,0,0,0
Ajaccio,,Lorient,Home,Ligue 2,2019,442,4231,1,0,0,0,0,8,5,62.5000,0.0000,0,0,0,0,0,6,0,0,54,50.2923976,0,467,6,0,0,16,0,0,0,0,6,14,2,0,3,0,0,0,0,0
Ajaccio,,Valenciennes,Away,Ligue 2,2019,442,3412,0,0,0,0,0,17,6,35.2941,0.0000,0,0,0,0,0,14,0,0,51,43.1111111,0,407,9,0,0,14,0,0,0,0,15,11,1,0,1,0,0,0,0,0
Ajaccio,,Le Mans,Home,Ligue 2,2019,442,433,2,0,0,0,0,12,5,41.6667,0.0000,0,0,0,0,0,6,0,0,57,67.4418604,0,467,7,0,0,17,0,0,0,0,12,17,1,0,3,0,0,0,0,0
Ajaccio,,Orléans,Away,Ligue 2,2019,442,4231,3,0,0,0,0,9,4,44.4444,0.0000,0,0,0,0,0,7,0,0,55,45.7894736,0,441,11,0,2,13,0,0,0,0,10,17,1,0,3,0,0,0,0,0
Ajaccio,,Auxerre,Home,Ligue 2,2019,442,4231,2,0,0,0,0,14,5,35.7143,0.0000,3,0,0,0,0,10,0,0,61,0,0,569,9,0,1,19,0,0,0,0,9,9,1,0,0,0,0,0,0,0
Ajaccio,,Paris FC,Away,Ligue 2,2019,442,4141,3,0,0,0,0,8,5,62.5000,0.0000,2,0,0,0,0,9,0,0,58,0,0,476,9,0,2,6,0,0,0,0,15,13,2,0,3,0,0,0,0,0
Ajaccio,,Châteauroux,Home,Ligue 2,2019,4231,4231,0,0,0,0,0,15,3,20.0000,0.0000,1,0,0,0,0,8,0,0,63,58.5714285,0,551,3,0,0,32,0,0,0,0,15,13,1,0,0,0,0,0,0,0
Ajaccio,,Caen,Away,Ligue 2,2019,442,4231,1,0,0,0,0,16,5,31.2500,0.0000,0,0,0,0,0,7,0,0,76,72.0833333,0,609,8,0,0,27,0,0,0,0,14,9,2,0,3,0,0,0,0,0
Ajaccio,,Grenoble,Home,Ligue 2,2019,4231,4231,3,0,0,0,0,12,6,50.0000,291.6667,1,0,0,0,0,9,0,0,54,53.8461538,0,499,4,0,0,10,0,0,0,0,15,12,2,0,3,0,0,0,0,0
Ajaccio,,Troyes,Away,Ligue 2,2019,4231,532,1,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,13,0,0,62,44.9101796,0,532,8,0,0,22,0,0,0,0,7,22,5,0,0,0,0,0,0,0
Ajaccio,,Lens,Home,Ligue 2,2019,4231,343,1,0,0,0,0,6,2,33.3333,0.0000,2,0,0,0,0,12,0,0,52,48,0,423,5,0,0,11,0,0,0,0,16,17,2,0,0,0,0,0,0,0
Ajaccio,,Niort,Away,Ligue 2,2019,4231,433,1,0,0,0,0,13,5,38.4615,0.0000,0,0,0,0,0,7,0,0,56,57.7889447,0,469,6,0,0,15,0,0,0,0,15,8,1,0,3,0,0,0,0,0
Ajaccio,,Chambly,Away,Ligue 2,2019,4231,532,2,0,0,0,0,18,7,38.8889,0.0000,0,0,0,0,0,12,0,0,49,51.6279069,0,439,6,0,1,15,0,0,0,0,12,15,3,0,3,0,0,0,0,0
Ajaccio,,Le Havre,Home,Ligue 2,2019,4231,433,2,0,0,0,0,12,4,33.3333,0.0000,2,0,0,0,0,12,0,0,53,61.9631901,0,350,8,0,0,15,0,0,0,0,14,12,4,0,1,0,0,0,0,0
Ajaccio,,Guingamp,Away,Ligue 2,2019,442,4231,1,0,0,0,0,6,1,16.6667,0.0000,1,0,0,0,0,16,0,0,49,37.804878,0,440,4,0,3,9,0,0,0,0,9,8,2,0,1,0,0,0,0,0
Ajaccio,,Rodez,Home,Ligue 2,2019,442,532,1,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,6,0,0,58,57.5,0,415,3,0,0,19,0,0,0,0,15,10,0,0,3,0,0,0,0,0
Ajaccio,,Sochaux,Away,Ligue 2,2019,442,4231,2,0,0,0,0,15,6,40.0000,0.0000,0,0,0,0,0,7,0,0,49,50,0,391,11,0,0,10,0,0,0,0,9,18,3,0,3,0,0,0,0,0
Ajaccio,,Nancy,Home,Ligue 2,2019,442,442,0,0,0,0,0,8,1,12.5000,0.0000,0,0,0,0,0,9,0,0,58,45.8823529,0,456,4,0,0,9,0,0,0,0,15,13,1,0,1,0,0,0,0,0
Ajaccio,,Lorient,Away,Ligue 2,2019,442,4231,0,0,0,0,0,6,4,66.6667,0.0000,0,0,0,0,0,14,0,0,39,32.7800829,0,393,6,0,0,9,0,0,0,0,11,11,2,0,1,0,0,0,0,0
Ajaccio,,Valenciennes,Home,Ligue 2,2019,442,4231,2,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,11,0,0,53,53.1007751,0,411,7,0,0,19,0,0,0,0,10,18,1,0,3,0,0,0,0,0
Ajaccio,,Le Mans,Away,Ligue 2,2019,4231,442,4,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,16,0,0,56,59.7222222,0,445,6,0,1,10,0,0,0,0,12,20,2,0,3,0,0,0,0,0
