Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Ajaccio,1,Toulouse,Away,Ligue 2,2021,442,352,2,0.898273804,0.767418,0.104270503,0.096985964,11,6,54.5455,190.9091,2,0.689642219,0.5052443,0,0.184397718,18,5,18.69,27,30.7377049,0.147837,193,8,9,1,16,2,19.875,0.0266,0.0121,19,11,4,1,1,1.5574,1.0942,0.205261,0.057424,0.147837
Ajaccio,2,Amiens,Home,Ligue 2,2021,442,433,3,1.378353413,0.4865483,0.078816839,0.891805198,16,3,18.7500,0.0000,1,1.337670668,0.5559216,0,0,6,1,37.485,44,45.3038674,0.2862434,307,7,14,1,17,4,12.76,0.2358,0.0224,12,14,2,0,3,1.334,1.316,0.4515298,0.1652864,0.2862434
Ajaccio,3,Auxerre,Away,Ligue 2,2021,442,4141,0,0.254271829,0.1822054,0.027477054,0.072066501,5,1,20.0000,0.0000,0,0.57712986,0.2370565,0,0.316579856,8,2,30.45,31,29.7674418,0.4527171,255,6,9,0,10,2,15.7586,0.018,0.0139,11,13,4,0,1,0.9106,1.5982,0.528256,0.0755389,0.4527171
Ajaccio,4,Caen,Home,Ligue 2,2021,352,442,2,2.241913311,1.404694,0,0.837219277,11,4,36.3636,0.0000,0,0.57568364,0.5013929,0,0.074290744,7,1,46.62,47,55.2631578,0.749465,400,14,25,1,16,2,10.2368,0.0645,0.0505,7,23,2,0,3,2.6634,0.2136,0.8345798,0.0851148,0.749465
Ajaccio,5,Paris FC,Home,Ligue 2,2021,442,3412,1,0.770894863,0.6648595,0,0.078971438,11,3,27.2727,0.0000,0,1.267978904,0.4540457,0,0.032184169,7,3,35.805,49,47.2972972,0.3037145,435,9,11,0,10,3,12.0667,0.0485,0.0376,9,10,0,0,3,0.8442,1.8264,0.4227317,0.1190172,0.3037145
Ajaccio,6,Guingamp,Away,Ligue 2,2021,442,4231,1,1.179685982,0.2510137,0,0.928672219,8,4,50.0000,0.0000,1,0.356279247,0.1398543,0,0.189216005,8,3,40.2675,47,51.1848341,0.2151698,374,3,10,0,15,1,7.4043,0.0798,0.0704,13,17,0,0,1,2.2734,0.4656,0.2481652,0.0329954,0.2151698
Ajaccio,7,Sochaux,Home,Ligue 2,2021,442,4231,1,0.7377957,0.3107132,0,0.4270825,11,5,45.4545,0.0000,0,0.62037374,0.591029,0,0.0293448,7,1,36.435,46,54.5454545,0.4561711,363,10,11,1,15,2,9.8235,0.1004,0.0919,7,13,5,0,3,1.4236,1.174,0.6017872,0.1456161,0.4561711
Ajaccio,8,Rodez,Away,Ligue 2,2021,442,3412,2,0.6571782,0.455625,0,0.2015532,6,3,50.0000,0.0000,0,0.50147047,0.4799902,0,0.0214804,15,7,22.68,42,25.9911894,0.2009204,366,4,9,0,10,1,18.7222,0.0215,0.0215,5,15,3,0,3,1.4606,1.115,0.3338944,0.132974,0.2009204
Ajaccio,9,Niort,Home,Ligue 2,2021,442,4231,0,1.3904654,0.9175254,0,0.47294,12,6,50.0000,0.0000,0,0.42031762,0.3549315,0,0.0653861,5,1,47.04,61,69.8863636,0.4500134,440,7,18,2,30,0,7.3429,0.1405,0.1297,11,19,3,0,1,2.2152,0.5238,0.7501101,0.3000967,0.4500134
Ajaccio,10,Bastia,Away,Ligue 2,2021,442,4141,0,0.27478607,0.2747861,0,0,6,0,0.0000,0.0000,2,1.166966497,0.2789348,0.070629902,0.106282698,6,5,55.23,59,62.1118012,0.2001681,480,6,8,0,15,0,9.6061,0.0271,0.0189,15,21,3,0,0,0.3814,2.3908,0.2957142,0.0955461,0.2001681
