Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Nice,1,Amiens,Home,Ligue 1,2019,433,4411,2,1.4613781,0.5831398,0,0.8782383,17,6,35.2941,0.0000,1,0.72544128,0.6859936,0,0.0394478,8,2,38.1675,69,70.3196347,0.6990316,618,12,22,1,16,5,10.7619,0.0389,0.0283,8,10,3,0,3,1.9774,0.7318,0.795426,0.0963944,0.6990316
Nice,2,Nîmes,Away,Ligue 1,2019,433,451,2,1.681758811,0.4480857,0.107760135,0.451924115,6,3,50.0000,0.0000,1,1.512020498,0.7302715,0,0,18,5,20.79,46,28.27004219,0.3437926,379,8,13,1,4,1,16.1111,0,0,17,12,3,1,3,1.5156,1.1694,0.4123022,0.0685096,0.3437926
Nice,3,Marseille,Home,Ligue 1,2019,433,433,1,1.679925421,0.6558116,0,0.122728534,12,3,25.0000,0.0000,2,1.873157114,1.0252213,0.547820136,0.066186814,12,5,30.5025,62,56.5714285,0.3796545,548,16,18,1,14,2,10.1852,0,0,13,7,1,0,0,1.198,1.5112,0.5418873,0.1622328,0.3796545
Nice,4,Rennes,Away,Ligue 1,2019,433,532,2,1.761394156,0.2756833,0,0.703961853,11,7,63.6364,190.9091,1,0.71569954,0.1647418,0,0.550957792,12,3,35.805,54,44.1717791,0.5165342,445,11,13,0,13,4,8.8333,0,0,13,13,3,0,3,2.2304,0.5318,0.6291409,0.1126067,0.5165342
Nice,5,Montpellier,Away,Ligue 1,2019,433,3412,1,1.169831647,1.1167835,0,0,13,5,38.4615,0.0000,2,1.9708628,0.7060504,0,1.240326224,17,8,27.51,58,43.2160804,0.4441736,555,16,18,3,11,2,12.087,0,0,17,11,2,0,0,0.9114,1.815,0.6935317,0.2493581,0.4441736
Nice,6,Dijon,Home,Ligue 1,2019,433,4231,2,0.983531574,0.8928516,0,0.021213768,16,6,37.5000,0.0000,1,1.015861214,1.0025139,0,0.01334736,13,7,41.58,66,62.26415094,0.668422,604,20,25,0,10,5,7.8125,0,0,13,7,2,0,3,1.326,1.3506,0.7326443,0.0642223,0.668422
Nice,7,Monaco,Away,Ligue 1,2019,433,352,1,0.755972098,0.2717005,0.069487587,0.428383451,10,3,30.0000,0.0000,3,2.365145154,2.1341124,0.654350996,0.231032733,17,5,37.485,60,51.9337016,0.3451832,493,17,21,0,13,4,8.8571,0,0,9,14,3,0,0,0.3446,2.5034,0.464973,0.1197898,0.3451832
Nice,8,Lille,Home,Ligue 1,2019,433,4231,1,0.943968521,0.7819843,0.279654771,0.053951709,12,5,41.6667,0.0000,1,1.22332516,1.2233252,0.388298547,0,11,6,32.235,59,47.8468899,0.383555,586,11,12,0,18,6,10.9643,0,0,12,8,2,0,1,1.1014,1.5892,0.5858225,0.2022675,0.383555
Nice,9,Nantes,Away,Ligue 1,2019,433,4231,0,0.237317,0.1682847,0,0.0690323,6,2,33.3333,0.0000,1,1.14552227,1.0831728,0,0.0623496,14,5,27.72,55,36.4806866,0.2938257,605,12,8,0,4,4,11.1333,0,0,12,7,2,0,0,0.4988,2.1926,0.4795352,0.1857095,0.2938257
Nice,10,Paris Saint-Germain,Home,Ligue 1,2019,433,4222,1,0.646648572,0.6117734,0,0,10,2,20.0000,0.0000,4,3.165574057,2.0777057,0.400349148,1.087868471,23,10,35.07,39,35.8139534,0.3534027,357,12,20,0,6,2,13.6,0,0,15,12,1,2,0,0.1358,2.7968,0.493377,0.1399743,0.3534027
Nice,11,Strasbourg,Away,Ligue 1,2019,3412,41212,0,0.937194655,0.1519926,0.12018396,0.785202058,9,5,55.5556,0.0000,1,2.498175226,2.1768831,0,0.298139902,20,6,24.15,48,32.6923076,0.239547,396,12,17,1,14,2,14.55,0,0,21,12,1,1,0,0.4042,2.431,0.3277943,0.0882473,0.239547
Nice,12,Reims,Home,Ligue 1,2019,3142,4231,2,1.017373172,0.3841721,0.145070165,0.633201096,12,6,50.0000,0.0000,0,0.801423692,0.7345017,0.046843875,0.033845567,12,3,28.455,61,65.0246305,0.7146283,616,12,28,4,19,2,16.4545,0,0,13,11,1,0,3,1.4912,1.166,1.0211215,0.3064932,0.7146283
Nice,13,Bordeaux,Home,Ligue 1,2019,433,3421,1,1.285790601,1.2857907,0,0,10,5,50.0000,0.0000,1,1.633320765,0.4419051,0.058829129,0.388435781,10,4,44.1,40,38.5093167,0.2796585,386,19,17,3,13,0,11.5238,0,0,15,13,2,0,1,1.0588,1.6498,0.5075993,0.2279408,0.2796585
Nice,14,Lyon,Away,Ligue 1,2019,4411,4231,1,2.040549118,0.9035793,0,1.071286783,17,7,41.1765,0.0000,2,1.192900687,0.3062797,0,0.104871977,9,4,35.07,66,67.1936758,0.5064456,615,12,26,1,28,4,9.9615,0,0,12,13,2,1,0,1.9394,0.7844,0.8055975,0.2991519,0.5064456
Nice,15,Angers,Home,Ligue 1,2019,433,4141,3,1.263187924,1.1927379,0,0,10,7,70.0000,0.0000,1,0.565094978,0.4407512,0.041428979,0.124343908,10,4,23.94,53,46.1224489,0.6399732,549,11,12,1,6,5,11.6429,0,0,12,10,2,0,3,1.9498,0.7576,0.9918631,0.3518899,0.6399732
Nice,16,St Etienne,Away,Ligue 1,2019,4231,4231,1,1.186792102,0.5470219,0,0.517167389,16,4,25.0000,0.0000,4,2.912983017,1.3890158,0,0.717309662,15,7,36.645,52,55.8282208,0.4693635,510,8,15,0,15,3,12.7097,0,0,14,11,3,0,0,0.3528,2.5014,0.7133374,0.2439739,0.4693635
Nice,17,Metz,Home,Ligue 1,2019,4411,4231,4,1.53148034,0.6435489,0,0.0489549,14,5,35.7143,0.0000,1,1.030814491,0.7923599,0,0.214608859,18,3,34.86,62,56.1111111,0.6469539,660,8,18,0,7,4,9.1176,0,0,11,8,0,0,3,1.8182,0.9002,0.954027,0.3070731,0.6469539
Nice,18,Brest,Away,Ligue 1,2019,4231,433,0,1.11690402,0.9966135,0,0.097183583,15,7,46.6667,0.0000,0,2.054090783,0.855073,0.079079539,0.35419308,16,4,18.06,39,23.3766233,0.2904567,360,13,14,1,11,3,28.6429,0,0,12,11,2,0,1,0.6466,2.122,0.6324967,0.34204,0.2904567
Nice,19,Toulouse,Home,Ligue 1,2019,4411,433,3,2.533913206,0.9706256,0,1.416007256,15,6,40.0000,0.0000,0,0.267578863,0.1216988,0.044120643,0.12692298,8,0,27.93,60,44.6700507,0.4529874,588,15,25,1,17,1,11.125,0,0,18,9,1,0,3,2.8194,0.111,0.8215634,0.368576,0.4529874
Nice,20,Angers,Away,Ligue 1,2019,433,4141,1,1.170864943,0.3211235,0,0.067992494,8,2,25.0000,0.0000,1,1.266125848,1.1424597,0,0.074294786,16,9,22.7325,56,51.2820512,0.3699373,553,10,20,0,12,4,15.5714,0,0,10,12,3,0,1,1.2748,1.405,0.7445787,0.3746414,0.3699373
Nice,21,Rennes,Home,Ligue 1,2019,4411,442,1,1.748826483,1.4626006,0.089161478,0.233612717,23,4,17.3913,0.0000,1,1.985351415,1.7586165,0,0.174626684,20,5,32.34,55,51.0526315,0.5401386,456,16,28,0,35,1,8.6875,0,0,14,13,0,0,1,1.2544,1.4818,0.7045001,0.1643615,0.5401386
Nice,22,Lyon,Home,Ligue 1,2019,4141,433,2,1.623226682,1.5512255,0.084175102,0.024920456,12,7,58.3333,0.0000,1,1.604658921,1.2468734,0,0.357785592,14,7,25.41,50,42.8571428,0.3633499,458,13,19,0,12,0,7.3947,0,0,8,17,3,1,3,1.3364,1.3556,0.7122892,0.3489393,0.3633499
Nice,23,Reims,Away,Ligue 1,2019,442,4231,1,0.7416786,0.7175892,0,0.0240894,5,4,80.0000,0.0000,1,0.89061493,0.4731096,0.025707906,0.4175054,15,4,21.42,44,33.6065573,0.3082464,425,7,20,1,17,1,16.4545,0,0,11,7,0,0,1,1.2402,1.413,0.4941339,0.1858875,0.3082464
Nice,24,Nîmes,Home,Ligue 1,2019,433,4231,1,0.538975505,0.4473779,0,0.091597661,6,3,50.0000,0.0000,3,1.794499291,1.2757892,0.298385799,0.497061726,10,5,28.665,59,48.91304348,0.9013392,505,15,15,0,13,2,11.4583,0,0,12,8,2,1,0,0.4258,2.3704,1.2031503,0.3018111,0.9013392
Nice,25,Toulouse,Away,Ligue 1,2019,4411,4141,2,1.253021106,1.0347267,0.133005679,0.163607553,14,4,28.5714,0.0000,0,2.18030945,1.2068478,0,0.16950204,19,5,29.925,62,53.3653846,0.4912269,635,11,24,1,15,3,12.4348,0,0,13,9,0,0,3,0.7282,2.0524,0.7358778,0.2446509,0.4912269
Nice,26,Brest,Home,Ligue 1,2019,4411,442,2,2.0786734,1.6202784,0.033758622,0.458395,19,6,31.5789,194.7368,2,0.65030613,0.5622811,0,0.0880251,10,3,31.8675,50,53.7383177,0.4452226,555,14,20,1,22,3,16.1071,0,0,4,7,3,0,1,2.348,0.425,0.6937055,0.2484829,0.4452226
Nice,27,Bordeaux,Away,Ligue 1,2019,343,4231,1,0.338394266,0.262845,0,0.0557883,9,4,44.4444,0.0000,1,1.989111424,1.4996736,0.442087352,0.489437826,12,4,25.095,59,57.4766355,0.4203515,581,18,12,2,12,1,10.931,0,0,18,12,3,0,1,0.2342,2.6246,0.6740841,0.2537326,0.4203515
Nice,28,Monaco,Home,Ligue 1,2019,352,4312,2,1.390996142,1.3073153,0.095094435,0,12,5,41.6667,0.0000,1,1.277138378,1.2401383,0.63748619,0,14,4,31.92,51,53.8461538,0.5109733,515,15,15,1,18,2,13.6667,0,0,15,11,1,0,3,1.4338,1.2688,0.7673269,0.2563536,0.5109733
