Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Auxerre,1,Lille,Away,Ligue 1,2022,4231,4231,1,1.056449356,0.9751616,0,0.081287736,10,2,20.0000,0.0000,4,1.440546637,1.3814335,0.097582407,0.034910187,16,6,23.4675,40,38.4615384,0.8454111,402,10,20,0,15,1,19.0417,0.058,0.0469,10,9,1,0,0,1.114,1.6054,0.8052039,-0.0402072,0.8454111
Auxerre,2,Angers,Home,Ligue 1,2022,4141,4231,2,1.062541825,0.203265,0.030419363,0.833656486,11,4,36.3636,0.0000,2,1.364102922,0.9579945,0,0.316649029,11,2,21.525,40,39.245283,0.043556,330,7,12,1,15,3,14.2083,0.0164,0.0122,15,10,3,1,1,1.1048,1.5836,0.1165769,0.0730209,0.043556
Auxerre,3,Montpellier,Away,Ligue 1,2022,4141,4141,2,1.198034442,0.3269243,0,0.089361116,7,2,28.5714,0.0000,1,0.670461509,0.5645384,0.059865702,0.105923165,13,7,20.8425,36,31.5789473,0.1700494,314,6,7,0,11,1,16.6538,0.0332,0.0149,10,13,1,2,3,1.987,0.7252,0.332541,0.1624916,0.1700494
Auxerre,4,Strasbourg,Home,Ligue 1,2022,4141,352,1,0.6855592,0.6691467,0,0.0164126,7,3,42.8571,0.0000,0,1.1491563,0.9447618,0,0.2043945,14,4,15.54,42,38.2636655,0.3400093,438,7,17,0,15,1,25.625,0.042,0.0255,6,4,0,0,3,0.9386,1.7324,0.5506832,0.2106739,0.3400093
Auxerre,5,Lyon,Away,Ligue 1,2022,4141,433,1,0.6906966,0.6392091,0.45986399,0.0514875,6,2,33.3333,0.0000,2,3.4464988,2.2845817,0.128626123,1.1619172,20,8,19.005,38,32.4137931,0.3303772,367,10,9,1,20,4,22,0.0087,0.008,13,13,2,0,0,0.0964,2.842,0.3926146,0.0622374,0.3303772
Auxerre,6,Marseille,Home,Ligue 1,2022,4141,3421,0,0.58477676,0.3468563,0.215644755,0.216195931,8,2,25.0000,0.0000,2,1.905229907,1.8799356,0.169613182,0.025294282,15,7,33.39,47,43.1654676,0.5275251,438,5,7,1,15,4,11.4333,0.0239,0.0126,13,8,1,0,0,0.46,2.3368,0.7226902,0.1967479,0.5275251
Auxerre,7,Rennes,Away,Ligue 1,2022,4141,442,0,0.572876388,0.5728765,0.133225977,0,7,3,42.8571,0.0000,5,2.716948699,2.6855596,0.568267286,0,12,9,42.945,52,59.6,0.4863464,499,7,21,1,14,3,12.9667,0.0606,0.0297,11,9,1,0,0,0.1816,2.7244,0.6807212,0.1943748,0.4863464
Auxerre,8,Lorient,Home,Ligue 1,2022,4141,4231,1,1.981864979,1.107395,0,0.849795994,17,5,29.4118,0.0000,3,2.634842236,2.3070263,0,0.479272053,12,8,37.59,57,63.9215686,0.5217979,509,10,26,1,37,0,9.2778,0.0144,0.0068,11,13,3,0,0,1.041,1.7004,0.5951194,0.0733215,0.5217979
Auxerre,9,Brest,Home,Ligue 1,2022,4141,4231,1,1.144726348,0.3426584,0,0.02031889,11,3,27.2727,0.0000,1,0.652641683,0.5348776,0,0.117763983,9,2,27.8775,49,45,0.3195835,438,14,18,1,14,1,12.8519,0.0181,0.0129,17,15,1,1,1,1.8676,0.7882,0.5053869,0.1858034,0.3195835
Auxerre,10,Clermont,Away,Ligue 1,2022,4141,3421,1,0.9327703,0.3683103,0,0.56446,14,5,35.7143,0.0000,2,1.54098655,1.5409866,0,0,10,6,39.06,52,47.6595744,0.335665,431,8,17,0,17,2,7.5122,0.031,0.0125,4,17,0,0,0,0.8488,1.8808,0.3893023,0.0536373,0.335665
