Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Auxerre,,Quevilly Rouen,Away,Ligue 2,2017,4231,4231,1,0,0,0,0,6,1,16.6667,0.0000,4,0,0,0,0,16,0,0,55,48,0,486,10,0,3,18,0,0,0,0,9,15,1,2,0,0,0,0,0,0
Auxerre,,Niort,Home,Ligue 2,2017,4231,433,5,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,14,0,0,52,49.1304347,0,471,12,0,0,13,0,0,0,0,6,18,0,0,3,0,0,0,0,0
Auxerre,,Orléans,Away,Ligue 2,2017,4231,451,3,0,0,0,0,16,4,25.0000,0.0000,2,0,0,0,0,11,0,0,51,47.6744186,0,467,15,0,3,12,0,0,0,0,14,14,4,0,3,0,0,0,0,0
Auxerre,,Paris FC,Home,Ligue 2,2017,4231,433,1,0,0,0,0,10,1,10.0000,0.0000,1,0,0,0,0,7,0,0,60,60.2941176,0,455,5,0,0,23,0,0,0,0,14,13,2,0,1,0,0,0,0,0
Auxerre,,Tours,Away,Ligue 2,2017,4231,433,2,0,0,0,0,10,3,30.0000,0.0000,0,0,0,0,0,13,0,0,45,50.5836575,0,375,8,0,2,17,0,0,0,0,15,21,1,0,3,0,0,0,0,0
Auxerre,,Nîmes,Home,Ligue 2,2017,4141,442,0,0,0,0,0,4,1,25.0000,0.0000,0,0,0,0,0,10,0,0,50,47.5206611,0,380,10,0,0,16,0,0,0,0,18,18,1,1,1,0,0,0,0,0
Auxerre,,Lorient,Away,Ligue 2,2017,4231,4231,3,0,0,0,0,13,5,38.4615,0.0000,1,0,0,0,0,11,0,0,40,48.1481481,0,318,9,0,0,9,0,0,0,0,12,14,2,0,3,0,0,0,0,0
Auxerre,,Valenciennes,Home,Ligue 2,2017,4231,433,2,0,0,0,0,19,3,15.7895,0.0000,0,0,0,0,0,6,0,0,52,51.8018018,0,412,10,0,1,23,0,0,0,0,13,13,1,0,3,0,0,0,0,0
Auxerre,,Sochaux,Away,Ligue 2,2017,4231,433,4,0,0,0,0,20,10,50.0000,0.0000,0,0,0,0,0,14,0,0,52,55.3571428,0,423,15,0,3,18,0,0,0,0,10,14,1,0,3,0,0,0,0,0
Auxerre,,Brest,Home,Ligue 2,2017,4231,4141,1,0,0,0,0,13,3,23.0769,0.0000,2,0,0,0,0,13,0,0,46,48.2071713,0,387,5,0,1,21,0,0,0,0,13,12,2,0,0,0,0,0,0,0
