Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Levante,1,Huesca,Home,Segunda division,2022,532,442,0,1.491576803,1.1739483,0,0.317628562,16,2,12.5000,0.0000,0,0.911372429,0.8082819,0.026811119,0.060135376,9,2,38.85,58,67.8160919,0.3595217,394,5,22,0,28,2,10.6667,0.0568,0.0407,9,19,4,1,1,1.7358,0.957,0.4554252,0.0959035,0.3595217
Levante,2,Real Zaragoza,Away,Segunda division,2022,532,4231,0,0.821210442,0.6792137,0,0.141996857,8,1,12.5000,0.0000,0,1.191949696,0.6684409,0.026848141,0.523508687,11,6,26.88,44,49.1304347,0.6227863,404,7,25,3,14,2,21.8,0.021,0.0147,10,8,1,0,1,1.0084,1.6672,0.7327202,0.1099339,0.6227863
Levante,3,Tenerife,Home,Segunda division,2022,4231,4231,2,1.456574792,0.1920759,0,1.238897778,9,6,66.6667,0.0000,0,0.577498156,0.4932451,0,0.084253062,7,1,38.115,51,50,0.7773838,430,15,18,1,12,2,10.9643,0.0265,0.015,10,16,3,0,3,2.0598,0.639,0.9603227,0.1829389,0.7773838
Levante,4,Real Oviedo,Away,Segunda division,2022,4231,442,1,0.542778879,0.1542009,0.03518226,0.388578003,7,1,14.2857,0.0000,1,1.062141297,0.876583,0.089250572,0.165693546,14,5,34.44,51,48.4042553,0.4119767,392,9,12,0,10,2,12.5652,0.038,0.0034,13,16,6,1,1,0.865,1.7872,0.5843539,0.1723772,0.4119767
Levante,5,Villarreal B,Home,Segunda division,2022,442,442,4,1.86844332,0.841553,0,1.026890312,14,6,42.8571,0.0000,1,0.333921173,0.2771038,0,0.013201233,13,3,35.805,44,49.2753623,0.2834237,320,8,21,1,15,1,10.3226,0.0328,0.0237,9,12,5,0,3,2.5164,0.3114,0.4520728,0.1686491,0.2834237
Levante,6,FC Cartagena,Home,Segunda division,2022,442,541,0,0.635532741,0.2917182,0,0.29160573,10,5,50.0000,0.0000,1,0.62243066,0.0707881,0,0.551642576,5,2,47.25,52,59.4871794,0.327279,408,5,19,0,25,2,10.931,0.0299,0.0133,20,18,2,0,0,1.2604,1.3066,0.4760607,0.1487817,0.327279
Levante,7,Burgos CF,Away,Segunda division,2022,442,433,0,0.906045776,0.6468274,0,0.259218389,17,4,23.5294,0.0000,0,0.867696877,0.6967737,0,0.125202091,13,2,31.2375,49,48.3870967,0.4569156,331,9,29,0,31,0,9.3214,0.0471,0.0105,13,13,3,0,1,1.3358,1.3136,0.7065525,0.2496369,0.4569156
Levante,8,FC Andorra,Away,Segunda division,2022,4231,3412,1,1.3184292,1.1768433,0.122170538,0.1415859,12,3,25.0000,0.0000,3,1.55263617,1.1881676,0,0.3644685,11,5,48.09,44,53.0172413,0.5873812,316,6,30,0,16,2,7.6279,0.0185,0.0056,5,24,4,0,0,1.1574,1.5618,0.6446298,0.0572486,0.5873812
Levante,9,Racing de Santander,Home,Segunda division,2022,442,4231,0,1.285305739,0.7183863,0,0.56691945,10,4,40.0000,0.0000,1,2.313620634,1.7039152,0.484440777,0.566427127,20,7,33.6,70,69.0298507,0.723956,515,6,29,1,29,6,6.4231,0.1479,0.1322,11,20,3,0,0,0.693,2.1012,0.9676673,0.2437113,0.723956
Levante,10,Mirandés,Away,Segunda division,2022,442,442,1,1.575551387,0.7938024,0,0,12,5,41.6667,0.0000,0,1.846832302,1.4227361,0,0.424096078,25,8,20.685,49,47.4637681,0.415353,429,4,24,0,15,2,11.6667,0.0613,0.0521,11,14,2,0,3,1.1816,1.5482,0.9097584,0.4944054,0.415353
Levante,11,Leganés,Home,Segunda division,2022,442,541,2,1.3746284,1.3746284,0.478255525,0,15,6,40.0000,0.0000,1,0.79117181,0.625463,0,0.1657088,10,4,37.8,55,59.8173515,0.5452806,442,5,13,0,14,3,11.0741,0.0362,0.0325,16,17,3,0,3,1.8472,0.862,0.8590317,0.3137511,0.5452806
Levante,12,Ibiza,Away,Segunda division,2022,442,4231,2,0.847078822,0.302573,0,0.504272106,12,6,50.0000,0.0000,1,0.753927367,0.7539273,0,0,8,4,36.75,48,41.3953488,0.2136482,347,5,14,2,22,0,8.6176,0.0187,0.0069,14,20,4,1,3,1.4102,1.2248,0.39188,0.1782318,0.2136482
Levante,13,Sporting de Gijón,Home,Segunda division,2022,442,4231,1,0.735407927,0.6450355,0,0.059777379,9,3,33.3333,0.0000,0,0.548987334,0.4378913,0.02087355,0.111095989,9,1,30.765,58,53.3333333,0.353969,450,10,10,1,14,3,12.4286,0.0322,0.0275,11,7,1,0,3,1.4976,1.0908,0.4780194,0.1240504,0.353969
Levante,14,Granada CF,Away,Segunda division,2022,433,4231,0,0.310767662,0.3107677,0,0,4,1,25.0000,0.0000,0,0.665619699,0.4751075,0,0.138490916,16,3,24.675,44,36.2139917,0.2378823,361,5,15,0,11,1,16.3333,0.0168,0.0096,13,12,6,0,1,0.9218,1.6244,0.3840206,0.1461383,0.2378823
Levante,15,Albacete,Away,Segunda division,2022,433,433,3,2.71254358,1.8540347,0,0.076759897,13,3,23.0769,0.0000,2,1.093103819,0.9532806,0.121551841,0.139823236,13,2,18.27,48,51.6949152,0.5742834,414,5,25,4,10,4,11.4643,0.0187,0.0158,11,11,4,0,3,2.5338,0.3204,0.7960275,0.2217441,0.5742834
Levante,16,Las Palmas,Home,Segunda division,2022,433,4411,1,1.00034622,0.0928678,0,0.125729421,7,2,28.5714,0.0000,1,1.040669493,0.8243377,0,0.216331914,17,5,32.3925,37,36.6972477,0.2773417,298,3,15,0,11,1,9.2051,0.0224,0.0067,15,25,3,0,1,1.3638,1.2822,0.3737476,0.0964059,0.2773417
Levante,17,Lugo,Away,Segunda division,2022,4231,433,1,1.464198484,0.6379745,0,0.044475034,13,2,15.3846,0.0000,1,0.848634844,0.4161156,0.177156068,0.432519259,11,3,31.815,69,75.6637168,0.5621942,506,7,31,0,32,5,8.7826,0.1234,0.0985,8,10,3,0,1,1.9186,0.7876,0.8302176,0.2680234,0.5621942
Levante,18,Málaga,Home,Segunda division,2022,4231,532,1,1.591977219,0.4957681,0.040435191,1.073396819,17,4,23.5294,0.0000,0,1.188031965,0.8369425,0.311426073,0.351089541,13,6,37.905,58,67.6724137,0.6811596,496,10,27,3,15,2,9.4516,0.1338,0.0861,13,20,0,0,3,1.5042,1.1712,0.9617151,0.2805555,0.6811596
Levante,19,Ponferradina,Home,Segunda division,2022,442,442,0,1.7302723,1.571283,0.089436941,0.1589892,19,7,36.8421,0.0000,0,0.08482026,0.0145968,0,0.0702235,3,0,16.485,62,63.8211382,1.1536001,572,6,33,2,15,1,15,0.0177,0.0121,11,6,4,0,1,2.6718,0.1824,1.3721372,0.2185371,1.1536001
Levante,20,Alavés,Away,Segunda division,2022,4231,442,2,0.689182,0.689182,0,0,7,5,71.4286,0.0000,0,0.4447978,0.3646149,0,0.080183,11,1,29.61,50,42.5120772,0.3049636,409,13,8,0,8,0,11.0741,0.0761,0.0648,21,15,3,0,3,1.5542,1.01,0.3647642,0.0598006,0.3049636
Levante,21,Eibar,Home,Segunda division,2022,442,4231,0,1.317438883,0.9192278,0,0.312581539,13,3,23.0769,0.0000,0,0.501710558,0.4163764,0,0.085334141,5,1,36.12,58,68.8073394,0.7034911,508,6,23,2,28,3,14.9091,0.0183,0.0091,9,12,0,0,1,2.0962,0.622,0.8790922,0.1756011,0.7034911
Levante,22,Sporting de Gijón,Away,Segunda division,2022,4411,541,1,1.968514479,0.7476032,0,0.439162265,14,3,21.4286,0.0000,1,0.652132514,0.6038404,0,0.048292149,7,2,41.58,58,58.2644628,0.6021753,512,6,20,0,30,3,7.425,0.0649,0.0463,9,13,3,0,1,2.458,0.3448,0.6865646,0.0843893,0.6021753
Levante,23,Granada CF,Home,Segunda division,2022,433,4141,3,2.78770382,1.1828337,0,0.776275286,13,5,38.4615,0.0000,1,0.420510248,0.4205103,0,0,8,4,34.335,45,29.5652173,0.5296776,374,2,24,1,16,1,12.1154,0.0457,0.0326,11,17,0,0,3,2.8548,0.0906,0.9130352,0.3833576,0.5296776
Levante,24,Leganés,Away,Segunda division,2022,433,343,2,2.002293902,1.0869509,0,0.133593971,18,3,16.6667,0.0000,2,1.816333874,0.8379821,0.372160316,0.061434507,10,4,39.375,60,65.8986175,0.3355454,438,6,27,0,26,1,7.5758,0.0248,0.022,11,12,3,0,1,1.4934,1.2336,0.3879705,0.0524251,0.3355454
Levante,25,Burgos CF,Home,Segunda division,2022,3511,541,1,1.37571691,0.533705,0,0.038180673,15,4,26.6667,0.0000,0,0.671492577,0.6570681,0.439866424,0.014424419,9,1,33.81,57,60.3921568,0.3170917,446,7,24,0,23,4,10.25,0.07,0.0632,12,14,3,0,3,2.0168,0.6806,0.5415673,0.2244756,0.3170917
Levante,26,FC Cartagena,Away,Segunda division,2022,4231,4231,2,1.756367479,1.5956678,0,0.022087011,11,3,27.2727,0.0000,1,1.330519271,0.4321918,0,0.898327433,14,2,24.78,41,44.7368421,0.8869374,311,10,16,0,7,1,11.1667,0.2,0.133333333,12,19,5,0,3,1.7124,1.0374,1.1375015,0.2505641,0.8869374
Levante,27,FC Andorra,Home,Segunda division,2022,4231,433,1,1.225626286,0.9072184,0.151064694,0.318407845,9,1,11.1111,0.0000,0,0.837407664,0.8168386,0,0,12,2,40.4775,28,33.6065573,0.2636178,240,14,22,2,18,1,8.1724,0.451612903,0.225806452,7,21,2,0,3,1.6996,0.9934,0.4161343,0.1525165,0.2636178
Levante,28,Ponferradina,Away,Segunda division,2022,4231,442,0,0.254331455,0.1499629,0,0.104368527,8,2,25.0000,0.0000,0,0.669544222,0.5200061,0,0.115612406,11,2,35.595,58,59.6153846,0.3052306,461,9,9,0,26,2,8.5161,0.390243902,0.219512195,10,12,4,0,1,0.7964,1.76,0.5121344,0.2069038,0.3052306
Levante,29,Lugo,Home,Segunda division,2022,4231,433,3,1.316851398,0.6465535,0,0.647365023,17,6,35.2941,0.0000,1,0.579873101,0.2439505,0,0.335922648,8,4,46.095,71,68.2403433,0.6499896,528,16,34,1,29,5,5.5758,0.53125,0.3125,8,18,1,0,3,1.9326,0.7632,1.1094562,0.4594666,0.6499896
