Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Levante,1,Alavés,Away,La Liga,2019,41212,-1,0,0.687682478,0.4859544,0.134752378,0.201728086,16,4,25.0000,0.0000,1,0.550684093,0.3006659,0,0.20670887,9,2,35.28,63,55.1111111,0.4253462,448,7,18,2,30,2,7.2143,0.0177,0.0125,17,15,1,0,0,1.4452,1.1314,0.6409908,0.2156446,0.4253462
Levante,2,Villarreal,Home,La Liga,2019,433,-1,2,2.022289115,0.3864498,0,0.019653561,16,4,25.0000,0.0000,1,2.52968044,2.3226925,0.071837768,0.165521199,23,6,42.735,48,59.009009,0.3860488,385,4,19,0,13,2,10.6563,0.0339,0.0117,9,5,1,0,3,1.0498,1.6942,0.5268233,0.1407745,0.3860488
Levante,3,Real Valladolid,Home,La Liga,2019,442,-1,2,2.041942036,1.9083129,0,0.133629141,16,3,18.7500,0.0000,0,0.964927084,0.8586955,0,0.018605145,15,3,39.6375,51,54.6296296,0.776821,350,12,19,1,26,5,10.88,0.0295,0.0145,10,9,2,0,3,2.133,0.6432,1.0180389,0.2412179,0.776821
Levante,4,Real Madrid,Away,La Liga,2019,532,-1,2,1.5746559,0.4185999,0,1.1560561,8,3,37.5000,0.0000,3,3.14665442,2.9441962,0,0.2024584,25,11,18.06,35,27.9863481,0.2960668,327,11,20,0,19,4,24.7647,0.0243,0.0182,10,10,2,0,0,0.5256,2.313,0.472173,0.1761062,0.2960668
Levante,5,Eibar,Home,La Liga,2019,442,-1,0,1.401626632,0.88617,0,0.482798304,13,4,30.7692,0.0000,0,0.952945542,0.5908003,0,0.291021545,18,4,28.6125,58,48.0851063,0.6719771,423,8,26,2,16,2,13.9333,0.0694,0.0541,11,9,0,0,1,1.7442,0.9822,0.8465784,0.1746013,0.6719771
Levante,6,Real Betis,Away,La Liga,2019,4141,-1,1,1.5343206,1.2908585,0.044251997,0.2434621,17,3,17.6471,0.0000,3,3.23973265,3.1321089,0,0.1076238,17,5,21.105,43,36.9047619,0.497584,377,5,25,1,10,2,23.2667,0.005,0.0041,10,11,2,0,0,0.448,2.4094,1.0229665,0.5253825,0.497584
Levante,7,Osasuna,Home,La Liga,2019,442,-1,1,1.828158598,1.768155,0.059722379,0.060003664,10,5,50.0000,0.0000,1,1.129044924,1.0146003,0,0.077642541,18,3,24.255,47,49.5535714,0.7045372,357,13,22,0,24,2,11.8333,0.0345,0.0251,12,12,4,1,1,1.7294,0.986,0.9149464,0.2104092,0.7045372
Levante,8,Leganés,Away,La Liga,2019,442,-1,2,1.35833886,0.3324324,0,0,9,2,22.2222,0.0000,1,3.208026168,0.841647,0,1.5328964,25,10,23.1,41,41.0788381,0.4609289,327,14,16,0,9,0,21.3333,0.023,0.0137,10,7,5,0,3,0.386,2.4704,0.4994226,0.0384937,0.4609289
Levante,9,Sevilla,Away,La Liga,2019,442,-1,0,0.655757483,0.6080294,0,0.027240811,12,5,41.6667,0.0000,1,2.654913855,2.4884127,0,0.166501134,19,5,13.65,39,35.6862745,0.2169415,330,13,10,0,11,1,15.2381,0.0443,0.0328,9,11,2,0,0,0.2386,2.6542,0.4116949,0.1947534,0.2169415
Levante,10,Espanyol,Home,La Liga,2019,433,-1,0,0.315895144,0.2658216,0,0.026580012,7,3,42.8571,0.0000,1,0.962297538,0.6936205,0.077118315,0.164670467,14,3,24.78,52,52.020202,0.2999811,393,10,11,0,21,1,13.5714,0.0124,0.0095,26,10,2,0,0,0.6712,1.9744,0.5417484,0.2417673,0.2999811
Levante,11,Real Sociedad,Away,La Liga,2019,442,-1,2,2.1008977,2.0344539,0,0.0664438,13,4,30.7692,0.0000,1,1.45564937,0.8548908,0.117807515,0.6007587,17,5,30.5025,35,33.3333333,0.8576276,271,7,18,4,12,2,13.1786,0.0638,0.0056,14,12,4,0,3,1.7738,0.9914,1.0681663,0.2105387,0.8576276
Levante,12,Barcelona,Home,La Liga,2019,442,-1,3,1.394330179,1.0224257,0.513350546,0.371904448,9,3,33.3333,0.0000,1,2.797878356,2.0161293,0,0,9,6,29.295,34,36.8902439,0.4089915,336,6,26,1,14,2,23,0.0288,0.0064,13,9,1,0,3,0.6098,2.1836,0.6653161,0.2563246,0.4089915
Levante,13,Athletic Club,Away,La Liga,2019,442,-1,1,0.790305983,0.2464109,0,0.471591765,8,2,25.0000,0.0000,2,1.404375239,0.9024262,0,0.479313971,23,10,18.1125,43,36.0323886,0.452732,340,8,17,0,12,1,14.1,0.0292,0.0164,13,13,2,0,0,0.8992,1.8052,0.5498034,0.0970714,0.452732
