Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Elche,,Sporting de Gijón,Home,Segunda division,2018,442,-1,0,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,14,0,0,52,47.5490196,0,401,17,0,0,20,0,0,0,0,16,13,5,0,1,0,0,0,0,0
Elche,,Córdoba,Home,Segunda division,2018,4411,-1,1,0,0,0,0,15,5,33.3333,0.0000,0,0,0,0,0,6,0,0,51,57.8260869,0,384,12,0,1,19,0,0,0,0,21,11,2,0,3,0,0,0,0,0
Elche,,Las Palmas,Away,Segunda division,2018,41212,-1,1,0,0,0,0,6,4,66.6667,0.0000,0,0,0,0,0,13,0,0,40,37.7272727,0,293,16,0,1,21,0,0,0,0,14,25,3,0,3,0,0,0,0,0
Elche,,Alcorcón,Home,Segunda division,2018,4141,-1,3,0,0,0,0,10,5,50.0000,0.0000,1,0,0,0,0,14,0,0,47,50.2673796,0,387,8,0,3,14,0,0,0,0,14,16,5,0,3,0,0,0,0,0
Elche,,Real Zaragoza,Away,Segunda division,2018,4411,-1,0,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,11,0,0,47,50,0,362,13,0,2,20,0,0,0,0,16,15,3,0,0,0,0,0,0,0
Elche,,Cádiz,Home,Segunda division,2018,4411,-1,1,0,0,0,0,6,1,16.6667,0.0000,0,0,0,0,0,14,0,0,43,36.8231046,0,323,7,0,0,16,0,0,0,0,16,8,2,1,3,0,0,0,0,0
Elche,,Mallorca,Away,Segunda division,2018,4141,-1,1,0,0,0,0,11,4,36.3636,0.0000,1,0,0,0,0,17,0,0,42,34.939759,0,319,15,0,2,14,0,0,0,0,13,21,6,1,1,0,0,0,0,0
Elche,,Lugo,Away,Segunda division,2018,4411,-1,2,0,0,0,0,12,3,25.0000,0.0000,2,0,0,0,0,14,0,0,47,41.2844036,0,311,13,0,3,18,0,0,0,0,20,11,2,0,1,0,0,0,0,0
Elche,,Extremadura UD,Home,Segunda division,2018,4141,-1,2,0,0,0,0,17,6,35.2941,0.0000,0,0,0,0,0,9,0,0,48,49.099099,0,410,11,0,2,20,0,0,0,0,14,15,3,0,3,0,0,0,0,0
Elche,,Real Oviedo,Home,Segunda division,2018,4411,-1,1,0,0,0,0,9,2,22.2222,0.0000,2,0,0,0,0,14,0,0,50,48.8038277,0,368,12,0,0,27,0,0,0,0,16,14,2,0,0,0,0,0,0,0
Elche,,Numancia,Home,Segunda division,2018,4411,-1,1,0,0,0,0,10,5,50.0000,0.0000,1,0,0,0,0,13,0,0,47,61.8181818,0,325,14,0,0,33,0,0,0,0,15,22,2,0,1,0,0,0,0,0
Elche,,Granada CF,Away,Segunda division,2018,4141,-1,1,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,14,0,0,55,47.368421,0,397,10,0,2,19,0,0,0,0,19,14,3,0,0,0,0,0,0,0
Elche,,Gimnàstic de Tarragona,Home,Segunda division,2018,4141,-1,1,0,0,0,0,12,4,33.3333,0.0000,0,0,0,0,0,8,0,0,65,68.2203389,0,474,19,0,1,29,0,0,0,0,16,19,3,0,3,0,0,0,0,0
Elche,,Tenerife,Away,Segunda division,2018,4141,-1,1,0,0,0,0,5,2,40.0000,0.0000,2,0,0,0,0,20,0,0,50,46.3157894,0,346,10,0,0,14,0,0,0,0,19,17,4,0,0,0,0,0,0,0
Elche,,Almería,Home,Segunda division,2018,4141,-1,2,0,0,0,0,8,5,62.5000,0.0000,2,0,0,0,0,13,0,0,49,50.8196721,0,304,6,0,0,10,0,0,0,0,24,19,6,0,1,0,0,0,0,0
Elche,,Rayo Majadahonda,Away,Segunda division,2018,3511,-1,3,0,0,0,0,12,3,25.0000,0.0000,1,0,0,0,0,18,0,0,42,47.5806451,0,352,11,0,0,16,0,0,0,0,17,14,2,0,3,0,0,0,0,0
Elche,,Granada CF,Home,Segunda division,2018,4141,-1,0,0,0,0,0,8,1,12.5000,0.0000,0,0,0,0,0,6,0,0,51,46.0465116,0,354,5,0,0,23,0,0,0,0,20,17,2,0,1,0,0,0,0,0
Elche,,Córdoba,Away,Segunda division,2018,4141,-1,1,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,14,0,0,43,51.6746411,0,318,5,0,1,18,0,0,0,0,23,17,3,1,1,0,0,0,0,0
Elche,,Albacete,Home,Segunda division,2018,4141,-1,0,0,0,0,0,24,5,20.8333,0.0000,1,0,0,0,0,3,0,0,67,80.1652892,0,486,16,0,0,46,0,0,0,0,14,13,5,0,0,0,0,0,0,0
Elche,,Alcorcón,Away,Segunda division,2018,4231,-1,0,0,0,0,0,4,1,25.0000,0.0000,1,0,0,0,0,16,0,0,37,39.3364928,0,291,7,0,0,5,0,0,0,0,21,21,3,0,0,0,0,0,0,0
Elche,,Las Palmas,Home,Segunda division,2018,4141,-1,0,0,0,0,0,15,6,40.0000,0.0000,0,0,0,0,0,11,0,0,47,49.1304347,0,317,12,0,0,23,0,0,0,0,14,21,5,0,1,0,0,0,0,0
Elche,,Cádiz,Away,Segunda division,2018,532,-1,1,0,0,0,0,11,4,36.3636,0.0000,5,0,0,0,0,13,0,0,47,38.172043,0,324,18,0,0,7,0,0,0,0,14,20,6,0,0,0,0,0,0,0
Elche,,Real Zaragoza,Home,Segunda division,2018,4141,-1,2,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,16,0,0,40,31.9634703,0,327,2,0,0,14,0,0,0,0,11,14,2,0,3,0,0,0,0,0
Elche,,Málaga,Home,Segunda division,2018,4141,-1,2,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,13,0,0,45,44.8087431,0,364,4,0,0,16,0,0,0,0,17,19,3,0,3,0,0,0,0,0
Elche,,Deportivo de La Coruña,Away,Segunda division,2018,4141,-1,0,0,0,0,0,6,1,16.6667,0.0000,4,0,0,0,0,19,0,0,40,28.125,0,455,0,0,0,15,0,0,0,0,5,9,2,0,0,0,0,0,0,0
Elche,,Lugo,Home,Segunda division,2018,442,-1,2,0,0,0,0,17,5,29.4118,0.0000,1,0,0,0,0,9,0,0,45,44.3983402,0,331,3,0,1,22,0,0,0,0,14,11,3,0,3,0,0,0,0,0
Elche,,Extremadura UD,Away,Segunda division,2018,4141,-1,2,0,0,0,0,14,4,28.5714,0.0000,2,0,0,0,0,17,0,0,60,53.0434782,0,415,6,0,2,13,0,0,0,0,22,18,1,1,1,0,0,0,0,0
Elche,,Real Oviedo,Away,Segunda division,2018,4141,-1,1,0,0,0,0,20,2,10.0000,0.0000,1,0,0,0,0,8,0,0,46,45.2282157,0,363,10,0,1,26,0,0,0,0,11,13,2,0,1,0,0,0,0,0
Elche,,Mallorca,Home,Segunda division,2018,442,-1,1,0,0,0,0,28,6,21.4286,0.0000,1,0,0,0,0,5,0,0,56,52,0,360,5,0,0,37,0,0,0,0,16,13,1,0,1,0,0,0,0,0
Elche,,Numancia,Away,Segunda division,2018,4141,-1,0,0,0,0,0,15,3,20.0000,0.0000,1,0,0,0,0,5,0,0,51,57.8512396,0,425,11,0,2,23,0,0,0,0,14,10,2,0,0,0,0,0,0,0
Elche,,Reus Deportiu,Home,Segunda division,2018,4141,-1,0,0,0,0,0,8,2,25.0000,0.0000,2,0,0,0,0,6,0,0,56,64.3724696,0,450,4,0,0,30,0,0,0,0,13,19,3,0,0,0,0,0,0,0
Elche,,Osasuna,Away,Segunda division,2018,4141,-1,1,0,0,0,0,10,2,20.0000,0.0000,1,0,0,0,0,15,0,0,55,46.8292682,0,383,9,0,1,22,0,0,0,0,15,25,3,0,1,0,0,0,0,0
