Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Espanyol,1,Albacete,Home,Segunda division,2020,4231,-1,3,3.545381193,1.5303431,0,1.185315378,20,6,30.0000,0.0000,0,0.636470916,0.5221275,0,0.114343435,7,1,33.81,72,71.2177121,0.9222966,639,6,22,2,26,6,7.6,0.0469,0.0385,13,12,0,0,3,2.8878,0.0708,1.2465242,0.3242276,0.9222966
Espanyol,2,Mallorca,Home,Segunda division,2020,4231,-1,0,0.261449588,0.1880888,0,0.011721983,9,3,33.3333,0.0000,0,0.24845761,0.178054,0,0.044952147,7,3,41.685,53,49.4897959,0.19643,441,8,10,0,13,1,9.625,0.0145,0.0068,16,19,1,1,1,1.2132,1.152,0.3517677,0.1553377,0.19643
Espanyol,3,Real Oviedo,Away,Segunda division,2020,4411,-1,2,1.793992722,1.0122438,0,0,6,2,33.3333,0.0000,0,0.372440139,0.1076906,0.078934997,0.192196526,7,2,31.5,53,50.6666666,0.5998182,423,5,13,0,17,0,10.5185,0.0893,0.0707,16,12,0,0,3,2.6098,0.25,0.7222284,0.1224102,0.5998182
Espanyol,4,Sabadell,Away,Segunda division,2020,4231,-1,1,2.6601585,2.2122561,0.098643556,0.4479024,15,7,46.6667,0.0000,0,0.71089508,0.6091034,0,0.1017917,7,2,26.04,48,54.1484716,0.694918,419,10,28,2,17,3,15.7917,0.0155,0.0047,10,12,2,0,3,2.645,0.2342,0.8777895,0.1828715,0.694918
Espanyol,5,Alcorcón,Home,Segunda division,2020,433,-1,1,2.437743963,1.8103228,0,0.627421137,13,5,38.4615,0.0000,0,0.578053139,0.2657552,0,0.312298,8,3,43.68,68,70.5882352,0.1116068,596,9,25,1,20,1,6.9706,0.0529,0.0332,12,9,0,0,3,2.69,0.2048,0.4917429,0.3801361,0.1116068
Espanyol,6,Rayo Vallecano,Away,Segunda division,2020,4231,4231,0,0.0507666,0,0,0.0507666,3,0,0.0000,0.0000,1,0.54987556,0.4119594,0,0.1379161,11,3,29.61,48,44.262295,0.1186139,389,6,10,0,20,1,11.5862,0.0316,0.0223,13,14,4,0,0,0.6316,1.819,0.2026032,0.0839893,0.1186139
Espanyol,7,Mirandés,Home,Segunda division,2020,442,433,2,1.223538179,0.921696,0,0.265883943,11,5,45.4545,0.0000,0,0.17943125,0.1196274,0,0.059803801,8,2,34.44,49,43.75,0.436375,435,10,14,3,19,3,13.64,0.0142,0.0071,10,10,1,0,3,2.2928,0.4286,0.7247664,0.2883914,0.436375
Espanyol,8,Tenerife,Away,Segunda division,2020,4141,4231,0,1.03731,0.7761793,0,0.2611308,15,4,26.6667,0.0000,0,0.32273642,0.3110143,0.044079945,0.0117221,7,4,32.8125,59,63.9676113,0.4124934,473,6,19,0,30,3,12.7619,0.0511,0.0118,14,12,1,0,1,2.0354,0.6356,0.6824941,0.2700007,0.4124934
Espanyol,9,Ponferradina,Home,Segunda division,2020,442,4231,2,1.276721511,1.0992208,0,0.143311752,13,3,23.0769,0.0000,0,0.807871124,0.6599027,0,0.095573029,19,3,32.655,50,50.7109004,0.5249407,436,13,23,0,23,1,9.4737,0.0302,0.0131,9,14,3,0,3,1.8016,0.9052,0.8496585,0.3247178,0.5249407
Espanyol,10,Málaga,Away,Segunda division,2020,4231,3421,3,1.600721,1.4092783,0,0.1914427,7,5,71.4286,0.0000,0,0.56011401,0.491685,0,0.068429,10,1,33.18,53,50,0.5061877,516,5,13,0,11,0,16.5455,0.0665,0.0658,6,9,2,0,3,2.3138,0.467,0.6759367,0.169749,0.5061877
Espanyol,11,Lugo,Home,Segunda division,2020,4141,433,2,1.675958969,1.5344759,0,0.094223145,11,5,45.4545,0.0000,1,0.852676846,0.7451573,0,0.107519443,11,4,27.51,67,66.1417322,0.4887781,635,8,12,0,12,2,12.5263,0.0191,0.0146,12,9,1,0,3,2.051,0.689,0.7732417,0.2844636,0.4887781
Espanyol,12,Fuenlabrada,Away,Segunda division,2020,4141,4231,1,1.1022359,1.06314,0,0.039095949,9,2,22.2222,0.0000,1,1.333892626,0.5083238,0,0,7,3,45.675,54,47.1264367,0.4126225,390,8,17,0,14,0,7.8857,0.0188,0.0085,15,18,2,0,1,1.0602,1.5948,0.5839596,0.1713371,0.4126225
Espanyol,13,Girona,Home,Segunda division,2020,4141,-1,1,1.01786772,0.8174358,0.098499499,0.154733853,11,4,36.3636,0.0000,2,1.182689666,0.3442904,0.134240806,0.056650296,9,2,38.7975,52,60,0.4597181,419,4,25,1,15,1,9.1429,0.0815,0.0525,12,15,4,0,0,1.1284,1.5196,0.7801776,0.3204595,0.4597181
Espanyol,14,Leganés,Away,Segunda division,2020,4231,-1,0,0.283485564,0.0993539,0,0.161691587,6,1,16.6667,0.0000,2,0.876174315,0.7649854,0,0.025126964,10,6,26.46,45,44.7488584,0.5592117,345,16,14,0,9,1,13.4167,0.0708,0.0506,18,14,1,1,0,0.715,1.8916,0.2978321,-0.2613796,0.5592117
Espanyol,15,Real Zaragoza,Home,Segunda division,2020,4231,532,2,1.850712771,1.6852183,0,0.109830734,17,5,29.4118,0.0000,0,0.457443852,0.2082086,0,0.209388755,9,3,36.54,58,65.1741293,0.5208699,433,14,30,2,21,1,15.0556,0.0454,0.0284,12,16,3,0,3,2.4096,0.3972,0.8261177,0.3052478,0.5208699
Espanyol,16,FC Cartagena,Away,Segunda division,2020,4231,442,3,3.00927364,1.2557054,0.551516756,0.922840783,28,5,17.8571,0.0000,1,0.9285887,0.9285887,0,0,11,3,42.42,58,60.2209944,0.4672897,406,6,26,1,34,2,7.9032,0.0512,0.014,20,13,2,0,3,2.6576,0.236,1.0522643,0.5849746,0.4672897
Espanyol,17,Sporting de Gijón,Home,Segunda division,2020,41212,4231,2,1.891257264,1.5278321,0.528648615,0.193197463,21,6,28.5714,0.0000,0,0.11073157,0.0648896,0,0.045841925,4,0,27.51,49,69.1099476,0.307246,383,16,15,1,24,0,23.125,0.0152,0.0073,12,10,2,0,3,2.7114,0.1638,0.685697,0.378451,0.307246
Espanyol,18,UD Logroñés,Away,Segunda division,2020,41212,442,3,1.453627864,1.1839234,0,0.210201062,13,6,46.1538,0.0000,0,0.399796672,0.1486218,0,0.251174802,11,2,28.56,48,50.9259259,0.3649479,375,12,28,1,16,1,18.75,0.0172,0.0144,13,12,1,0,3,2.2486,0.5122,0.6010739,0.236126,0.3649479
Espanyol,19,Almería,Home,Segunda division,2020,442,4231,2,1.681453768,0.7543557,0,0.036734567,15,5,33.3333,0.0000,1,1.495704571,0.6796952,0,0.011721983,10,4,22.2075,41,37.0229007,0.2277577,344,8,15,0,21,1,18.5,0.0278,0.0035,17,7,1,0,3,1.467,1.2096,0.4149558,0.1871981,0.2277577
