Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Espanyol,1,Celta de Vigo,Away,La Liga,2018,433,-1,1,0.586629391,0.4337896,0,0.152839798,14,5,35.7143,92.8571,1,0.427381547,0.2686789,0,0.138292128,13,2,29.19,52,49.7797356,0.5620219,423,7,15,1,20,1,9.8966,0.0354,0.0158,13,14,2,0,1,1.4454,1.101,0.7656834,0.2036615,0.5620219
Espanyol,2,Valencia CF,Home,La Liga,2018,4141,-1,2,1.407015559,1.287106,0.479227673,0.026961325,19,9,47.3684,0.0000,0,1.01877021,0.7683495,0,0.250420743,16,4,24.78,48,42.6966292,0.5757005,432,11,24,0,20,3,9.7353,0.0093,0.0053,10,16,1,0,3,1.6036,1.1128,0.8364953,0.2607948,0.5757005
Espanyol,3,Alavés,Away,La Liga,2018,433,-1,1,1.065219791,0.2306973,0.072676755,0.029060723,11,7,63.6364,0.0000,2,1.619742965,1.0804844,0.612805851,0.539258616,8,5,40.845,63,67.1568627,0.7209969,472,8,19,2,26,2,8.6296,0.0253,0.0131,17,13,3,0,0,0.8522,1.8434,0.925615,0.2046181,0.7209969
Espanyol,4,Levante,Home,La Liga,2018,433,-1,1,1.600930773,1.4664386,0,0.022223372,23,9,39.1304,0.0000,0,0.63002381,0.358956,0,0.170894051,16,4,32.235,57,59.4262295,0.4401847,436,9,28,4,17,2,8.4667,0.0319,0.0182,10,17,1,0,3,2.0906,0.6656,0.6670779,0.2268932,0.4401847
Espanyol,5,Real Madrid,Away,La Liga,2018,4141,-1,0,0.470670418,0.3384032,0,0.061323825,10,3,30.0000,0.0000,1,0.995660678,0.7697406,0,0.225920027,19,5,21.945,35,26.4957264,0.4195,376,7,14,0,10,0,19.5,0.0175,0.0124,5,16,2,0,0,0.8402,1.7954,0.7183863,0.2988863,0.4195
Espanyol,6,Eibar,Home,La Liga,2018,433,-1,1,0.8563053,0.7859057,0.496300757,0.0703996,9,5,55.5556,0.0000,0,0.46801032,0.1352847,0,0.0987206,8,1,33.285,46,40.3361344,0.5886802,431,9,17,3,13,4,10.7941,0.0491,0.0461,7,9,2,0,3,1.993,0.634,0.7482195,0.1595393,0.5886802
Espanyol,7,Rayo Vallecano,Away,La Liga,2018,4141,-1,2,1.606883034,0.9161111,0,0.607348364,12,5,41.6667,0.0000,2,1.236532792,0.3085802,0,0.066146582,11,5,28.56,47,50.4854368,0.3610318,396,8,19,2,19,1,10.9355,0.1105,0.0817,11,16,3,0,1,1.6572,1.0344,0.6839438,0.322912,0.3610318
Espanyol,8,Villarreal,Home,La Liga,2018,433,-1,3,2.649040408,2.5633535,0.426683247,0.085686915,28,12,42.8571,0.0000,1,1.693053576,0.8686919,0.5797472,0.795789123,13,6,34.23,55,54.8736462,0.8906512,508,9,34,1,23,6,9.4194,0.0458,0.022,8,13,3,0,3,2.0094,0.7758,1.3984088,0.5077576,0.8906512
Espanyol,9,Huesca,Away,La Liga,2018,433,-1,2,1.581294412,1.0436526,0.399761021,0.426476162,6,2,33.3333,0.0000,0,0.262507816,0.2372947,0,0.02521312,10,2,29.295,47,43.4343434,0.645007,396,9,12,0,7,0,9.3611,0.0151,0.0045,21,14,3,0,3,2.5232,0.293,0.7805608,0.1355538,0.645007
Espanyol,10,Real Valladolid,Away,La Liga,2018,433,-1,1,0.435635824,0.2263823,0.139084801,0.153675715,10,3,30.0000,0.0000,1,0.983866687,0.9083994,0,0.051440301,15,2,26.88,44,38.5245901,0.4474605,396,7,14,0,11,1,10.5484,0.0381,0.0359,16,16,2,0,1,0.799,1.8724,0.6770178,0.2295573,0.4474605
Espanyol,11,Athletic Club,Home,La Liga,2018,433,-1,1,1.2521958,1.2521958,0.311850816,0,8,3,37.5000,0.0000,0,0.65099346,0.6074275,0,0.043566,10,2,30.345,41,37.8995433,0.4522207,363,13,18,5,10,1,14.2,0.0593,0.0167,13,15,1,0,3,1.855,0.8374,0.6208393,0.1686186,0.4522207
Espanyol,12,Sevilla,Away,La Liga,2018,433,-1,1,0.772267683,0.6266582,0,0.060966458,14,7,50.0000,0.0000,2,4.190585018,3.431845,0,0.758740052,23,10,26.67,48,34.939759,0.5985903,432,8,15,2,11,7,10,0.0388,0.0077,17,10,2,0,0,0.0906,2.8626,0.7066025,0.1080122,0.5985903
Espanyol,13,Girona,Home,La Liga,2018,433,-1,1,2.381617726,1.7510958,0,0.630521882,18,10,55.5556,0.0000,3,2.71182546,2.3175029,1.216730997,0.315188844,16,11,51.24,60,71.5277777,1.4523116,614,2,35,0,24,3,9.4444,0.0212,0.0164,13,16,3,0,0,1.1744,1.5914,1.7797951,0.3274835,1.4523116
Espanyol,14,Getafe,Away,La Liga,2018,4141,-1,0,0.9808708,0.9808708,0,0,8,2,25.0000,0.0000,3,1.46792962,1.2048475,0,0.2630821,14,5,25.7775,59,52.5896414,0.7567598,474,12,22,1,17,0,7.8966,0.0278,0.0098,16,16,2,0,0,0.975,1.7478,0.730195,-0.0265648,0.7567598
Espanyol,15,Barcelona,Home,La Liga,2018,4411,-1,0,0.76019757,0.56916,0.090970852,0.191037478,15,3,20.0000,0.0000,4,3.160438046,2.8790709,1.127773046,0.102002807,17,9,33.81,45,56.8773234,0.6824456,454,3,25,3,22,5,12.3611,0.0302,0.02,10,16,1,0,0,0.2288,2.6642,0.8656545,0.1832089,0.6824456
Espanyol,16,Real Betis,Home,La Liga,2018,433,-1,1,0.528776715,0.5287768,0,0,11,3,27.2727,90.9091,3,1.862715707,0.6443144,0,0.381391499,13,5,35.8575,33,33.7719298,0.4606525,278,4,8,0,6,3,7.9787,0.0519,0.0109,9,23,3,0,0,0.4226,2.3618,0.5359319,0.0752794,0.4606525
Espanyol,17,Atlético de Madrid,Away,La Liga,2018,4141,-1,0,0.749457815,0.6753995,0.016796472,0.07405844,18,4,22.2222,0.0000,1,1.022443316,0.2072451,0,0.033449158,8,5,28.56,63,50.3067484,0.3557004,594,14,20,0,25,2,8.8333,0.0284,0.0239,15,13,1,0,0,0.9762,1.6716,0.5955982,0.2398978,0.3557004
Espanyol,18,Leganés,Home,La Liga,2018,4231,-1,1,1.441609265,1.423154,0,0.018455276,12,1,8.3333,0.0000,0,0.36347641,0.3141317,0.038103182,0,10,2,19.845,52,54.5454545,0.2928771,475,8,17,1,9,6,14.9,0.0166,0.0133,15,10,2,0,3,2.2628,0.4886,0.6426273,0.3497502,0.2928771
Espanyol,19,Real Sociedad,Away,La Liga,2018,4141,-1,2,2.146987628,1.3911778,0,0.706342999,21,2,9.5238,0.0000,3,2.346071077,0.7607997,0,0.803522393,9,4,37.1175,61,74.6478873,0.429059,489,10,28,0,17,0,6.975,0.0162,0.0083,16,12,4,0,0,1.1354,1.6148,0.5116315,0.0825725,0.429059
