Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Espanyol,1,Sevilla,Away,La Liga,2017,442,-1,1,1.1971396,1.1326664,0,0.0644731,9,6,66.6667,0.0000,1,2.08032922,1.2415624,0,0.8387669,9,4,31.9725,38,41.632653,0.1274079,378,11,13,2,14,1,15.1935,0.0303,0.0163,14,12,4,0,1,0.6648,2.0952,0.2825189,0.155111,0.1274079
Espanyol,2,Leganés,Home,La Liga,2017,442,-1,0,1.045629994,0.4625774,0,0.557603636,15,2,13.3333,0.0000,1,1.259861842,0.4795873,0.129616097,0.78027451,12,8,35.9625,60,57.1428571,0.6244997,496,5,23,0,33,3,14.2,0.0449,0.0181,14,10,3,0,0,1.2028,1.4758,0.8308628,0.2063631,0.6244997
Espanyol,3,Barcelona,Away,La Liga,2017,442,-1,0,0.759232316,0.7182447,0,0.040987611,9,1,11.1111,0.0000,5,5.161197187,4.5005107,0,0.590974921,20,9,29.085,24,32.8888888,-0.1033199,206,2,11,0,18,0,15.2778,0.0225,0.0146,11,18,5,0,0,0.0186,2.9694,-0.0740694,0.0292505,-0.1033199
Espanyol,4,Celta de Vigo,Home,La Liga,2017,4411,-1,2,0.881177301,0.8368049,0,0.044372395,9,3,33.3333,0.0000,1,1.174264453,0.9869687,0,0.12299929,11,1,31.29,36,44.0191387,0.4403545,325,5,10,3,13,1,15.5938,0.0319,0.0191,13,12,1,0,3,1.0664,1.6136,0.5870849,0.1467304,0.4403545
Espanyol,5,Villarreal,Away,La Liga,2017,4411,-1,0,1.0035269,0.5594233,0,0.4441036,10,3,30.0000,0.0000,0,1.81498128,1.3746176,0,0.4403637,14,5,26.04,46,52.5114155,0.3877418,392,4,17,0,25,1,17.5,0.0917,0.0878,15,10,2,0,1,0.7462,2.0134,0.4343182,0.0465764,0.3877418
Espanyol,6,Deportivo de La Coruña,Home,La Liga,2017,442,-1,4,2.777405097,1.4909412,0,0.337666683,17,5,29.4118,0.0000,1,1.516692923,0.9192151,0,0.597477809,21,6,32.025,37,40.5172413,0.6374632,294,6,25,0,16,1,11.7,0.0122,0.0099,6,16,1,0,3,2.2202,0.5972,0.8547979,0.2173347,0.6374632
Espanyol,7,Real Madrid,Away,La Liga,2017,451,-1,0,0.3338194,0.2362904,0,0.0975289,8,3,37.5000,0.0000,2,2.71146193,2.5498286,0.661938675,0.1616334,23,8,23.205,36,18.4210526,0.2608461,362,8,11,0,14,2,19.1579,0.0205,0.0084,7,10,2,0,0,0.1354,2.7874,0.5406861,0.27984,0.2608461
Espanyol,8,Levante,Home,La Liga,2017,4231,-1,0,2.349696052,1.9508868,0,0.341910608,21,6,28.5714,0.0000,0,0.829818726,0.780687,0.080253459,0.049131766,13,3,30.45,58,55.7446808,0.6430751,439,11,26,2,36,1,12.8947,0.2793,0.23,13,9,2,0,1,2.3606,0.4562,0.8046866,0.1616115,0.6430751
Espanyol,9,Real Sociedad,Away,La Liga,2017,442,-1,1,0.500030909,0.4797825,0,0.020248495,4,1,25.0000,0.0000,1,1.039163943,0.7851163,0,0.230871039,19,5,22.7325,38,33.1707317,0.1137986,354,3,8,0,6,0,14.2414,0.0109,0.0058,11,15,4,0,1,0.8748,1.767,0.204599,0.0908004,0.1137986
Espanyol,10,Real Betis,Home,La Liga,2017,442,-1,1,0.7042376,0.601364,0,0.1028736,10,4,40.0000,0.0000,0,0.37033191,0.370332,0,0,9,4,31.29,39,45.2961672,0.309714,365,6,20,1,21,1,11.8571,0.0431,0.0359,16,10,2,0,3,1.6752,0.8982,0.3035793,-0.0061347,0.309714
