Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Philadelphia Union,,Toronto FC,Away,US Major League Soccer,2017,4231,442,0,0,0,0,0,13,2,15.3846,0.0000,3,0,0,0,0,8,0,0,40,52.1235521,0,384,3,0,0,17,0,0,0,0,5,10,1,0,0,0,0,0,0,0
Philadelphia Union,,CF Montréal,Home,US Major League Soccer,2017,4231,433,0,0,0,0,0,10,2,20.0000,0.0000,3,0,0,0,0,9,0,0,49,51.5151515,0,400,12,0,0,14,0,0,0,0,10,10,0,0,0,0,0,0,0,0
Philadelphia Union,,LA Galaxy,Away,US Major League Soccer,2017,4231,4231,0,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,13,0,0,37,36.123348,0,326,5,0,0,17,0,0,0,0,14,11,0,0,1,0,0,0,0,0
Philadelphia Union,,CF Montréal,Home,US Major League Soccer,2017,4231,4231,3,0,0,0,0,12,5,41.6667,0.0000,3,0,0,0,0,11,0,0,36,44.6280991,0,286,9,0,0,14,0,0,0,0,13,11,3,0,1,0,0,0,0,0
Philadelphia Union,,New York City FC,Home,US Major League Soccer,2017,4231,433,0,0,0,0,0,11,2,18.1818,0.0000,2,0,0,0,0,16,0,0,45,47.4103585,0,445,8,0,0,14,0,0,0,0,8,8,1,0,0,0,0,0,0,0
Philadelphia Union,,Portland Timbers,Home,US Major League Soccer,2017,4231,4231,1,0,0,0,0,11,4,36.3636,0.0000,3,0,0,0,0,12,0,0,49,50.6849315,0,400,5,0,0,19,0,0,0,0,7,12,3,0,0,0,0,0,0,0
Philadelphia Union,,D.C. United,Away,US Major League Soccer,2017,4231,433,1,0,0,0,0,17,9,52.9412,0.0000,2,0,0,0,0,7,0,0,57,58.3011583,0,498,18,0,0,15,0,0,0,0,5,14,2,0,0,0,0,0,0,0
Philadelphia Union,,Orlando City SC,Home,US Major League Soccer,2017,4231,433,6,0,0,0,0,13,7,53.8462,0.0000,1,0,0,0,0,14,0,0,47,34.2105263,0,440,6,0,3,11,0,0,0,0,11,16,1,0,3,0,0,0,0,0
Philadelphia Union,,Chicago Fire FC,Away,US Major League Soccer,2017,4231,4231,2,0,0,0,0,8,2,25.0000,0.0000,3,0,0,0,0,10,0,0,46,49.7975708,0,457,4,0,2,12,0,0,0,0,9,12,0,0,0,0,0,0,0,0
Philadelphia Union,,Seattle Sounders FC,Home,US Major League Soccer,2017,4231,4231,2,0,0,0,0,15,7,46.6667,0.0000,0,0,0,0,0,13,0,0,49,49.3103448,0,476,13,0,2,24,0,0,0,0,5,5,1,0,3,0,0,0,0,0
Philadelphia Union,,Atlanta United,Away,US Major League Soccer,2017,433,4231,0,0,0,0,0,9,3,33.3333,0.0000,3,0,0,0,0,16,0,0,40,46.7889908,0,392,9,0,0,9,0,0,0,0,5,9,0,0,0,0,0,0,0,0
Philadelphia Union,,Orlando City SC,Away,US Major League Soccer,2017,4231,442,1,0,0,0,0,14,2,14.2857,0.0000,2,0,0,0,0,12,0,0,48,43.2291666,0,313,9,0,0,16,0,0,0,0,14,12,2,0,0,0,0,0,0,0
Philadelphia Union,,Chicago Fire FC,Home,US Major League Soccer,2017,433,442,3,0,0,0,0,15,6,40.0000,0.0000,1,0,0,0,0,12,0,0,42,45,0,340,9,0,1,23,0,0,0,0,7,14,2,0,3,0,0,0,0,0
Philadelphia Union,,New York Red Bulls,Away,US Major League Soccer,2017,4231,541,0,0,0,0,0,6,2,33.3333,0.0000,0,0,0,0,0,16,0,0,38,41.6988416,0,322,9,0,0,11,0,0,0,0,8,12,1,0,1,0,0,0,0,0
Philadelphia Union,,Minnesota United FC,Away,US Major League Soccer,2017,4231,4231,1,0,0,0,0,15,3,20.0000,0.0000,1,0,0,0,0,13,0,0,46,58.2706766,0,378,13,0,0,15,0,0,0,0,13,14,3,0,1,0,0,0,0,0
Philadelphia Union,,Atlanta United,Home,US Major League Soccer,2017,4231,4231,2,0,0,0,0,13,6,46.1538,0.0000,2,0,0,0,0,18,0,0,32,26.5917602,0,261,7,0,1,10,0,0,0,0,12,18,2,1,1,0,0,0,0,0
Philadelphia Union,,Vancouver Whitecaps FC,Away,US Major League Soccer,2017,4231,442,0,0,0,0,0,7,5,71.4286,0.0000,0,0,0,0,0,12,0,0,54,58.9958158,0,497,5,0,1,10,0,0,0,0,9,12,1,0,1,0,0,0,0,0
Philadelphia Union,,San Jose Earthquakes,Away,US Major League Soccer,2017,4231,352,2,0,0,0,0,9,5,55.5556,0.0000,2,0,0,0,0,19,0,0,45,41.1320754,0,335,2,0,0,13,0,0,0,0,14,14,2,0,1,0,0,0,0,0
Philadelphia Union,,FC Dallas,Home,US Major League Soccer,2017,4231,4231,3,0,0,0,0,15,8,53.3333,0.0000,1,0,0,0,0,17,0,0,42,47.1311475,0,334,11,0,1,6,0,0,0,0,17,9,1,0,3,0,0,0,0,0
Philadelphia Union,,New England Revolution,Away,US Major League Soccer,2017,4231,41212,0,0,0,0,0,12,5,41.6667,0.0000,3,0,0,0,0,15,0,0,47,43.2950191,0,338,10,0,0,21,0,0,0,0,12,15,2,0,0,0,0,0,0,0
Philadelphia Union,,Columbus Crew,Home,US Major League Soccer,2017,4231,3421,3,0,0,0,0,27,6,22.2222,0.0000,0,0,0,0,0,13,0,0,55,62.5482625,0,439,4,0,1,15,0,0,0,0,7,19,2,0,3,0,0,0,0,0
