Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Philadelphia Union,1,FC Dallas,Away,US Major League Soccer,2020,41212,4231,0,0.666866803,0.3418265,0,0.325040342,15,3,20.0000,0.0000,2,0.863949942,0.8303388,0,0.03361116,9,5,38.22,50,64.6017699,0.4273898,394,6,29,0,22,6,9.5714,0.094,0.0087,10,18,4,0,0,1.1014,1.546,0.5637901,0.1364003,0.4273898
Philadelphia Union,2,Los Angeles Football Club,Away,US Major League Soccer,2020,4312,433,3,0.964647801,0.3630468,0,0.573276803,9,5,55.5556,0.0000,3,2.994184389,2.4432125,0,0.480445559,21,11,25.41,38,43.5714285,0.5227653,286,9,20,0,19,1,8,0.1121,0.0795,7,11,4,0,1,0.2906,2.579,0.5913897,0.0686244,0.5227653
Philadelphia Union,3,New York City FC,Away,US Major League Soccer,2020,41212,4231,1,0.3851803,0.3400652,0,0.0451151,8,4,50.0000,0.0000,0,1.70835182,1.444939,0,0.2634128,17,7,30.66,40,39.9253731,0.569787,353,11,21,0,9,1,17.65,0.0788,0.0662,5,10,3,0,3,0.3912,2.4102,0.786864,0.217077,0.569787
Philadelphia Union,4,Inter Miami CF,Home,US Major League Soccer,2020,4312,4231,2,0.3347885,0.2098394,0.05951846,0.1249491,8,3,37.5000,0.0000,1,1.01710825,0.66033,0,0.3567783,10,4,33.9675,45,45.7013574,0.4209397,380,7,15,0,6,0,9.9412,0.0397,0.0139,15,19,1,0,3,0.6408,2.0316,0.6465773,0.2256376,0.4209397
Philadelphia Union,5,Orlando City SC,Home,US Major League Soccer,2020,41212,4231,1,0.760197641,0.6926101,0,0.044773752,12,4,33.3333,0.0000,1,1.096387159,1.002671,0.021969978,0.070889585,10,7,31.1325,46,52.7659574,0.4297436,356,8,16,0,26,4,10.7667,0.0465,0.027,10,11,2,0,1,1.0164,1.659,0.3616395,-0.0681041,0.4297436
Philadelphia Union,6,New England Revolution,Away,US Major League Soccer,2020,4312,4231,0,0.612556,0.5514229,0.242322728,0.0611332,11,5,45.4545,0.0000,0,1.54014935,1.408924,0,0.1312254,15,1,15.435,48,53.5353535,0.5396777,387,11,15,1,15,4,10.1786,0.0147,0.0094,7,11,2,0,1,0.6156,2.124,0.7107601,0.1710824,0.5396777
Philadelphia Union,7,New York Red Bulls,Home,US Major League Soccer,2020,41212,442,1,1.7249099,1.641759,0,0.0831509,10,4,40.0000,0.0000,0,0.31066628,0.2139544,0,0.0967118,8,3,28.35,52,41.4893617,0.4075151,437,9,20,1,19,3,9.963,0.0213,0.0109,12,13,2,0,3,2.5376,0.2942,0.647254,0.2397389,0.4075151
Philadelphia Union,8,D.C. United,Home,US Major League Soccer,2020,41212,3412,4,3.3134934,2.3871521,0.448047638,0.9263412,19,5,26.3158,0.0000,1,1.04422035,0.9501586,0.144286245,0.0940617,12,4,40.11,50,60.3846153,0.8621761,513,5,28,4,16,5,12.625,0.0169,0.0073,3,16,5,0,3,2.705,0.1994,1.0653159,0.2031398,0.8621761
Philadelphia Union,9,Columbus Crew,Away,US Major League Soccer,2020,4312,442,0,1.5523082,0.9364099,0,0.6158982,14,4,28.5714,0.0000,1,0.65380525,0.5358784,0,0.1179269,12,4,26.565,45,41.4141414,0.2310535,400,7,35,0,26,5,13.2083,0.0864,0.0546,5,12,2,0,0,2.0024,0.7106,0.5825296,0.3514761,0.2310535
Philadelphia Union,10,New York Red Bulls,Away,US Major League Soccer,2020,4132,4231,3,1.1365171,1.1365171,0,0,9,5,55.5556,0.0000,0,1.06406577,1.0640657,0,0,7,0,27.09,45,35.0157728,0.5892898,403,3,13,0,11,3,10.92,0.013,0.0103,9,12,0,0,3,1.3932,1.2678,0.7072555,0.1179657,0.5892898
Philadelphia Union,12,New England Revolution,Home,US Major League Soccer,2020,4312,433,2,2.223314659,1.9058838,0,0.317430858,15,5,33.3333,0.0000,1,0.93421631,0.8653728,0,0.042498928,9,2,32.55,55,56.3265306,1.0938652,468,9,20,0,17,5,8.5,0.0332,0.0235,7,16,5,0,3,2.315,0.491,1.3896971,0.2958319,1.0938652
Philadelphia Union,13,CF Montréal,Away,US Major League Soccer,2020,4132,4231,4,4.159333816,3.9320885,0,0.227245355,20,11,55.0000,0.0000,1,1.045245961,0.6052366,0,0.362421513,10,3,34.02,59,64.3442622,0.8994784,509,1,41,1,15,2,8.5625,0.1665,0.1328,9,11,1,0,3,2.8306,0.1144,1.1840835,0.2846051,0.8994784
Philadelphia Union,14,FC Cincinnati,Away,US Major League Soccer,2020,41212,3412,0,0.1584976,0.1584976,0,0,6,0,0.0000,0.0000,0,0.54538698,0.4799836,0,0.0654034,7,1,34.9125,56,61.3168724,0.3828705,495,8,12,1,17,5,11.3077,0.0361,0.0139,18,14,2,0,1,0.7746,1.6968,0.5661275,0.183257,0.3828705
Philadelphia Union,15,Inter Miami CF,Home,US Major League Soccer,2020,41212,4231,3,1.524502482,1.5245026,0,0,7,5,71.4286,0.0000,0,1.743223957,0.5363333,0,0.425141634,16,3,24.15,41,48.5943775,0.6099065,324,8,13,0,10,2,11.7407,0.0082,0.0057,7,16,1,0,3,1.1768,1.5224,0.7017587,0.0907517,0.6099065
Philadelphia Union,16,Toronto FC,Away,US Major League Soccer,2020,4312,4141,1,0.586858,0.586858,0,0,9,5,55.5556,0.0000,2,1.0586612,0.5000198,0,0.5586414,14,3,23.1,42,39.7849462,0.2568279,411,6,15,0,14,2,15.0455,0.062,0.0114,8,8,1,0,0,0.9524,1.7084,0.3844765,0.1276486,0.2568279
Philadelphia Union,17,FC Cincinnati,Home,US Major League Soccer,2020,4231,433,3,1.5216521,0.4406682,0,1.080983918,16,6,37.5000,0.0000,0,0.460759936,0.3633937,0,0,11,3,45.2025,43,57.8034682,0.6389154,343,20,32,0,22,3,10.625,0.0155,0.007,13,16,3,0,3,2.2504,0.5164,0.4968848,-0.1420306,0.6389154
Philadelphia Union,18,CF Montréal,Home,US Major League Soccer,2020,4231,532,2,1.129685113,1.0672927,0.539456427,0.062392414,9,6,66.6667,0.0000,1,0.6020423,0.5527871,0,0,11,3,40.95,51,56.7567567,0.5366904,447,5,25,2,18,1,8.0976,0.0657,0.0162,10,10,3,0,3,1.8682,0.8224,0.7001172,0.1634268,0.5366904
Philadelphia Union,18,D.C. United,Away,US Major League Soccer,2020,41212,442,2,1.734890405,1.4219417,0,0.312948756,12,7,58.3333,0.0000,2,1.912038762,0.4302471,0.21143432,0.678659391,14,4,38.745,58,63.00813,0.3517399,427,9,30,0,28,1,5.7273,0.1152,0.0812,12,20,4,0,1,1.2136,1.4998,0.6064586,0.2547187,0.3517399
Philadelphia Union,19,New England Revolution,Away,US Major League Soccer,2020,41212,4231,2,0.701833364,0.5419334,0,0.059616826,7,3,42.8571,0.0000,1,1.328780841,1.1122311,0,0.146078909,22,8,23.7825,43,43.4163701,0.5461105,389,10,16,2,10,2,9.5833,0.0899,0.0703,12,16,2,0,3,0.8652,1.8222,0.5528462,0.0075468,0.5461105
Philadelphia Union,20,Toronto FC,Home,US Major League Soccer,2020,41212,442,5,4.31365755,3.1709241,0.553823412,1.084932292,27,12,44.4444,0.0000,0,0.11258976,0.1125897,0,0,3,1,48.93,53,66.1764705,1.3028077,499,16,36,0,29,2,9.5789,0.0405,0.0183,12,11,1,0,3,2.9838,0.0084,1.5476074,0.2447997,1.3028077
Philadelphia Union,21,Chicago Fire FC,Home,US Major League Soccer,2020,41212,4231,2,2.190629608,1.1554672,0,0.231114738,14,7,50.0000,0.0000,1,1.819800212,1.0080172,0,0.784738395,12,4,39.795,52,66.1904761,0.5747612,368,17,20,0,15,2,8.4444,0.0556,0.0378,15,20,4,0,3,1.6892,1.046,0.4388456,-0.1359156,0.5747612
Philadelphia Union,23,Columbus Crew,Away,US Major League Soccer,2020,41212,4231,1,2.794339465,0.8412272,0,1.171363269,22,9,40.9091,0.0000,2,1.014114108,0.9544005,0,0.05971358,7,3,48.09,48,66.0516605,0.8333363,418,10,42,1,23,8,9.725,0.2139,0.1249,11,10,1,0,0,2.441,0.3872,1.1681605,0.3344853,0.8333363
Philadelphia Union,24,New England Revolution,Home,US Major League Soccer,2020,41212,41212,2,2.9543381,1.8649044,0.276820689,1.0894338,18,5,27.7778,0.0000,0,0.409629,0.2897601,0,0.1198689,10,1,31.3425,43,51.6981132,0.5487457,321,13,29,0,21,2,11.6296,0,0,11,14,1,0,3,2.8154,0.116,1.0102646,0.4615189,0.5487457
