Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Philadelphia Union,1,Minnesota United FC,Home,US Major League Soccer,2022,41212,4231,1,1.252707521,0.2437674,0,0.827903506,19,5,26.3158,0.0000,1,0.781129605,0.7123789,0,0.045643814,14,6,47.88,52,56.7765567,0.4682799,402,6,32,0,35,3,6.4091,0.2768,0.2581,16,12,2,0,1,1.7536,0.9316,0.4497981,-0.0184818,0.4682799
Philadelphia Union,2,CF Montréal,Away,US Major League Soccer,2022,4312,352,2,1.4157116,1.047242,0.336562544,0.3684697,8,4,50.0000,0.0000,1,0.6613381,0.5055585,0,0.1557795,12,5,37.9575,34,41.2451361,0.4189318,287,4,17,0,13,2,9.2619,0.0264,0.0195,16,16,0,1,3,2.0246,0.7106,0.5823192,0.1633874,0.4189318
Philadelphia Union,3,San Jose Earthquakes,Home,US Major League Soccer,2022,4312,4141,2,3.483920273,2.5781368,0,0.070713509,12,6,50.0000,0.0000,0,0.290448071,0.243667,0.06977354,0.046780962,9,1,39.585,31,44.1048034,0.7932583,248,9,23,2,9,2,9.0435,0.112,0.0788,10,23,3,0,3,2.9474,0.0302,0.9352198,0.1419615,0.7932583
Philadelphia Union,4,New York City FC,Away,US Major League Soccer,2022,4312,4231,2,1.6313633,0.8234434,0,0.708815236,13,4,30.7692,0.0000,0,1.202911068,1.0378642,0,0.088335382,18,3,32.13,27,36.1867704,0.3708821,219,6,24,0,12,0,11.9167,0.0562,0.0369,11,12,4,0,3,1.7164,1.0156,0.7749287,0.4040466,0.3708821
Philadelphia Union,5,Charlotte FC,Home,US Major League Soccer,2022,4132,541,2,1.502427131,1.2648784,0,0.23754869,9,6,66.6667,0.0000,0,0.402637171,0.2060065,0,0.173893835,10,1,29.61,41,55.7603686,1.0934829,352,6,22,2,18,2,12.8387,0.0229,0.0156,8,14,2,0,3,2.3408,0.4448,1.2002681,0.1067852,1.0934829
Philadelphia Union,6,Columbus Crew,Home,US Major League Soccer,2022,4132,4231,1,1.609243397,1.4606522,0,0.148591131,10,5,50.0000,0.0000,0,0.819514293,0.5077973,0,0.24071376,19,4,21.315,31,35.8778625,0.6229191,275,2,19,0,10,4,17.5,0.0132,0.0075,8,12,1,0,3,1.9864,0.7576,0.7384778,0.1155587,0.6229191
Philadelphia Union,7,Toronto FC,Away,US Major League Soccer,2022,41212,4231,1,1.623679125,0.8859652,0,0.737714043,15,5,33.3333,0.0000,2,0.404535418,0.4045354,0,0,7,4,31.29,46,46,0.755824,368,4,37,0,27,3,8.6857,0.0348,0.0203,9,16,1,0,0,2.345,0.4292,0.9018357,0.1460117,0.755824
Philadelphia Union,8,CF Montréal,Home,US Major League Soccer,2022,4132,3421,1,0.973825288,0.111626,0,0,4,2,50.0000,0.0000,1,0.657178905,0.5228072,0,0.097310686,8,3,48.93,46,55.6122448,0.6133219,380,4,11,1,4,1,8.6744,0.0509,0.0277,10,17,3,0,1,1.7186,0.908,0.7889329,0.175611,0.6133219
Philadelphia Union,10,Los Angeles Football Club,Away,US Major League Soccer,2022,41212,4141,2,0.857481234,0.7956227,0,0.061858516,9,2,22.2222,0.0000,2,1.27760259,0.6026553,0,0.647447445,22,6,26.46,34,30.5454545,0.5779883,259,4,19,2,15,1,10.5758,0.0307,0.0132,11,16,3,0,1,1.047,1.638,0.6492412,0.0712529,0.5779883
Philadelphia Union,10,Nashville SC,Away,US Major League Soccer,2022,4132,3421,1,1.672729662,0.9269187,0.51956181,0.745810948,10,5,50.0000,0.0000,1,1.752287093,0.2743154,0,0.696222642,15,6,18.06,40,42.8571428,0.3683789,289,6,19,2,14,1,13.9545,0.0897,0.0417,11,14,3,0,1,1.3234,1.3984,0.5109829,0.142604,0.3683789
Philadelphia Union,11,New York Red Bulls,Home,US Major League Soccer,2022,4312,352,1,2.295449487,1.6798705,0,0.524319931,17,6,35.2941,0.0000,1,0.848388264,0.6061298,0,0.208498776,10,6,27.51,61,55.7017543,1.2531484,389,6,30,1,29,4,9.5263,0.0701,0.0328,8,15,4,0,1,2.3132,0.497,1.3304591,0.0773107,1.2531484
Philadelphia Union,12,Inter Miami CF,Home,US Major League Soccer,2022,41212,433,0,2.076536333,1.8681641,0,0.06774275,20,8,40.0000,0.0000,0,0.853627989,0.7320974,0,0.121530663,9,2,36.33,44,51.7857142,0.7541575,419,8,38,2,25,1,15.3704,0.022,0.0105,8,9,1,0,1,2.2356,0.5568,0.9035306,0.1493731,0.7541575
Philadelphia Union,13,Portland Timbers,Away,US Major League Soccer,2022,4312,433,2,1.553166751,1.0444669,0,0.407868821,12,4,33.3333,0.0000,0,0.489487706,0.424751,0,0.036239196,12,2,26.775,34,38.6138613,0.7133097,276,5,23,0,14,3,10.4848,0.0559,0.0235,11,20,3,0,3,2.3352,0.435,0.6297924,-0.0835173,0.7133097
Philadelphia Union,14,New England Revolution,Away,US Major League Soccer,2022,4312,4231,1,0.935988441,0.3504417,0,0.585546672,5,2,40.0000,0.0000,1,2.704588287,1.5234344,0.03580508,0.346010879,22,4,20.055,40,46.1538461,0.5124959,329,6,16,0,13,2,18.1,0.0499,0.0458,5,13,3,0,1,0.3124,2.542,0.6774257,0.1649298,0.5124959
Philadelphia Union,15,FC Cincinnati,Home,US Major League Soccer,2022,41212,3412,1,1.477968771,1.4021126,0,0.075856261,13,5,38.4615,0.0000,1,0.972677937,0.4504635,0,0.494490789,17,5,26.565,45,37.2759856,1.0085539,368,5,38,1,20,0,12.9545,0.0361,0.0118,11,10,1,0,1,1.784,0.9392,1.2289851,0.2204312,1.0085539
Philadelphia Union,16,New York City FC,Home,US Major League Soccer,2022,4312,4231,2,2.42977735,2.0945412,0.458777219,0.335236236,12,6,50.0000,0.0000,1,1.122826968,0.3123965,0,0.028681388,10,5,39.165,41,37.3913043,0.5317384,332,7,23,3,14,1,8.425,0.1262,0.1223,12,21,1,0,3,2.232,0.5364,0.8751533,0.3434149,0.5317384
Philadelphia Union,17,Chicago Fire FC,Away,US Major League Soccer,2022,4312,4231,0,0.549065543,0.4281258,0,0.066742426,8,2,25.0000,0.0000,1,1.093468125,0.6487927,0,0.414679002,14,3,23.73,43,45.4545454,0.4745993,345,7,13,2,18,1,11.9286,0.0869,0.0742,12,13,3,1,0,0.8448,1.8318,0.5193436,0.0447443,0.4745993
Philadelphia Union,18,Columbus Crew,Away,US Major League Soccer,2022,3412,352,0,0.169813784,0.1698137,0.015850719,0,4,2,50.0000,0.0000,0,1.242281988,0.2853221,0.022006007,0.122923646,16,5,29.9775,35,40.7142857,0.2216857,277,3,21,0,17,1,10.6765,0.0448,0.0236,8,23,2,0,1,0.2814,2.5146,0.3061205,0.0844348,0.2216857
