Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
América Mineiro,1,Avaí,Away,Brazilian Serie A,2022,4141,433,0,0.371765004,0.2933299,0,0.078435067,7,1,14.2857,0.0000,1,0.565671235,0.3304777,0,0.126997117,13,2,34.755,42,43.2692307,0.1696053,395,9,13,0,10,2,12.0857,0.0174,0.0097,18,18,3,2,0,1.0678,1.4578,0.3259948,0.1563895,0.1696053
América Mineiro,2,Juventude,Home,Brazilian Serie A,2022,4141,4231,4,2.015973692,0,0.374815442,0.317786459,22,9,40.9091,0.0000,1,0.786430235,0.5958956,0,0.124679375,13,4,39.48,46,57.3459715,0.3338402,378,7,22,1,15,1,10.4286,0.0182,0.0124,11,19,3,0,3,2.3448,0.4638,0.5761719,0.2423317,0.3338402
América Mineiro,3,Santos,Away,Brazilian Serie A,2022,4141,442,0,0.622051833,0,0.10824839,0.139361722,19,2,10.5263,0.0000,3,2.734702895,0.9984016,0.02738237,1.736301352,18,8,31.8675,61,64.5933014,0.5449151,490,17,24,0,30,7,10.32,0.0488,0.0225,15,8,0,0,0,0.2658,2.6124,0.9808147,0.4358996,0.5449151
América Mineiro,4,Athletico Paranaense,Home,Brazilian Serie A,2022,4141,532,1,0.70777459,0,0,0.216963653,7,3,42.8571,0.0000,0,1.159389244,0,0,0.715865906,13,6,35.07,46,52.6315789,0.32353,364,10,25,0,16,6,9.1212,0.0248,0.0172,12,19,1,0,3,0.944,1.7222,0.5151553,0.1916253,0.32353
América Mineiro,5,Atlético Mineiro,Away,Brazilian Serie A,2022,4141,442,2,1.921580625,1.128443,0.239422373,0.011388689,12,9,75.0000,0.0000,1,2.02901349,1.8197445,0,0.164924886,23,8,24.15,32,30.4659498,0.2831377,261,8,13,1,6,4,12.129,0.1148,0.0099,6,22,3,1,3,1.3564,1.3972,0.4397756,0.1566379,0.2831377
América Mineiro,6,Coritiba,Away,Brazilian Serie A,2022,3142,4231,0,0.426278199,0,0,0.205443857,9,2,22.2222,0.0000,1,0.880414725,0.4196258,0,0.329438376,17,7,31.92,42,47.2081218,0.3580548,294,10,12,0,16,3,10.3793,0.0279,0.0082,10,23,4,1,0,0.8674,1.7566,0.2254787,-0.1325761,0.3580548
América Mineiro,7,Botafogo,Home,Brazilian Serie A,2022,442,4231,1,0.873248074,0.8231043,0,0.05014363,12,4,33.3333,0.0000,1,0.628926592,0.5172935,0,0.091385573,8,5,36.0675,42,49.3212669,0.6119744,377,14,18,0,12,2,9.2727,0.1371,0.1339,8,19,2,0,1,1.5668,1.0556,0.7003207,0.0883463,0.6119744
América Mineiro,8,Corinthians,Away,Brazilian Serie A,2022,4141,433,1,1.294257465,0,0,0.514495807,13,5,38.4615,0.0000,1,0.882898705,0,0,0.769988442,7,4,35.6475,37,46.5517241,0.4217352,316,11,16,0,11,1,11.1538,0.0536,0.0414,13,19,1,0,1,1.82,0.8294,0.5078309,0.0860957,0.4217352
América Mineiro,9,Cuiabá,Home,Brazilian Serie A,2022,4141,4231,2,0.852861416,0,0,0.097865783,16,6,37.5000,0.0000,1,0.614500746,0,0,0,5,2,35.07,52,63.7630662,0.7847545,448,8,31,0,22,4,10,0.0971,0.0155,9,11,0,0,3,1.4884,1.1254,0.7671927,-0.0175618,0.7847545
América Mineiro,10,Ceará,Home,Brazilian Serie A,2022,4141,433,0,0.439325407,0.3043806,0,0.112436701,16,3,18.7500,0.0000,2,0.889613887,0.7971179,0.634026915,0,7,3,37.6425,57,66.9064748,0.4743838,452,11,29,1,30,6,11.16,0.0318,0.0252,18,18,2,0,0,0.8434,1.789,0.7430683,0.2686845,0.4743838
