Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Los Angeles Football Club,1,Inter Miami CF,Home,US Major League Soccer,2020,433,4231,1,2.31473326,1.2750702,0,0.988088526,21,9,42.8571,0.0000,0,1.194389453,0.4707558,0,0.723633764,16,7,28.4025,61,56.302521,0.4770749,482,16,31,4,14,0,6.4848,0.0923,0.0787,14,16,2,0,3,2.1494,0.6476,0.8057828,0.3287079,0.4770749
Los Angeles Football Club,2,Philadelphia Union,Home,US Major League Soccer,2020,433,4312,3,2.994184389,2.4432125,0,0.480445559,21,11,52.3810,0.0000,3,0.964647801,0.3630468,0,0.573276803,9,5,26.355,62,56.4285714,1.0455438,465,18,48,4,45,8,6.0968,0.0567,0.0381,11,8,1,0,1,2.579,0.2906,1.1654184,0.1198746,1.0455438
Los Angeles Football Club,3,Houston Dynamo FC,Home,US Major League Soccer,2020,433,433,3,2.4782681,1.8762453,0,0.6020226,23,6,26.0870,0.0000,3,1.76399666,1.4356946,0,0.328302,9,5,29.295,72,72.147651,1.3878891,615,6,34,2,28,5,7.1786,0.0619,0.056,9,13,1,0,1,2.0896,0.6796,1.7004685,0.3125794,1.3878891
Los Angeles Football Club,4,LA Galaxy,Home,US Major League Soccer,2020,433,4222,6,3.530846524,1.308738,0.549924374,1.233595669,19,12,63.1579,594.7368,2,0.995256069,0.1259997,0,0.087507322,7,3,27.51,58,48.8479262,0.8355509,407,10,22,0,16,2,10.8947,0.0573,0.0232,16,9,3,0,3,2.817,0.1104,1.0706189,0.235068,0.8355509
Los Angeles Football Club,5,Portland Timbers,Home,US Major League Soccer,2020,433,4231,2,1.040688884,0.5602,0,0.28280676,19,3,15.7895,0.0000,2,1.777116686,1.4048237,0,0.372293018,0,3,48.0375,63,74.9235474,0.8964729,592,15,31,1,15,3,5.5,0.108,0.0599,15,10,1,0,1,0.8124,1.9434,1.3447495,0.4482766,0.8964729
Los Angeles Football Club,6,LA Galaxy,Home,US Major League Soccer,2020,433,4231,0,0.323012609,0.191043,0,0.023768373,10,3,30.0000,0.0000,2,1.911380636,1.4068481,0.505334675,0.504532568,10,6,39.48,58,59.5317725,0.5805239,464,15,23,0,22,3,7.5152,0.0705,0.041,16,9,2,0,0,0.2712,2.5836,0.9292213,0.3493443,0.5805239
Los Angeles Football Club,7,Real Salt Lake,Away,US Major League Soccer,2020,433,4231,0,1.056687719,0.7505677,0,0.256534806,19,8,42.1053,0.0000,3,2.47393825,0.5989293,0.124659464,1.093259938,19,8,31.29,56,53.5087719,0.5453945,415,5,29,2,22,2,7.7879,0.1645,0.0391,14,14,2,0,0,0.4352,2.4014,0.7479698,0.2025753,0.5453945
Los Angeles Football Club,8,Seattle Sounders FC,Away,US Major League Soccer,2020,433,4231,1,0.834692814,0.7297413,0,0.080494769,10,4,40.0000,0.0000,3,1.169709674,1.1356343,0,0.034075361,10,4,38.01,56,70.4081632,0.9255021,515,17,19,1,17,3,10.5484,0.0431,0.0294,12,7,2,0,0,1.0516,1.6114,1.0769726,0.1514705,0.9255021
Los Angeles Football Club,9,San Jose Earthquakes,Home,US Major League Soccer,2020,433,4231,5,2.966285761,2.3876293,0.806745648,0.515174925,19,7,36.8421,0.0000,1,0.325129554,0.1629624,0,0.113724982,10,2,28.98,48,62.9629629,0.8245267,389,18,30,2,15,1,14.5833,0.0967,0.0756,11,10,1,0,3,2.849,0.0926,1.2522813,0.4277546,0.8245267
Los Angeles Football Club,10,LA Galaxy,Away,US Major League Soccer,2020,433,4231,0,1.9413354,1.8915097,0,0.0498257,17,7,41.1765,0.0000,3,1.52666488,1.4514699,0.597949937,0.075195,8,5,32.025,58,59.4696969,0.7899186,552,19,35,4,16,5,14.1364,0.1836,0.0274,6,7,1,1,0,1.6636,1.0774,1.1652601,0.3753415,0.7899186
