Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Los Angeles Football Club,,Vancouver Whitecaps FC,Home,US Major League Soccer,2018,433,4141,2,0,0,0,0,20,5,25.0000,0.0000,2,0,0,0,0,10,0,0,73,69.348659,0,627,6,0,0,13,0,0,0,0,18,11,1,0,1,0,0,0,0,0
Los Angeles Football Club,,Real Salt Lake,Home,US Major League Soccer,2018,433,442,2,0,0,0,0,12,7,58.3333,0.0000,0,0,0,0,0,8,0,0,53,54.893617,0,509,13,0,2,9,0,0,0,0,17,7,1,0,3,0,0,0,0,0
Los Angeles Football Club,,Colorado Rapids,Home,US Major League Soccer,2018,433,4312,2,0,0,0,0,15,5,33.3333,0.0000,0,0,0,0,0,11,0,0,50,70.2205882,0,494,9,0,0,13,0,0,0,0,18,17,2,0,3,0,0,0,0,0
Los Angeles Football Club,,Toronto FC,Away,US Major League Soccer,2018,433,433,4,0,0,0,0,14,8,57.1429,0.0000,2,0,0,0,0,21,0,0,39,40.2173913,0,404,5,0,2,5,0,0,0,0,8,11,1,0,3,0,0,0,0,0
Los Angeles Football Club,,New England Revolution,Home,US Major League Soccer,2018,433,4231,1,0,0,0,0,15,6,40.0000,0.0000,1,0,0,0,0,20,0,0,57,47.3076923,0,433,7,0,1,15,0,0,0,0,27,12,1,0,1,0,0,0,0,0
Los Angeles Football Club,,San Jose Earthquakes,Home,US Major League Soccer,2018,442,4141,2,0,0,0,0,18,8,44.4444,0.0000,0,0,0,0,0,4,0,0,50,51.3761467,0,532,5,0,1,16,0,0,0,0,8,6,0,0,3,0,0,0,0,0
Los Angeles Football Club,,Chicago Fire FC,Away,US Major League Soccer,2018,433,4231,1,0,0,0,0,16,6,37.5000,0.0000,3,0,0,0,0,9,0,0,66,75.1020408,0,574,4,0,2,25,0,0,0,0,23,9,0,0,0,0,0,0,0,0
Los Angeles Football Club,,Colorado Rapids,Away,US Major League Soccer,2018,433,4312,3,0,0,0,0,15,6,40.0000,0.0000,0,0,0,0,0,8,0,0,46,58.4415584,0,434,5,0,4,11,0,0,0,0,15,11,0,0,3,0,0,0,0,0
Los Angeles Football Club,,Houston Dynamo FC,Home,US Major League Soccer,2018,4231,4231,4,0,0,0,0,16,8,50.0000,0.0000,2,0,0,0,0,9,0,0,60,53.7815126,0,585,6,0,2,13,0,0,0,0,13,13,2,0,3,0,0,0,0,0
Los Angeles Football Club,,Sporting Kansas City,Home,US Major League Soccer,2018,4231,433,0,0,0,0,0,19,5,26.3158,0.0000,2,0,0,0,0,13,0,0,52,52.6315789,0,430,11,0,2,18,0,0,0,0,17,16,2,0,0,0,0,0,0,0
Los Angeles Football Club,,Sporting Kansas City,Away,US Major League Soccer,2018,433,433,1,0,0,0,0,16,3,18.7500,0.0000,2,0,0,0,0,8,0,0,56,54.4186046,0,444,8,0,0,15,0,0,0,0,12,12,1,0,0,0,0,0,0,0
Los Angeles Football Club,,LA Galaxy,Away,US Major League Soccer,2018,4231,4231,3,0,0,0,0,14,5,35.7143,0.0000,4,0,0,0,0,11,0,0,42,41.4545454,0,414,9,0,1,5,0,0,0,0,9,5,0,0,0,0,0,0,0,0
Los Angeles Football Club,,Atlanta United,Away,US Major League Soccer,2018,4231,3412,0,0,0,0,0,17,1,5.8824,0.0000,5,0,0,0,0,11,0,0,59,71.9471947,0,549,10,0,3,12,0,0,0,0,9,9,0,1,0,0,0,0,0,0
Los Angeles Football Club,,Vancouver Whitecaps FC,Away,US Major League Soccer,2018,343,4141,2,0,0,0,0,16,3,18.7500,0.0000,0,0,0,0,0,8,0,0,52,57.8358208,0,461,21,0,0,17,0,0,0,0,10,10,2,0,3,0,0,0,0,0
Los Angeles Football Club,,CF Montréal,Away,US Major League Soccer,2018,343,532,5,0,0,0,0,26,18,69.2308,0.0000,3,0,0,0,0,9,0,0,56,65,0,490,13,0,2,19,0,0,0,0,13,13,1,0,3,0,0,0,0,0
Los Angeles Football Club,,Seattle Sounders FC,Home,US Major League Soccer,2018,4231,4231,1,0,0,0,0,15,5,33.3333,0.0000,0,0,0,0,0,13,0,0,50,56.3380281,0,486,3,0,4,19,0,0,0,0,15,11,1,0,3,0,0,0,0,0
Los Angeles Football Club,,LA Galaxy,Away,US Major League Soccer,2018,433,3412,1,0,0,0,0,15,7,46.6667,0.0000,1,0,0,0,0,13,0,0,50,45,0,385,5,0,0,17,0,0,0,0,13,6,1,0,1,0,0,0,0,0
Los Angeles Football Club,,Philadelphia Union,Home,US Major League Soccer,2018,433,4231,4,0,0,0,0,11,8,72.7273,0.0000,1,0,0,0,0,10,0,0,54,49.4071146,0,507,11,0,0,4,0,0,0,0,10,8,2,0,3,0,0,0,0,0
Los Angeles Football Club,,FC Dallas,Home,US Major League Soccer,2018,4231,442,1,0,0,0,0,15,4,26.6667,0.0000,1,0,0,0,0,8,0,0,64,65.7142857,0,599,8,0,2,17,0,0,0,0,8,9,0,0,1,0,0,0,0,0
Los Angeles Football Club,,Minnesota United FC,Home,US Major League Soccer,2018,4231,433,2,0,0,0,0,29,7,24.1379,0.0000,0,0,0,0,0,7,0,0,58,64.7940074,0,607,8,0,4,15,0,0,0,0,15,16,1,0,3,0,0,0,0,0
Los Angeles Football Club,,New York City FC,Home,US Major League Soccer,2018,4231,433,2,0,0,0,0,21,3,14.2857,0.0000,2,0,0,0,0,17,0,0,48,57.5396825,0,391,15,0,0,23,0,0,0,0,13,10,3,0,1,0,0,0,0,0
Los Angeles Football Club,,Portland Timbers,Away,US Major League Soccer,2018,343,4321,1,0,0,0,0,10,5,50.0000,0.0000,2,0,0,0,0,21,0,0,59,59.51417,0,505,10,0,3,23,0,0,0,0,11,9,3,0,0,0,0,0,0,0
Los Angeles Football Club,,D.C. United,Home,US Major League Soccer,2018,433,4141,1,0,0,0,0,18,6,33.3333,0.0000,1,0,0,0,0,13,0,0,42,38.5245901,0,350,9,0,4,17,0,0,0,0,20,8,0,1,1,0,0,0,0,0
Los Angeles Football Club,,FC Dallas,Away,US Major League Soccer,2018,433,433,1,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,19,0,0,55,52.059925,0,525,9,0,4,8,0,0,0,0,8,11,1,1,0,0,0,0,0,0
Los Angeles Football Club,,San Jose Earthquakes,Away,US Major League Soccer,2018,433,4312,4,0,0,0,0,14,5,35.7143,0.0000,3,0,0,0,0,10,0,0,63,63.28125,0,529,13,0,1,15,0,0,0,0,15,19,2,0,3,0,0,0,0,0
Los Angeles Football Club,,Columbus Crew,Home,US Major League Soccer,2018,433,4231,2,0,0,0,0,16,5,31.2500,0.0000,0,0,0,0,0,10,0,0,52,53.4482758,0,453,14,0,4,16,0,0,0,0,17,9,1,0,3,0,0,0,0,0
Los Angeles Football Club,,Seattle Sounders FC,Away,US Major League Soccer,2018,4231,4231,1,0,0,0,0,5,1,20.0000,0.0000,0,0,0,0,0,22,0,0,40,37.6666666,0,391,13,0,3,7,0,0,0,0,11,12,1,0,3,0,0,0,0,0
Los Angeles Football Club,,Houston Dynamo FC,Away,US Major League Soccer,2018,4411,4231,2,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,16,0,0,46,40.9836065,0,408,8,0,5,6,0,0,0,0,16,13,3,0,1,0,0,0,0,0
Los Angeles Football Club,,Orlando City SC,Home,US Major League Soccer,2018,433,4231,4,0,0,0,0,19,13,68.4211,0.0000,1,0,0,0,0,14,0,0,63,60.8527131,0,593,19,0,2,15,0,0,0,0,12,8,1,0,3,0,0,0,0,0
Los Angeles Football Club,,Real Salt Lake,Away,US Major League Soccer,2018,4231,4231,5,0,0,0,0,21,12,57.1429,0.0000,1,0,0,0,0,21,0,0,40,37.9310344,0,330,16,0,9,13,0,0,0,0,9,12,0,0,3,0,0,0,0,0
Los Angeles Football Club,,Portland Timbers,Home,US Major League Soccer,2018,433,3511,0,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,11,0,0,56,68.5314685,0,568,8,0,5,28,0,0,0,0,6,13,2,1,1,0,0,0,0,0
Los Angeles Football Club,,Minnesota United FC,Away,US Major League Soccer,2018,433,532,1,0,0,0,0,13,7,53.8462,0.0000,5,0,0,0,0,15,0,0,58,67.9856115,0,552,13,0,1,24,0,0,0,0,5,3,1,0,0,0,0,0,0,0
Los Angeles Football Club,,LA Galaxy,Home,US Major League Soccer,2018,433,3412,2,0,0,0,0,18,7,38.8889,0.0000,2,0,0,0,0,15,0,0,47,47.2924187,0,377,3,0,0,12,0,0,0,0,21,15,0,0,1,0,0,0,0,0
Los Angeles Football Club,,New York Red Bulls,Away,US Major League Soccer,2018,4231,4231,1,0,0,0,0,9,3,33.3333,0.0000,2,0,0,0,0,14,0,0,54,38.8489208,0,440,10,0,5,11,0,0,0,0,7,7,1,0,0,0,0,0,0,0
