Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Wolverhampton Wanderers,1,Everton,Home,Premier League,2018,343,-1,2,0.910781571,0.82549,0,0,11,4,36.3636,0.0000,2,0.967929346,0.2921484,0,0.675780976,8,5,29.82,57,56.9767441,0.3290242,547,9,13,8,25,2,22.5,0.0139,0.0092,7,8,0,0,1,1.242,1.395,0.5371248,0.2081006,0.3290242
Wolverhampton Wanderers,2,Leicester City,Away,Premier League,2018,3421,-1,0,0.9385653,0.9385653,0,0,11,3,27.2727,0.0000,2,0.4364147,0.3864903,0,0.0499244,7,2,38.43,57,62.6086956,0.2369673,500,10,27,1,29,2,8.0811,0.0516,0.0441,10,8,1,0,0,1.8166,0.8248,0.6164019,0.3794346,0.2369673
Wolverhampton Wanderers,3,Manchester City,Home,Premier League,2018,3421,-1,1,1.013878819,0.5112204,0.109062791,0.502658435,11,2,18.1818,0.0000,1,1.97003201,1.3579074,0,0.552441852,18,6,19.32,29,24.06639,0.1732757,260,6,11,0,14,1,22.6842,0.0044,0.0019,8,13,1,0,1,0.597,2.1726,0.3836693,0.2103936,0.1732757
Wolverhampton Wanderers,4,West Ham United,Away,Premier League,2018,3421,-1,1,1.111096067,0.9338588,0,0.177237272,15,6,40.0000,0.0000,0,0.829959589,0.7077549,0,0.06701766,13,3,34.44,52,51.9148936,0.5651326,495,13,16,1,16,3,10.4118,0.0556,0.0401,10,11,1,0,3,1.5748,1.0954,0.8945135,0.3293809,0.5651326
Wolverhampton Wanderers,5,Burnley,Home,Premier League,2018,3421,-1,1,3.529092748,3.4366769,0,0.092415911,30,7,23.3333,0.0000,0,0.535101396,0.154776,0,0.328297006,7,2,33.1275,59,66.4359861,0.7505857,567,6,42,3,24,6,21.4667,0.0288,0.0288,9,10,2,0,3,2.8454,0.098,1.1763669,0.4257812,0.7505857
Wolverhampton Wanderers,6,Manchester United,Away,Premier League,2018,3421,-1,1,1.131983817,0.6861948,0.081292072,0.445789028,11,8,72.7273,0.0000,1,0.926164181,0.8299178,0,0.029462677,15,6,22.575,36,37.0491803,0.4117791,379,7,22,1,9,1,19.44,0.0052,0.0023,5,17,1,0,1,1.514,1.1582,0.6585948,0.2468157,0.4117791
Wolverhampton Wanderers,7,Southampton,Home,Premier League,2018,3421,-1,2,1.283344546,1.0591979,0,0.148209901,14,6,42.8571,0.0000,0,0.693209125,0.650911,0,0.018945567,17,6,28.77,49,47.5555555,0.4581952,425,10,22,1,15,1,12.1481,0.0481,0.03,7,11,3,0,3,1.8702,0.8466,0.7209608,0.2627656,0.4581952
Wolverhampton Wanderers,8,Crystal Palace,Away,Premier League,2018,343,-1,1,0.769035835,0.7569582,0.099448331,0.012077589,7,2,28.5714,0.0000,0,1.007104603,0.721911,0,0.242147141,11,4,24.36,33,35.7429718,0.3860949,314,4,8,1,8,1,18.2593,0.034,0.0319,11,13,4,0,3,1.0904,1.5446,0.6256147,0.2395198,0.3860949
Wolverhampton Wanderers,9,Watford,Home,Premier League,2018,343,-1,0,0.657887054,0.21078,0.044438068,0.413666362,10,1,10.0000,0.0000,2,1.133369924,0.9997221,0.46808666,0,9,3,33.075,45,45.4183266,0.3265637,420,5,20,0,27,0,11.2857,0.0449,0.0371,13,23,3,0,0,0.8974,1.789,0.5203295,0.1937658,0.3265637
Wolverhampton Wanderers,10,Brighton and Hove Albion,Away,Premier League,2018,3421,-1,0,1.338011607,1.1844693,0,0.104692943,25,7,28.0000,0.0000,1,0.915257972,0.3975038,0,0.517754225,7,1,45.78,60,68.4587813,0.5933071,523,12,29,1,36,2,7.325,0.0471,0.0228,11,8,0,0,0,1.6844,1.0178,1.1049458,0.5116387,0.5933071
Wolverhampton Wanderers,11,Tottenham Hotspur,Home,Premier League,2018,343,-1,2,2.787195486,1.0203278,0,0.203369703,16,7,43.7500,0.0000,3,1.551732725,1.5517327,0,0,10,8,40.74,49,59.375,0.5326712,458,15,25,3,25,0,12.6563,0.1095,0.1044,8,11,1,0,0,2.4526,0.3874,0.7770857,0.2444145,0.5326712
Wolverhampton Wanderers,12,Arsenal,Away,Premier League,2018,343,-1,1,1.7449014,1.6312577,1.026244385,0.1136436,13,5,38.4615,0.0000,1,0.97833381,0.8814873,0,0.0968467,10,3,23.73,28,24.025974,0.3952944,292,7,20,1,7,2,18.9615,0.0078,0.0036,8,16,2,0,1,1.9612,0.7756,0.7062878,0.3109934,0.3952944
