Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bournemouth,1,Blackburn Rovers,Home,Championship,2020,541,433,3,0.886529597,0.611914,0.104889594,0.195487535,12,5,41.6667,0.0000,2,0.674258607,0.6074731,0,0.066785511,14,2,29.085,49,40.167364,0.5427841,400,16,21,2,9,2,10.8889,0.0397,0.0366,16,12,2,0,3,1.5308,1.1024,0.606174,0.0633899,0.5427841
Bournemouth,2,Middlesbrough,Away,Championship,2020,343,352,1,1.014950311,0.6715835,0,0.142443292,9,4,44.4444,0.0000,1,0.925806196,0.5978845,0,0.271193884,18,7,24.465,49,32.4675324,0.4087916,265,3,18,0,10,2,8,0.1165,0.0976,12,20,2,0,1,1.4052,1.2594,0.4839074,0.0751158,0.4087916
Bournemouth,3,Norwich City,Home,Championship,2020,3511,4141,1,0.806040833,0.7865345,0,0.019506356,13,5,38.4615,0.0000,0,0.5064336,0.4735086,0,0.011686122,14,5,17.535,36,33.2075471,0.3867819,362,5,21,0,8,4,20.7619,0.007,0.0023,12,8,1,0,3,1.5826,1.0258,0.5506386,0.1638567,0.3867819
Bournemouth,4,Coventry City,Away,Championship,2020,532,3421,3,2.607111124,2.3933283,0,0.126156351,19,10,52.6316,0.0000,1,0.952651059,0.1106686,0,0.060233466,5,2,57.96,63,66.2162162,0.5420382,640,8,39,0,21,2,7.7381,0.0984,0.0972,10,13,3,0,3,2.3114,0.4334,1.1588804,0.6168422,0.5420382
Bournemouth,5,Queens Park Rangers,Home,Championship,2020,352,4231,0,0.3493542,0.2682242,0,0.08113,8,0,0.0000,0.0000,0,0.47970146,0.4609513,0,0.0187501,6,2,22.9425,54,48.9177489,0.3761308,435,12,18,0,16,0,14.3889,0.1916,0.1873,13,11,1,0,1,1.0712,1.421,0.6446151,0.2684843,0.3761308
Bournemouth,6,Cardiff City,Away,Championship,2020,343,4231,1,2.311493087,2.173616,0,0,17,6,35.2941,0.0000,1,0.919925392,0.6299746,0,0.201052127,13,3,23.73,67,61.0738255,1.1906331,541,10,28,0,18,4,8.3333,0.0596,0.0195,17,15,0,0,1,2.355,0.4656,1.3272023,0.1365692,1.1906331
Bournemouth,7,Watford,Away,Championship,2020,3142,352,1,1.377289995,0.3101823,0.056401368,1.017555226,14,5,35.7143,0.0000,1,0.870277193,0.7979121,0,0.072365139,9,5,37.7475,62,61.2546125,0.9040473,478,6,25,0,31,3,6.4412,0.0442,0.0107,16,16,2,0,1,1.8636,0.8166,1.0154519,0.1114046,0.9040473
Bournemouth,8,Bristol City,Home,Championship,2020,3412,352,1,1.363428113,1.2442335,0,0.015408901,12,3,25.0000,0.0000,0,0.664039725,0.4954213,0,0.168618452,8,3,32.34,56,53.6332179,0.7632251,455,15,20,0,12,2,9.1111,0.0388,0.0287,12,10,0,0,3,1.9512,0.7668,0.8777067,0.1144816,0.7632251
Bournemouth,9,Derby County,Home,Championship,2020,343,343,1,0.6262031,0.5489903,0.068630002,0,10,5,50.0000,0.0000,1,0.832635436,0.3338824,0.072848551,0.411262805,10,4,33.705,69,70,0.8349289,600,10,26,2,15,6,8.7391,0.0646,0.0502,12,13,2,0,1,1.1024,1.5242,1.030018,0.1950891,0.8349289
Bournemouth,10,Sheffield Wednesday,Away,Championship,2020,343,343,0,1.297409592,0.8776227,0,0.376166811,15,5,33.3333,0.0000,1,2.107226042,0.3200196,0,0.982521374,10,2,24.5175,59,55.8252427,0.4216819,440,4,26,0,18,4,15.1333,0.0355,0.0153,21,16,2,1,0,0.725,2.0426,0.607629,0.1859471,0.4216819
