Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bournemouth,1,West Bromwich Albion,Home,Championship,2021,433,343,2,0.773093445,0.7212684,0.096834913,0.051824979,7,4,57.1429,0.0000,2,1.451135991,0.7159119,0,0.735224057,15,5,11.34,57,41.6267942,0.2897323,346,5,20,2,9,1,12.7692,0.0398,0.0163,13,11,1,0,1,0.8186,1.8986,0.4820932,0.1923609,0.2897323
Bournemouth,2,Nottingham Forest,Away,Championship,2021,433,4231,2,0.482941018,0.4829411,0,0,8,3,37.5000,0.0000,1,0.639503395,0.3981485,0,0.219490133,15,5,25.5675,46,42.0560747,0.4640566,353,7,15,1,7,6,10.4333,0.0285,0.0194,8,16,2,1,3,1.1588,1.4084,0.6252539,0.1611973,0.4640566
Bournemouth,3,Birmingham City,Away,Championship,2021,433,3421,2,0.794633525,0.2862413,0,0.478854077,9,4,44.4444,0.0000,0,0.44082671,0.4074594,0,0.033367317,9,3,19.425,65,50,0.3616289,548,5,10,1,5,3,9.8636,0.0347,0.0206,16,8,0,0,3,1.6968,0.9156,0.6976563,0.3360274,0.3616289
Bournemouth,4,Blackpool,Home,Championship,2021,433,442,2,1.230210027,1.1714687,0,0.037205201,13,5,38.4615,0.0000,2,1.820589265,0.1560667,0,0.785986303,11,5,26.46,62,38.2857142,0.3695194,520,8,21,3,10,1,6.4444,0.0167,0.0116,9,20,0,0,1,0.8578,1.8664,0.8124638,0.4429444,0.3695194
Bournemouth,5,Hull City,Away,Championship,2021,442,4231,0,1.6589482,1.2937047,0,0.3652435,12,5,41.6667,0.0000,0,0.34939368,0.3025498,0,0.0468438,3,0,37.59,58,57.6190476,0.5786846,511,9,32,1,16,5,9.871,0.0343,0.0143,15,16,2,0,1,2.4258,0.3624,0.8802632,0.3015786,0.5786846
Bournemouth,6,Barnsley,Home,Championship,2021,4231,343,3,2.909570374,2.7970544,0,0.112516008,14,8,57.1429,0.0000,0,0.035422605,0.0125013,0,0,0,0,34.44,63,56.2770562,0.5936514,565,18,41,2,11,3,8.7742,0.0107,0.006,11,10,3,0,3,2.9378,0.0326,0.735128,0.1414766,0.5936514
Bournemouth,7,Queens Park Rangers,Home,Championship,2021,433,3412,2,1.986197643,1.9861977,0,0,10,4,40.0000,0.0000,1,1.173189766,0.8371521,0,0.311321572,15,6,37.065,41,56.5656565,0.5901589,314,13,30,2,5,3,11.2727,0.0534,0.0268,7,21,5,0,3,1.961,0.7934,0.7089324,0.1187735,0.5901589
Bournemouth,8,Cardiff City,Away,Championship,2021,433,541,1,1.304247221,1.1801703,0,0.063849185,16,5,31.2500,0.0000,0,0.786020893,0.2525423,0,0.53347864,6,2,26.88,65,52.014652,0.4647263,528,6,26,3,7,3,14.2,0.0246,0.0223,6,7,3,0,3,1.7682,0.9264,0.7184049,0.2536786,0.4647263
Bournemouth,9,Luton Town,Home,Championship,2021,433,433,2,0.7167005,0.6420034,0,0.0746971,6,3,50.0000,183.3333,1,1.11742825,0.9938227,0,0.1236055,10,2,24.78,60,47.7876106,0.3520929,508,9,16,1,11,6,10.2,0.0874,0.0103,9,12,3,0,3,0.9404,1.7186,0.5258757,0.1737828,0.3520929
Bournemouth,10,Peterborough United,Away,Championship,2021,4141,4411,0,1.257347515,1.058356,0,0.19899141,11,3,27.2727,0.0000,0,0.112025684,0.0690527,0,0,4,1,49.6125,62,74.4444444,0.7234664,602,15,29,2,12,3,9.2,0.0722,0.0152,11,14,0,0,1,2.4396,0.3234,1.2166647,0.4931983,0.7234664
