Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bournemouth,1,Aston Villa,Home,Premier League,2022,3421,433,2,0.7731206,0.3686066,0,0.404514,7,3,42.8571,0.0000,0,0.63189321,0.4478668,0,0.1840263,15,2,21.945,34,27.7978339,0.2231576,301,10,9,1,11,2,14.1154,0.0228,0.0102,16,18,3,0,3,1.4894,1.1246,0.0997724,-0.1233852,0.2231576
Bournemouth,2,Manchester City,Away,Premier League,2022,3421,4231,0,0.1608209,0.1608209,0,0,3,1,33.3333,0.0000,4,1.83551286,1.6473021,0.437934905,0.1882108,20,7,15.015,33,10.8359133,0.0696427,353,6,5,0,6,0,42.25,0.235294118,0.117647059,9,9,3,0,0,0.2066,2.651,0.1378891,0.0682464,0.0696427
Bournemouth,3,Arsenal,Home,Premier League,2022,3142,433,0,0.197029266,0.1239959,0,0.026364116,6,1,16.6667,0.0000,3,1.812829798,1.3660314,0.089396924,0.446798431,14,6,33.81,42,37.0212765,0.1285633,411,7,12,0,13,2,17.12,0.0145,0.0071,10,12,2,0,0,0.2474,2.5898,0.2265485,0.0979852,0.1285633
Bournemouth,4,Liverpool,Away,Premier League,2022,4231,433,0,0.195120616,0.0912837,0,0.103836812,5,2,40.0000,0.0000,9,4.413024621,2.8166266,0.039384894,1.596398074,20,12,25.83,31,19.9300699,0.3261857,303,6,8,0,5,3,22.1579,0.0234,0.011,6,5,1,0,0,0.008,2.9858,0.2863654,-0.0392367,0.3261857
Bournemouth,5,Wolverhampton Wanderers,Home,Premier League,2022,442,433,0,0.27452486,0.2745248,0,0,5,2,40.0000,0.0000,0,1.352745143,1.1125944,0.495137662,0.148010517,17,4,25.0425,34,26.0586319,0.4691254,320,9,16,1,7,0,18.85,0.1189,0.1149,12,12,2,0,1,0.4342,2.32,0.6960101,0.2268847,0.4691254
Bournemouth,6,Nottingham Forest,Away,Premier League,2022,4231,3421,3,1.05663823,0.6969644,0.083658285,0.359673769,8,3,37.5000,0.0000,2,1.325567399,0.4303094,0,0.113509098,11,3,21.315,47,45.4918032,0.5862723,442,5,17,1,20,3,16.5238,0.0215,0.0166,13,10,1,0,3,1.0498,1.6282,0.7670499,0.1807776,0.5862723
Bournemouth,7,Brighton and Hove Albion,Home,Premier League,2022,4411,4231,0,1.6560746,1.5265625,0,0.1295121,14,3,21.4286,0.0000,2,2.26677353,2.1311795,0,0.1355939,16,6,42.105,37,39.0350877,0.4891331,344,8,21,4,18,2,12.2051,0.423076923,0.269230769,4,11,1,0,0,0.9364,1.834,0.8944331,0.4053,0.4891331
Bournemouth,8,Newcastle United,Away,Premier League,2022,4231,433,1,0.764559696,0.8210557,0,0,10,3,30.0000,0.0000,1,1.527761948,0.3970469,0,0.274485413,20,7,15.435,28,18.0379746,0.5190893,245,14,10,0,5,1,20.6471,0.0443,0.0217,10,11,2,0,1,0.7354,1.9828,0.7151256,0.1960363,0.5190893
Bournemouth,9,Brentford,Home,Premier League,2022,442,433,0,0.650540359,0.1994679,0,0.407811955,7,1,14.2857,0.0000,0,0.995914779,0.762495,0,0.126344126,13,4,21.735,42,39.2592592,0.3001926,375,5,12,0,20,1,22.4118,0.0116,0.0064,9,11,1,0,1,1.012,1.6378,0.4804522,0.1802596,0.3001926
Bournemouth,10,Leicester City,Home,Premier League,2022,442,4141,2,1.401800511,1.2194672,0,0.118177731,10,4,40.0000,0.0000,1,1.026074312,0.8611297,0,0.141869847,9,5,28.245,44,48.3050847,0.792431,424,10,26,0,22,4,22.2632,0.0221,0.0181,16,8,1,0,3,1.6882,1.0138,0.9628788,0.1704478,0.792431
